03.12.2020;0:00:14;3.33;42.62;10.84;759.92;0.00;0.00;0.00
03.12.2020;0:01:14;3.33;42.62;10.84;759.90;0.00;0.00;0.00
03.12.2020;0:02:14;3.33;42.62;10.84;759.90;0.00;0.00;0.00
03.12.2020;0:03:14;3.33;42.61;10.84;759.89;0.00;0.00;0.00
03.12.2020;0:04:14;3.33;42.63;10.83;759.88;0.00;0.00;0.00
03.12.2020;0:05:14;3.33;42.68;10.83;759.90;0.00;0.00;0.00
03.12.2020;0:06:15;3.33;42.66;10.83;759.89;0.00;0.00;0.00
03.12.2020;0:07:15;3.35;42.66;10.83;759.89;0.00;0.00;0.00
03.12.2020;0:08:15;3.33;42.67;10.82;759.89;0.00;0.00;0.00
03.12.2020;0:09:15;3.33;42.73;10.81;759.88;0.00;0.00;0.00
03.12.2020;0:10:15;3.36;42.71;10.81;759.87;0.00;0.00;0.00
03.12.2020;0:11:15;3.33;42.70;10.80;759.87;0.00;0.00;0.00
03.12.2020;0:12:15;3.33;42.70;10.79;759.87;0.00;0.00;0.00
03.12.2020;0:13:15;3.35;42.71;10.80;759.88;0.00;0.00;0.00
03.12.2020;0:14:15;3.33;42.75;10.80;759.89;0.00;0.00;0.00
03.12.2020;0:15:15;3.33;42.76;10.80;759.89;0.00;0.00;0.00
03.12.2020;0:16:15;3.33;42.72;10.79;759.89;0.00;0.00;0.00
03.12.2020;0:17:15;3.33;42.73;10.79;759.88;0.00;0.00;0.00
03.12.2020;0:18:15;3.33;42.76;10.79;759.88;0.00;0.00;0.00
03.12.2020;0:19:15;3.33;42.76;10.79;759.87;0.00;0.00;0.00
03.12.2020;0:20:15;3.33;42.77;10.78;759.87;0.00;0.00;0.00
03.12.2020;0:21:15;3.35;42.80;10.78;759.87;0.00;0.00;0.00
03.12.2020;0:22:15;3.33;42.79;10.78;759.88;0.00;0.00;0.00
03.12.2020;0:23:15;3.33;42.78;10.78;759.87;0.00;0.00;0.00
03.12.2020;0:24:15;3.36;42.83;10.77;759.87;0.00;0.00;0.00
03.12.2020;0:25:15;3.33;42.82;10.77;759.88;0.00;0.00;0.00
03.12.2020;0:26:15;3.33;42.82;10.77;759.89;0.00;0.00;0.00
03.12.2020;0:27:15;3.35;42.82;10.77;759.89;0.00;0.00;0.00
03.12.2020;0:28:15;3.33;42.80;10.78;759.90;0.00;0.00;0.00
03.12.2020;0:29:15;3.33;42.81;10.78;759.91;0.00;0.00;0.00
