13.12.2020;0:00:37;3.33;39.70;9.46;751.73;0.00;0.00;0.00
13.12.2020;0:01:37;3.33;39.78;9.46;751.72;0.00;0.00;0.00
13.12.2020;0:02:37;3.33;39.70;9.45;751.70;0.00;0.00;0.00
13.12.2020;0:03:37;3.33;39.76;9.44;751.68;0.00;0.00;0.00
13.12.2020;0:04:38;3.33;39.77;9.45;751.69;0.00;0.00;0.00
13.12.2020;0:05:38;3.33;39.76;9.46;751.70;0.00;0.00;0.00
13.12.2020;0:06:38;3.33;39.73;9.46;751.70;0.00;0.00;0.00
13.12.2020;0:07:38;3.35;39.66;9.45;751.67;0.00;0.00;0.00
13.12.2020;0:08:38;3.33;39.69;9.44;751.65;0.00;0.00;0.00
13.12.2020;0:09:38;3.33;39.67;9.43;751.63;0.00;0.00;0.00
13.12.2020;0:10:38;3.36;39.74;9.43;751.63;0.00;0.00;0.00
13.12.2020;0:11:38;3.33;39.81;9.43;751.62;0.00;0.00;0.00
13.12.2020;0:12:38;3.33;39.81;9.43;751.62;0.00;0.00;0.00
13.12.2020;0:13:38;3.33;39.79;9.43;751.64;0.00;0.00;0.00
13.12.2020;0:14:38;3.33;39.79;9.43;751.64;0.00;0.00;0.00
13.12.2020;0:15:38;3.33;39.75;9.44;751.66;0.00;0.00;0.00
13.12.2020;0:16:38;3.33;39.77;9.43;751.67;0.00;0.00;0.00
13.12.2020;0:17:38;3.33;39.78;9.44;751.66;0.00;0.00;0.00
13.12.2020;0:18:38;3.33;39.74;9.44;751.66;0.00;0.00;0.00
13.12.2020;0:19:38;3.33;39.72;9.44;751.66;0.00;0.00;0.00
13.12.2020;0:20:38;3.33;39.71;9.44;751.68;0.00;0.00;0.00
13.12.2020;0:21:38;3.35;39.76;9.44;751.67;0.00;0.00;0.00
13.12.2020;0:22:38;3.33;39.77;9.44;751.68;0.00;0.00;0.00
13.12.2020;0:23:38;3.33;39.72;9.45;751.68;0.00;0.00;0.00
13.12.2020;0:24:38;3.36;39.73;9.44;751.71;0.00;0.00;0.00
13.12.2020;0:25:38;3.33;39.74;9.45;751.72;0.00;0.00;0.00
13.12.2020;0:26:38;3.33;39.72;9.45;751.71;0.00;0.00;0.00
13.12.2020;0:27:38;3.33;39.74;9.46;751.73;0.00;0.00;0.00
13.12.2020;0:28:38;3.33;39.69;9.45;751.73;0.00;0.00;0.00
13.12.2020;0:29:38;3.33;39.71;9.46;751.74;0.00;0.00;0.00
13.12.2020;0:30:38;3.33;39.71;9.46;751.74;0.00;0.00;0.00
13.12.2020;0:31:38;3.33;39.70;9.47;751.73;0.00;0.00;0.00
13.12.2020;0:32:38;3.33;39.69;9.46;751.72;0.00;0.00;0.00
13.12.2020;0:33:38;3.33;39.71;9.46;751.72;0.00;0.00;0.00
13.12.2020;0:34:38;3.33;39.71;9.47;751.72;0.00;0.00;0.00
13.12.2020;0:35:38;3.35;39.69;9.47;751.73;0.00;0.00;0.00
13.12.2020;0:36:38;3.33;39.69;9.48;751.76;0.00;0.00;0.00
13.12.2020;0:37:38;3.33;39.65;9.47;751.75;0.00;0.00;0.00
13.12.2020;0:38:38;3.36;39.65;9.47;751.76;0.00;0.00;0.00
13.12.2020;0:39:38;3.33;39.68;9.47;751.75;0.00;0.00;0.00
13.12.2020;0:40:39;3.33;39.68;9.47;751.75;0.00;0.00;0.00
13.12.2020;0:41:39;3.33;39.67;9.48;751.75;0.00;0.00;0.00
13.12.2020;0:42:39;3.33;39.66;9.48;751.73;0.00;0.00;0.00
13.12.2020;0:43:39;3.33;39.66;9.48;751.72;0.00;0.00;0.00
13.12.2020;0:44:39;3.33;39.65;9.49;751.71;0.00;0.00;0.00
13.12.2020;0:45:39;3.33;39.61;9.49;751.72;0.00;0.00;0.00
13.12.2020;0:46:39;3.33;39.66;9.48;751.73;0.00;0.00;0.00
13.12.2020;0:47:39;3.33;39.66;9.48;751.74;0.00;0.00;0.00
13.12.2020;0:48:39;3.33;39.65;9.48;751.75;0.00;0.00;0.00
13.12.2020;0:49:39;3.35;39.64;9.47;751.75;0.00;0.00;0.00
13.12.2020;0:50:39;3.33;39.64;9.48;751.74;0.00;0.00;0.00
13.12.2020;0:51:39;3.33;39.61;9.47;751.74;0.00;0.00;0.00
13.12.2020;0:52:39;3.36;39.65;9.47;751.75;0.00;0.00;0.00
13.12.2020;0:53:39;3.33;39.65;9.47;751.77;0.00;0.00;0.00
13.12.2020;0:54:39;3.33;39.68;9.47;751.75;0.00;0.00;0.00
13.12.2020;0:55:39;3.33;39.65;9.47;751.75;0.00;0.00;0.00
13.12.2020;0:56:39;3.33;39.68;9.47;751.76;0.00;0.00;0.00
13.12.2020;0:57:39;3.33;39.65;9.47;751.74;0.00;0.00;0.00
13.12.2020;0:58:39;3.33;39.64;9.48;751.71;0.00;0.00;0.00
13.12.2020;0:59:39;3.33;39.64;9.48;751.69;0.00;0.00;0.00
13.12.2020;1:00:39;3.33;39.65;9.48;751.70;0.00;0.00;0.00
13.12.2020;1:01:39;3.33;39.66;9.48;751.70;0.00;0.00;0.00
13.12.2020;1:02:39;3.33;39.63;9.48;751.70;0.00;0.00;0.00
13.12.2020;1:03:39;3.35;39.64;9.48;751.68;0.00;0.00;0.00
13.12.2020;1:04:39;3.33;39.64;9.47;751.68;0.00;0.00;0.00
13.12.2020;1:05:39;3.33;39.62;9.47;751.68;0.00;0.00;0.00
13.12.2020;1:06:39;3.36;39.63;9.47;751.67;0.00;0.00;0.00
13.12.2020;1:07:39;3.33;39.64;9.47;751.68;0.00;0.00;0.00
13.12.2020;1:08:39;3.33;39.63;9.47;751.69;0.00;0.00;0.00
13.12.2020;1:09:39;3.33;39.64;9.47;751.70;0.00;0.00;0.00
13.12.2020;1:10:39;3.33;39.65;9.46;751.69;0.00;0.00;0.00
13.12.2020;1:11:39;3.33;39.66;9.46;751.68;0.00;0.00;0.00
13.12.2020;1:12:39;3.33;39.66;9.46;751.68;0.00;0.00;0.00
13.12.2020;1:13:39;3.33;39.65;9.46;751.68;0.00;0.00;0.00
13.12.2020;1:14:39;3.33;39.65;9.46;751.69;0.00;0.00;0.00
