14.12.2020;0:00:22;3.33;41.12;10.10;752.14;0.00;0.00;0.00
14.12.2020;0:01:22;3.33;41.14;10.10;752.15;0.00;0.00;0.00
14.12.2020;0:02:22;3.36;41.12;10.09;752.16;0.00;0.00;0.00
14.12.2020;0:03:22;3.33;41.13;10.09;752.17;0.00;0.00;0.00
14.12.2020;0:04:22;3.33;41.13;10.09;752.18;0.00;0.00;0.00
14.12.2020;0:05:22;3.35;41.12;10.09;752.18;0.00;0.00;0.00
14.12.2020;0:06:22;3.33;41.11;10.09;752.17;0.00;0.00;0.00
14.12.2020;0:07:22;3.33;41.17;10.09;752.15;0.00;0.00;0.00
14.12.2020;0:08:22;3.33;41.13;10.08;752.15;0.00;0.00;0.00
14.12.2020;0:09:22;3.33;41.16;10.08;752.15;0.00;0.00;0.00
14.12.2020;0:10:22;3.33;41.18;10.08;752.14;0.00;0.00;0.00
14.12.2020;0:11:22;3.33;41.19;10.08;752.14;0.00;0.00;0.00
14.12.2020;0:12:22;3.33;41.16;10.07;752.14;0.00;0.00;0.00
14.12.2020;0:13:22;3.35;41.15;10.08;752.14;0.00;0.00;0.00
14.12.2020;0:14:22;3.33;41.12;10.08;752.14;0.00;0.00;0.00
14.12.2020;0:15:22;3.33;41.13;10.08;752.14;0.00;0.00;0.00
14.12.2020;0:16:22;3.36;41.12;10.08;752.16;0.00;0.00;0.00
14.12.2020;0:17:22;3.33;41.12;10.08;752.17;0.00;0.00;0.00
14.12.2020;0:18:22;3.33;41.12;10.08;752.17;0.00;0.00;0.00
14.12.2020;0:19:22;3.35;41.12;10.07;752.18;0.00;0.00;0.00
14.12.2020;0:20:23;3.33;41.12;10.08;752.17;0.00;0.00;0.00
14.12.2020;0:21:23;3.33;41.12;10.07;752.18;0.00;0.00;0.00
14.12.2020;0:22:23;3.33;41.14;10.07;752.17;0.00;0.00;0.00
14.12.2020;0:23:23;3.33;41.13;10.07;752.17;0.00;0.00;0.00
14.12.2020;0:24:23;3.33;41.15;10.07;752.16;0.00;0.00;0.00
14.12.2020;0:25:23;3.33;41.15;10.07;752.16;0.00;0.00;0.00
14.12.2020;0:26:23;3.33;41.13;10.07;752.16;0.00;0.00;0.00
14.12.2020;0:27:23;3.35;41.12;10.07;752.15;0.00;0.00;0.00
14.12.2020;0:28:23;3.33;41.12;10.07;752.15;0.00;0.00;0.00
14.12.2020;0:29:23;3.33;41.10;10.07;752.15;0.00;0.00;0.00
14.12.2020;0:30:23;3.36;41.12;10.08;752.15;0.00;0.00;0.00
14.12.2020;0:31:23;3.33;41.12;10.07;752.15;0.00;0.00;0.00
14.12.2020;0:32:23;3.33;41.11;10.07;752.15;0.00;0.00;0.00
14.12.2020;0:33:23;3.35;41.11;10.06;752.15;0.00;0.00;0.00
14.12.2020;0:34:23;3.33;41.11;10.06;752.15;0.00;0.00;0.00
14.12.2020;0:35:23;3.33;41.12;10.06;752.15;0.00;0.00;0.00
14.12.2020;0:36:23;3.33;41.11;10.06;752.15;0.00;0.00;0.00
14.12.2020;0:37:23;3.33;41.10;10.07;752.15;0.00;0.00;0.00
14.12.2020;0:38:23;3.33;41.10;10.07;752.15;0.00;0.00;0.00
14.12.2020;0:39:23;3.33;41.09;10.07;752.15;0.00;0.00;0.00
14.12.2020;0:40:23;3.33;41.10;10.06;752.15;0.00;0.00;0.00
14.12.2020;0:41:23;3.35;41.11;10.06;752.13;0.00;0.00;0.00
14.12.2020;0:42:23;3.33;41.11;10.06;752.12;0.00;0.00;0.00
14.12.2020;0:43:23;3.33;41.16;10.06;752.10;0.00;0.00;0.00
14.12.2020;0:44:23;3.36;41.17;10.06;752.10;0.00;0.00;0.00
14.12.2020;0:45:23;3.33;41.15;10.06;752.09;0.00;0.00;0.00
14.12.2020;0:46:23;3.33;41.10;10.07;752.08;0.00;0.00;0.00
14.12.2020;0:47:23;3.35;41.12;10.06;752.07;0.00;0.00;0.00
14.12.2020;0:48:23;3.33;41.11;10.06;752.04;0.00;0.00;0.00
14.12.2020;0:49:23;3.33;41.11;10.06;752.05;0.00;0.00;0.00
14.12.2020;0:50:23;3.33;41.11;10.06;752.07;0.00;0.00;0.00
14.12.2020;0:51:23;3.33;41.11;10.06;752.07;0.00;0.00;0.00
14.12.2020;0:52:23;3.33;41.13;10.05;752.07;0.00;0.00;0.00
14.12.2020;0:53:24;3.33;41.12;10.05;752.08;0.00;0.00;0.00
