06.12.2020;0:00:36;3.36;44.58;11.16;763.70;0.00;0.00;0.00
06.12.2020;0:01:36;3.33;44.77;11.16;763.68;0.00;0.00;0.00
06.12.2020;0:02:36;3.33;44.68;11.16;763.68;0.00;0.00;0.00
06.12.2020;0:03:36;3.35;44.79;11.16;763.67;0.00;0.00;0.00
06.12.2020;0:04:36;3.33;44.74;11.16;763.68;0.00;0.00;0.00
06.12.2020;0:05:36;3.33;44.64;11.16;763.69;0.00;0.00;0.00
06.12.2020;0:06:36;3.33;44.70;11.15;763.70;0.00;0.00;0.00
06.12.2020;0:07:36;3.33;44.83;11.16;763.71;0.00;0.00;0.00
06.12.2020;0:08:36;3.33;44.79;11.17;763.71;0.00;0.00;0.00
06.12.2020;0:09:36;3.33;44.72;11.17;763.72;0.00;0.00;0.00
06.12.2020;0:10:36;3.33;44.70;11.17;763.74;0.00;0.00;0.00
06.12.2020;0:11:36;3.35;44.43;11.16;763.74;0.00;0.00;0.00
06.12.2020;0:12:36;3.33;44.75;11.14;763.77;0.00;0.00;0.00
06.12.2020;0:13:36;3.33;44.73;11.15;763.78;0.00;0.00;0.00
06.12.2020;0:14:36;3.36;44.82;11.15;763.79;0.00;0.00;0.00
06.12.2020;0:15:36;3.33;44.65;11.16;763.79;0.00;0.00;0.00
06.12.2020;0:16:36;3.33;44.60;11.15;763.79;0.00;0.00;0.00
06.12.2020;0:17:36;3.35;44.61;11.15;763.79;0.00;0.00;0.00
06.12.2020;0:18:36;3.33;44.65;11.14;763.81;0.00;0.00;0.00
06.12.2020;0:19:36;3.33;44.88;11.15;763.82;0.00;0.00;0.00
06.12.2020;0:20:36;3.33;44.69;11.16;763.81;0.00;0.00;0.00
06.12.2020;0:21:36;3.33;44.81;11.16;763.80;0.00;0.00;0.00
06.12.2020;0:22:36;3.33;44.76;11.16;763.81;0.00;0.00;0.00
06.12.2020;0:23:36;3.33;44.87;11.16;763.80;0.00;0.00;0.00
06.12.2020;0:24:36;3.33;44.57;11.15;763.79;0.00;0.00;0.00
06.12.2020;0:25:36;3.35;44.77;11.15;763.80;0.00;0.00;0.00
06.12.2020;0:26:36;3.33;44.67;11.14;763.79;0.00;0.00;0.00
06.12.2020;0:27:36;3.33;44.82;11.14;763.79;0.00;0.00;0.00
06.12.2020;0:28:36;3.36;44.88;11.15;763.79;0.00;0.00;0.00
06.12.2020;0:29:37;3.33;44.88;11.15;763.79;0.00;0.00;0.00
06.12.2020;0:30:37;3.33;44.92;11.15;763.78;0.00;0.00;0.00
06.12.2020;0:31:37;3.35;44.78;11.15;763.76;0.00;0.00;0.00
06.12.2020;0:32:37;3.33;44.86;11.15;763.76;0.00;0.00;0.00
06.12.2020;0:33:37;3.33;44.89;11.15;763.75;0.00;0.00;0.00
06.12.2020;0:34:37;3.33;44.82;11.14;763.75;0.00;0.00;0.00
06.12.2020;0:35:37;3.33;44.77;11.14;763.73;0.00;0.00;0.00
06.12.2020;0:36:37;3.33;44.78;11.14;763.73;0.00;0.00;0.00
06.12.2020;0:37:37;3.33;44.41;11.12;763.74;0.00;0.00;0.00
06.12.2020;0:38:37;3.33;44.78;11.11;763.75;0.00;0.00;0.00
06.12.2020;0:39:37;3.35;44.82;11.11;763.74;0.00;0.00;0.00
06.12.2020;0:40:37;3.33;44.85;11.10;763.75;0.00;0.00;0.00
06.12.2020;0:41:37;3.33;44.68;11.09;763.74;0.00;0.00;0.00
06.12.2020;0:42:37;3.36;44.80;11.08;763.73;0.00;0.00;0.00
06.12.2020;0:43:37;3.33;44.88;11.07;763.73;0.00;0.00;0.00
06.12.2020;0:44:37;3.33;44.95;11.06;763.73;0.00;0.00;0.00
06.12.2020;0:45:37;3.35;44.80;11.05;763.73;0.00;0.00;0.00
06.12.2020;0:46:37;3.33;44.78;11.04;763.72;0.00;0.00;0.00
06.12.2020;0:47:37;3.33;44.87;11.02;763.73;0.00;0.00;0.00
06.12.2020;0:48:37;3.33;44.97;11.01;763.74;0.00;0.00;0.00
