27.01.2021;0:00:58;2.50;40.24;14.17;745.21;0.00;0.00;0.00
27.01.2021;0:01:58;2.53;40.98;14.16;745.21;0.00;0.00;0.00
27.01.2021;0:02:58;2.50;41.34;14.16;745.21;0.00;0.00;0.00
27.01.2021;0:03:58;2.50;39.53;14.15;745.21;0.00;0.00;0.00
27.01.2021;0:04:58;2.53;40.13;14.13;745.22;0.00;0.00;0.00
27.01.2021;0:05:58;2.50;40.57;14.12;745.18;0.00;0.00;0.00
27.01.2021;0:06:58;2.50;41.73;14.12;745.19;0.00;0.00;0.00
27.01.2021;0:07:58;2.51;42.00;14.12;745.21;0.00;0.00;0.00
27.01.2021;0:08:58;2.50;41.93;14.13;745.23;0.00;0.00;0.00
27.01.2021;0:09:58;2.50;41.75;14.14;745.25;0.00;0.00;0.00
27.01.2021;0:10:58;2.50;42.01;14.14;745.22;0.00;0.00;0.00
27.01.2021;0:11:58;2.50;42.38;14.14;745.21;0.00;0.00;0.00
27.01.2021;0:12:58;2.50;41.74;14.15;745.21;0.00;0.00;0.00
27.01.2021;0:13:58;2.50;40.58;14.15;745.22;0.00;0.00;0.00
27.01.2021;0:14:58;2.50;40.76;14.14;745.24;0.00;0.00;0.00
27.01.2021;0:15:58;2.51;40.71;14.13;745.25;0.00;0.00;0.00
27.01.2021;0:16:58;2.50;40.56;14.13;745.23;0.00;0.00;0.00
27.01.2021;0:17:58;2.50;41.24;14.13;745.20;0.00;0.00;0.00
27.01.2021;0:18:58;2.53;41.62;14.14;745.19;0.00;0.00;0.00
27.01.2021;0:19:58;2.50;41.65;14.14;745.19;0.00;0.00;0.00
27.01.2021;0:20:58;2.50;41.28;14.15;745.18;0.00;0.00;0.00
27.01.2021;0:21:58;2.51;41.11;14.15;745.17;0.00;0.00;0.00
27.01.2021;0:22:59;2.50;40.72;14.16;745.17;0.00;0.00;0.00
27.01.2021;0:23:59;2.50;40.25;14.15;745.18;0.00;0.00;0.00
27.01.2021;0:24:59;2.50;41.27;14.15;745.18;0.00;0.00;0.00
27.01.2021;0:25:59;2.50;40.86;14.14;745.20;0.00;0.00;0.00
27.01.2021;0:26:59;2.50;40.25;14.13;745.21;0.00;0.00;0.00
27.01.2021;0:27:59;2.50;39.47;14.12;745.20;0.00;0.00;0.00
27.01.2021;0:28:59;2.50;40.08;14.09;745.22;0.00;0.00;0.00
27.01.2021;0:29:59;2.51;40.15;14.08;745.24;0.00;0.00;0.00
27.01.2021;0:30:59;2.50;40.33;14.08;745.24;0.00;0.00;0.00
27.01.2021;0:31:59;2.50;41.44;14.08;745.27;0.00;0.00;0.00
27.01.2021;0:32:59;2.53;41.30;14.08;745.28;0.00;0.00;0.00
27.01.2021;0:33:59;2.50;40.82;14.08;745.28;0.00;0.00;0.00
27.01.2021;0:34:59;2.50;41.03;14.07;745.27;0.00;0.00;0.00
27.01.2021;0:35:59;2.51;41.12;14.07;745.25;0.00;0.00;0.00
27.01.2021;0:36:59;2.50;41.47;14.07;745.25;0.00;0.00;0.00
27.01.2021;0:37:59;2.50;41.45;14.06;745.23;0.00;0.00;0.00
27.01.2021;0:38:59;2.50;41.36;14.06;745.25;0.00;0.00;0.00
27.01.2021;0:39:59;2.50;41.22;14.06;745.25;0.00;0.00;0.00
27.01.2021;0:40:59;2.50;40.47;14.05;745.24;0.00;0.00;0.00
27.01.2021;0:41:59;2.50;39.64;14.04;745.26;0.00;0.00;0.00
27.01.2021;0:42:59;2.50;40.42;14.02;745.26;0.00;0.00;0.00
27.01.2021;0:43:59;2.51;39.90;14.02;745.26;0.00;0.00;0.00
27.01.2021;0:44:59;2.50;39.05;14.00;745.24;0.00;0.00;0.00
27.01.2021;0:45:59;2.50;40.11;13.98;745.24;0.00;0.00;0.00
27.01.2021;0:46:59;2.53;39.73;13.96;745.23;0.00;0.00;0.00
27.01.2021;0:47:59;2.50;41.10;13.95;745.23;0.00;0.00;0.00
27.01.2021;0:48:59;2.50;41.18;13.95;745.21;0.00;0.00;0.00
27.01.2021;0:49:59;2.51;40.44;13.95;745.21;0.00;0.00;0.00
27.01.2021;0:50:59;2.50;40.07;13.95;745.21;0.00;0.00;0.00
27.01.2021;0:51:59;2.50;40.99;13.94;745.21;0.00;0.00;0.00
27.01.2021;0:53:00;2.50;40.21;13.94;745.21;0.00;0.00;0.00
27.01.2021;0:54:00;2.50;39.76;13.93;745.22;0.00;0.00;0.00
27.01.2021;0:55:00;2.50;41.01;13.92;745.21;0.00;0.00;0.00
27.01.2021;0:56:00;2.50;41.61;13.92;745.22;0.00;0.00;0.00
27.01.2021;0:57:00;2.50;40.89;13.93;745.22;0.00;0.00;0.00
27.01.2021;0:58:00;2.51;40.92;13.92;745.24;0.00;0.00;0.00
27.01.2021;0:59:00;2.50;41.41;13.92;745.24;0.00;0.00;0.00
27.01.2021;1:00:00;2.50;41.10;13.93;745.24;0.00;0.00;0.00
27.01.2021;1:01:00;2.53;40.55;13.92;745.22;0.00;0.00;0.00
27.01.2021;1:02:00;2.50;39.28;13.91;745.23;0.00;0.00;0.00
27.01.2021;1:03:00;2.50;38.90;13.90;745.24;0.00;0.00;0.00
27.01.2021;1:04:00;2.51;38.66;13.88;745.26;0.00;0.00;0.00
27.01.2021;1:05:00;2.50;39.51;13.86;745.27;0.00;0.00;0.00
27.01.2021;1:06:00;2.50;40.23;13.85;745.29;0.00;0.00;0.00
27.01.2021;1:07:00;2.50;39.64;13.84;745.30;0.00;0.00;0.00
