25.01.2021;0:00:23;2.51;37.35;15.34;741.83;0.00;0.00;0.00
25.01.2021;0:01:23;2.50;37.38;15.35;741.84;0.00;0.00;0.00
25.01.2021;0:02:23;2.50;37.34;15.34;741.85;0.00;0.00;0.00
25.01.2021;0:03:23;2.50;37.38;15.32;741.85;0.00;0.00;0.00
25.01.2021;0:04:23;2.50;37.42;15.33;741.87;0.00;0.00;0.00
25.01.2021;0:05:24;2.50;37.41;15.34;741.88;0.00;0.00;0.00
25.01.2021;0:06:24;2.50;37.41;15.34;741.88;0.00;0.00;0.00
25.01.2021;0:07:24;2.50;37.40;15.35;741.90;0.00;0.00;0.00
25.01.2021;0:08:24;2.51;37.38;15.34;741.89;0.00;0.00;0.00
25.01.2021;0:09:24;2.50;37.43;15.33;741.89;0.00;0.00;0.00
25.01.2021;0:10:24;2.50;37.46;15.32;741.89;0.00;0.00;0.00
25.01.2021;0:11:24;2.53;37.53;15.32;741.89;0.00;0.00;0.00
25.01.2021;0:12:24;2.50;37.44;15.33;741.88;0.00;0.00;0.00
25.01.2021;0:13:24;2.50;37.37;15.33;741.89;0.00;0.00;0.00
25.01.2021;0:14:24;2.51;37.41;15.32;741.88;0.00;0.00;0.00
25.01.2021;0:15:24;2.50;37.49;15.32;741.88;0.00;0.00;0.00
25.01.2021;0:16:24;2.50;37.49;15.32;741.88;0.00;0.00;0.00
25.01.2021;0:17:24;2.50;37.51;15.31;741.87;0.00;0.00;0.00
25.01.2021;0:18:24;2.50;37.51;15.30;741.86;0.00;0.00;0.00
25.01.2021;0:19:24;2.50;37.59;15.28;741.86;0.00;0.00;0.00
25.01.2021;0:20:24;2.50;37.60;15.30;741.86;0.00;0.00;0.00
25.01.2021;0:21:24;2.50;37.54;15.31;741.86;0.00;0.00;0.00
25.01.2021;0:22:24;2.51;37.50;15.32;741.87;0.00;0.00;0.00
25.01.2021;0:23:24;2.50;37.51;15.31;741.87;0.00;0.00;0.00
25.01.2021;0:24:24;2.50;37.58;15.32;741.87;0.00;0.00;0.00
25.01.2021;0:25:24;2.53;37.52;15.34;741.88;0.00;0.00;0.00
25.01.2021;0:26:24;2.50;37.47;15.33;741.89;0.00;0.00;0.00
25.01.2021;0:27:24;2.50;37.46;15.32;741.89;0.00;0.00;0.00
25.01.2021;0:28:24;2.51;37.49;15.33;741.89;0.00;0.00;0.00
25.01.2021;0:29:24;2.50;37.51;15.33;741.88;0.00;0.00;0.00
25.01.2021;0:30:24;2.50;37.50;15.32;741.87;0.00;0.00;0.00
25.01.2021;0:31:24;2.50;37.53;15.31;741.86;0.00;0.00;0.00
25.01.2021;0:32:24;2.50;37.53;15.31;741.85;0.00;0.00;0.00
25.01.2021;0:33:24;2.50;37.55;15.31;741.84;0.00;0.00;0.00
25.01.2021;0:34:25;2.50;37.59;15.32;741.84;0.00;0.00;0.00
25.01.2021;0:35:25;2.50;37.59;15.33;741.83;0.00;0.00;0.00
25.01.2021;0:36:25;2.51;37.58;15.33;741.82;0.00;0.00;0.00
25.01.2021;0:37:25;2.50;37.55;15.35;741.82;0.00;0.00;0.00
25.01.2021;0:38:25;2.50;37.56;15.34;741.82;0.00;0.00;0.00
25.01.2021;0:39:25;2.53;37.48;15.37;741.83;0.00;0.00;0.00
25.01.2021;0:40:25;2.50;37.48;15.38;741.83;0.00;0.00;0.00
25.01.2021;0:41:25;2.50;37.46;15.36;741.83;0.00;0.00;0.00
25.01.2021;0:42:25;2.51;37.53;15.36;741.82;0.00;0.00;0.00
25.01.2021;0:43:25;2.50;37.47;15.36;741.82;0.00;0.00;0.00
25.01.2021;0:44:25;2.50;37.50;15.36;741.80;0.00;0.00;0.00
25.01.2021;0:45:25;2.50;37.46;15.34;741.79;0.00;0.00;0.00
25.01.2021;0:46:25;2.50;37.53;15.34;741.78;0.00;0.00;0.00
25.01.2021;0:47:25;2.50;37.56;15.34;741.76;0.00;0.00;0.00
25.01.2021;0:48:25;2.50;37.57;15.33;741.76;0.00;0.00;0.00
25.01.2021;0:49:25;2.50;37.56;15.33;741.75;0.00;0.00;0.00
25.01.2021;0:50:25;2.51;37.59;15.34;741.74;0.00;0.00;0.00
25.01.2021;0:51:25;2.50;37.58;15.34;741.74;0.00;0.00;0.00
25.01.2021;0:52:25;2.50;37.56;15.33;741.74;0.00;0.00;0.00
25.01.2021;0:53:25;2.53;37.57;15.33;741.72;0.00;0.00;0.00
25.01.2021;0:54:25;2.50;37.61;15.33;741.72;0.00;0.00;0.00
25.01.2021;0:55:25;2.50;37.59;15.33;741.71;0.00;0.00;0.00
25.01.2021;0:56:25;2.51;37.62;15.32;741.72;0.00;0.00;0.00
25.01.2021;0:57:25;2.50;37.61;15.32;741.73;0.00;0.00;0.00
25.01.2021;0:58:25;2.50;37.62;15.32;741.73;0.00;0.00;0.00
25.01.2021;0:59:25;2.50;37.67;15.32;741.74;0.00;0.00;0.00
25.01.2021;1:00:25;2.50;37.68;15.31;741.74;0.00;0.00;0.00
25.01.2021;1:01:25;2.50;37.71;15.32;741.75;0.00;0.00;0.00
25.01.2021;1:02:25;2.50;37.67;15.31;741.75;0.00;0.00;0.00
25.01.2021;1:03:26;2.50;37.63;15.32;741.77;0.00;0.00;0.00
25.01.2021;1:04:26;2.51;37.63;15.33;741.76;0.00;0.00;0.00
25.01.2021;1:05:26;2.50;37.61;15.32;741.75;0.00;0.00;0.00
25.01.2021;1:06:26;2.50;37.66;15.32;741.74;0.00;0.00;0.00
25.01.2021;1:07:26;2.53;37.70;15.31;741.76;0.00;0.00;0.00
25.01.2021;1:08:26;2.50;37.75;15.31;741.77;0.00;0.00;0.00
25.01.2021;1:09:26;2.50;37.67;15.33;741.77;0.00;0.00;0.00
25.01.2021;1:10:26;2.51;37.65;15.32;741.77;0.00;0.00;0.00
25.01.2021;1:11:26;2.50;37.65;15.31;741.76;0.00;0.00;0.00
25.01.2021;1:12:26;2.50;37.75;15.31;741.75;0.00;0.00;0.00
25.01.2021;1:13:26;2.50;37.71;15.31;741.74;0.00;0.00;0.00
25.01.2021;1:14:26;2.50;37.72;15.33;741.73;0.00;0.00;0.00
25.01.2021;1:15:26;2.50;37.71;15.33;741.73;0.00;0.00;0.00
25.01.2021;1:16:26;2.50;37.79;15.32;741.73;0.00;0.00;0.00
25.01.2021;1:17:26;2.50;37.79;15.32;741.73;0.00;0.00;0.00
25.01.2021;1:18:26;2.51;37.75;15.34;741.73;0.00;0.00;0.00
25.01.2021;1:19:26;2.50;37.71;15.34;741.72;0.00;0.00;0.00
25.01.2021;1:20:26;2.50;37.76;15.32;741.71;0.00;0.00;0.00
25.01.2021;1:21:26;2.53;37.74;15.33;741.69;0.00;0.00;0.00
25.01.2021;1:22:26;2.50;37.72;15.34;741.68;0.00;0.00;0.00
25.01.2021;1:23:26;2.50;37.76;15.33;741.69;0.00;0.00;0.00
25.01.2021;1:24:26;2.51;37.75;15.35;741.71;0.00;0.00;0.00
25.01.2021;1:25:26;2.50;37.78;15.34;741.74;0.00;0.00;0.00
25.01.2021;1:26:26;2.50;37.79;15.35;741.75;0.00;0.00;0.00
25.01.2021;1:27:26;2.50;37.84;15.34;741.75;0.00;0.00;0.00
25.01.2021;1:28:26;2.50;37.83;15.36;741.76;0.00;0.00;0.00
25.01.2021;1:29:26;2.50;37.76;15.38;741.75;0.00;0.00;0.00
25.01.2021;1:30:26;2.50;37.73;15.39;741.74;0.00;0.00;0.00
25.01.2021;1:31:26;2.50;37.72;15.40;741.73;0.00;0.00;0.00
25.01.2021;1:32:27;2.51;37.71;15.40;741.72;0.00;0.00;0.00
