24.01.2021;0:00:33;2.50;38.27;11.95;745.52;0.00;0.00;0.00
24.01.2021;0:01:33;2.51;38.14;11.95;745.51;0.00;0.00;0.00
24.01.2021;0:02:33;2.50;38.05;11.95;745.51;0.00;0.00;0.00
24.01.2021;0:03:33;2.50;38.14;11.96;745.51;0.00;0.00;0.00
24.01.2021;0:04:33;2.53;38.12;11.96;745.49;0.00;0.00;0.00
24.01.2021;0:05:33;2.50;38.06;11.96;745.48;0.00;0.00;0.00
24.01.2021;0:06:33;2.50;38.10;11.95;745.47;0.00;0.00;0.00
24.01.2021;0:07:33;2.51;38.15;11.97;745.47;0.00;0.00;0.00
24.01.2021;0:08:33;2.50;38.07;11.93;745.47;0.00;0.00;0.00
24.01.2021;0:09:33;2.50;38.14;11.93;745.45;0.00;0.00;0.00
24.01.2021;0:10:33;2.50;38.17;11.93;745.45;0.00;0.00;0.00
24.01.2021;0:11:33;2.50;38.12;11.93;745.44;0.00;0.00;0.00
24.01.2021;0:12:33;2.50;38.22;11.96;745.42;0.00;0.00;0.00
24.01.2021;0:13:34;2.50;38.15;11.97;745.42;0.00;0.00;0.00
24.01.2021;0:14:34;2.50;38.18;12.00;745.43;0.00;0.00;0.00
24.01.2021;0:15:34;2.51;38.16;12.03;745.45;0.00;0.00;0.00
24.01.2021;0:16:34;2.50;38.04;12.02;745.43;0.00;0.00;0.00
24.01.2021;0:17:34;2.50;38.05;12.02;745.43;0.00;0.00;0.00
24.01.2021;0:18:34;2.53;38.02;12.01;745.43;0.00;0.00;0.00
24.01.2021;0:19:34;2.50;38.03;12.00;745.43;0.00;0.00;0.00
24.01.2021;0:20:34;2.50;38.04;12.00;745.41;0.00;0.00;0.00
24.01.2021;0:21:34;2.51;38.02;12.02;745.42;0.00;0.00;0.00
24.01.2021;0:22:34;2.50;37.96;12.02;745.43;0.00;0.00;0.00
24.01.2021;0:23:34;2.50;37.98;12.00;745.40;0.00;0.00;0.00
24.01.2021;0:24:34;2.50;38.10;11.99;745.39;0.00;0.00;0.00
24.01.2021;0:25:34;2.50;38.20;12.01;745.36;0.00;0.00;0.00
24.01.2021;0:26:34;2.50;38.18;12.03;745.35;0.00;0.00;0.00
24.01.2021;0:27:34;2.50;38.03;12.03;745.34;0.00;0.00;0.00
24.01.2021;0:28:34;2.50;38.04;12.04;745.32;0.00;0.00;0.00
24.01.2021;0:29:34;2.51;38.02;12.05;745.30;0.00;0.00;0.00
24.01.2021;0:30:34;2.50;38.08;12.03;745.30;0.00;0.00;0.00
24.01.2021;0:31:34;2.50;38.06;12.05;745.28;0.00;0.00;0.00
24.01.2021;0:32:34;2.53;38.01;12.04;745.28;0.00;0.00;0.00
24.01.2021;0:33:34;2.50;37.95;12.05;745.27;0.00;0.00;0.00
24.01.2021;0:34:34;2.50;37.97;12.04;745.26;0.00;0.00;0.00
24.01.2021;0:35:34;2.51;38.05;12.04;745.24;0.00;0.00;0.00
24.01.2021;0:36:34;2.50;38.05;12.03;745.24;0.00;0.00;0.00
24.01.2021;0:37:34;2.50;38.08;12.01;745.23;0.00;0.00;0.00
24.01.2021;0:38:34;2.50;38.14;12.00;745.22;0.00;0.00;0.00
24.01.2021;0:39:34;2.50;38.14;12.00;745.21;0.00;0.00;0.00
24.01.2021;0:40:34;2.50;38.16;12.02;745.21;0.00;0.00;0.00
24.01.2021;0:41:34;2.50;38.17;12.04;745.18;0.00;0.00;0.00
24.01.2021;0:42:34;2.50;38.12;12.05;745.16;0.00;0.00;0.00
24.01.2021;0:43:34;2.51;38.02;12.04;745.17;0.00;0.00;0.00
24.01.2021;0:44:34;2.50;38.07;12.06;745.17;0.00;0.00;0.00
24.01.2021;0:45:35;2.50;38.02;12.08;745.17;0.00;0.00;0.00
24.01.2021;0:46:35;2.53;38.10;12.08;745.15;0.00;0.00;0.00
24.01.2021;0:47:35;2.50;38.04;12.07;745.14;0.00;0.00;0.00
24.01.2021;0:48:35;2.50;37.99;12.06;745.15;0.00;0.00;0.00
24.01.2021;0:49:35;2.51;38.03;12.07;745.15;0.00;0.00;0.00
24.01.2021;0:50:35;2.50;38.05;12.07;745.15;0.00;0.00;0.00
24.01.2021;0:51:35;2.50;38.04;12.07;745.16;0.00;0.00;0.00
24.01.2021;0:52:35;2.50;38.00;12.06;745.15;0.00;0.00;0.00
24.01.2021;0:53:35;2.50;38.08;12.05;745.14;0.00;0.00;0.00
24.01.2021;0:54:35;2.50;38.08;12.05;745.12;0.00;0.00;0.00
24.01.2021;0:55:35;2.50;38.13;12.04;745.10;0.00;0.00;0.00
24.01.2021;0:56:35;2.50;38.18;12.04;745.10;0.00;0.00;0.00
24.01.2021;0:57:35;2.51;38.12;12.07;745.10;0.00;0.00;0.00
24.01.2021;0:58:35;2.50;38.09;12.08;745.10;0.00;0.00;0.00
24.01.2021;0:59:35;2.50;38.07;12.09;745.09;0.00;0.00;0.00
24.01.2021;1:00:35;2.53;38.08;12.09;745.11;0.00;0.00;0.00
24.01.2021;1:01:35;2.50;38.08;12.08;745.13;0.00;0.00;0.00
24.01.2021;1:02:35;2.50;38.09;12.09;745.13;0.00;0.00;0.00
24.01.2021;1:03:35;2.51;38.06;12.09;745.12;0.00;0.00;0.00
24.01.2021;1:04:35;2.50;38.09;12.09;745.10;0.00;0.00;0.00
24.01.2021;1:05:35;2.50;38.06;12.09;745.11;0.00;0.00;0.00
24.01.2021;1:06:35;2.50;38.04;12.11;745.11;0.00;0.00;0.00
24.01.2021;1:07:35;2.50;38.02;12.09;745.10;0.00;0.00;0.00
24.01.2021;1:08:35;2.50;38.05;12.07;745.09;0.00;0.00;0.00
24.01.2021;1:09:35;2.50;38.20;12.10;745.08;0.00;0.00;0.00
24.01.2021;1:10:35;2.50;38.06;12.11;745.07;0.00;0.00;0.00
24.01.2021;1:11:35;2.51;38.06;12.09;745.03;0.00;0.00;0.00
