16.11.2020;15:31:21;59.72;58.85;12.27;759.18;0.04;0.00;0.00
16.11.2020;15:32:21;59.58;59.11;12.29;759.19;0.04;0.00;0.00
16.11.2020;15:33:21;59.42;57.94;12.25;759.21;0.04;0.00;0.00
16.11.2020;15:34:21;58.32;57.86;12.22;759.22;0.04;0.00;0.00
16.11.2020;15:35:21;57.65;57.61;12.24;759.23;0.04;0.00;0.00
16.11.2020;15:36:21;58.98;57.85;12.25;759.24;0.04;0.00;0.00
16.11.2020;15:37:21;57.93;57.25;12.20;759.27;0.04;0.00;0.00
16.11.2020;15:38:21;51.61;58.23;12.15;759.27;0.03;0.00;0.00
16.11.2020;15:39:21;52.71;58.81;12.14;759.26;0.03;0.00;0.00
16.11.2020;15:40:21;50.60;59.21;12.18;759.26;0.03;0.00;0.00
16.11.2020;15:41:21;49.66;58.21;12.18;759.26;0.03;0.00;0.00
16.11.2020;15:42:21;44.65;57.97;12.15;759.26;0.02;0.00;0.00
16.11.2020;15:43:21;39.17;58.03;12.09;759.26;0.01;0.00;0.00
16.11.2020;15:44:21;38.22;60.32;12.03;759.26;0.01;0.00;0.00
16.11.2020;15:45:22;36.39;59.21;12.04;759.27;0.01;0.00;0.00
16.11.2020;15:46:22;35.99;57.52;12.03;759.29;0.01;0.00;0.00
16.11.2020;15:47:22;33.57;59.41;12.02;759.29;0.01;0.00;0.00
16.11.2020;15:48:22;34.67;57.93;12.03;759.30;0.01;0.00;0.00
16.11.2020;15:49:22;33.03;58.34;11.89;759.32;0.00;0.00;0.00
16.11.2020;15:50:22;30.24;59.08;11.90;759.33;0.00;0.00;0.00
16.11.2020;15:51:22;27.85;59.06;11.93;759.34;0.00;0.00;0.00
16.11.2020;15:52:22;29.96;59.66;11.82;759.36;0.00;0.00;0.00
16.11.2020;15:53:22;31.38;58.19;11.74;759.37;0.00;0.00;0.00
16.11.2020;15:54:22;28.85;59.27;11.67;759.40;0.00;0.00;0.00
16.11.2020;15:55:22;26.36;59.33;11.70;759.40;0.00;0.00;0.00
16.11.2020;15:56:22;22.61;60.71;11.75;759.39;0.00;0.00;0.00
16.11.2020;15:57:22;20.60;60.40;11.81;759.38;0.00;0.00;0.00
16.11.2020;15:58:22;20.01;59.98;11.83;759.38;0.00;0.00;0.00
16.11.2020;15:59:22;20.64;60.51;11.89;759.37;0.00;0.00;0.00
16.11.2020;16:00:22;19.17;60.70;11.99;759.36;0.00;0.00;0.00
16.11.2020;16:01:22;18.43;60.46;12.07;759.35;0.00;0.00;0.00
16.11.2020;16:02:22;18.35;60.44;12.18;759.34;0.00;0.00;0.00
16.11.2020;16:03:22;18.75;60.13;12.28;759.35;0.00;0.00;0.00
16.11.2020;16:04:22;17.40;59.75;12.32;759.34;0.00;0.00;0.00
16.11.2020;16:05:22;17.33;59.70;12.32;759.34;0.00;0.00;0.00
16.11.2020;16:06:22;17.06;59.97;12.38;759.33;0.00;0.00;0.00
16.11.2020;16:07:22;15.93;59.31;12.41;759.33;0.00;0.00;0.00
16.11.2020;16:08:22;15.74;58.53;12.43;759.34;0.00;0.00;0.00
16.11.2020;16:09:22;16.53;58.78;12.43;759.34;0.00;0.00;0.00
16.11.2020;16:10:22;15.54;58.96;12.43;759.34;0.00;0.00;0.00
16.11.2020;16:11:22;15.11;58.40;12.43;759.34;0.00;0.00;0.00
16.11.2020;16:12:22;13.43;59.06;12.44;759.33;0.00;0.00;0.00
16.11.2020;16:13:23;12.67;58.70;12.46;759.34;0.00;0.00;0.00
16.11.2020;16:14:23;11.97;58.80;12.47;759.36;0.00;0.00;0.00
16.11.2020;16:15:23;11.67;59.04;12.46;759.37;0.00;0.00;0.00
16.11.2020;16:16:23;11.25;58.72;12.45;759.37;0.00;0.00;0.00
16.11.2020;16:17:23;10.14;58.59;12.43;759.36;0.00;0.00;0.00
16.11.2020;16:18:23;9.15;58.74;12.44;759.36;0.00;0.00;0.00
16.11.2020;16:19:23;8.61;58.93;12.45;759.37;0.00;0.00;0.00
16.11.2020;16:20:23;8.35;58.36;12.40;759.36;0.00;0.00;0.00
16.11.2020;16:21:23;7.58;58.57;12.38;759.36;0.00;0.00;0.00
16.11.2020;16:22:23;7.50;59.01;12.37;759.39;0.00;0.00;0.00
16.11.2020;16:23:23;6.91;59.04;12.36;759.37;0.00;0.00;0.00
16.11.2020;16:24:23;6.68;58.87;12.37;759.38;0.00;0.00;0.00
16.11.2020;16:25:23;6.67;58.94;12.33;759.40;0.00;0.00;0.00
16.11.2020;16:26:23;6.34;59.12;12.30;759.40;0.00;0.00;0.00
16.11.2020;16:27:23;5.86;59.25;12.32;759.40;0.00;0.00;0.00
16.11.2020;16:28:23;5.83;59.27;12.32;759.40;0.00;0.00;0.00
16.11.2020;16:29:23;5.83;59.44;12.31;759.41;0.00;0.00;0.00
16.11.2020;16:30:23;5.86;59.33;12.31;759.40;0.00;0.00;0.00
16.11.2020;16:31:23;5.81;58.91;12.30;759.40;0.00;0.00;0.00
16.11.2020;16:32:23;5.23;58.72;12.28;759.39;0.00;0.00;0.00
16.11.2020;16:33:23;5.01;58.66;12.25;759.39;0.00;0.00;0.00
16.11.2020;16:34:23;5.00;59.26;12.23;759.39;0.00;0.00;0.00
16.11.2020;16:35:23;5.00;58.97;12.22;759.39;0.00;0.00;0.00
16.11.2020;16:36:23;5.00;58.33;12.22;759.39;0.00;0.00;0.00
16.11.2020;16:37:23;5.00;58.38;12.21;759.41;0.00;0.00;0.00
16.11.2020;16:38:23;5.00;58.58;12.24;759.42;0.00;0.00;0.00
16.11.2020;16:39:23;5.00;58.41;12.27;759.43;0.00;0.00;0.00
16.11.2020;16:40:23;5.00;57.97;12.29;759.43;0.00;0.00;0.00
16.11.2020;16:41:23;5.01;58.21;12.30;759.44;0.00;0.00;0.00
16.11.2020;16:42:23;4.94;58.35;12.34;759.45;0.00;0.00;0.00
16.11.2020;16:43:23;4.68;58.44;12.37;759.45;0.00;0.00;0.00
16.11.2020;16:44:24;4.35;58.13;12.40;759.46;0.00;0.00;0.00
16.11.2020;16:45:24;4.29;58.46;12.42;759.48;0.00;0.00;0.00
16.11.2020;16:46:24;4.24;58.61;12.44;759.50;0.00;0.00;0.00
16.11.2020;16:47:24;4.19;58.11;12.45;759.51;0.00;0.00;0.00
16.11.2020;16:48:24;4.19;58.17;12.43;759.53;0.00;0.00;0.00
16.11.2020;16:49:24;4.19;58.55;12.44;759.53;0.00;0.00;0.00
16.11.2020;16:50:24;4.18;58.37;12.43;759.55;0.00;0.00;0.00
16.11.2020;16:51:24;4.17;58.46;12.43;759.57;0.00;0.00;0.00
16.11.2020;16:52:24;4.17;58.17;12.41;759.58;0.00;0.00;0.00
16.11.2020;16:53:24;4.17;58.22;12.43;759.59;0.00;0.00;0.00
16.11.2020;16:54:24;4.17;58.35;12.44;759.59;0.00;0.00;0.00
16.11.2020;16:55:24;4.19;57.47;12.43;759.59;0.00;0.00;0.00
16.11.2020;16:56:24;4.17;58.11;12.43;759.59;0.00;0.00;0.00
16.11.2020;16:57:24;4.17;58.65;12.43;759.59;0.00;0.00;0.00
16.11.2020;16:58:24;4.19;58.50;12.44;759.59;0.00;0.00;0.00
16.11.2020;16:59:24;4.17;58.50;12.44;759.60;0.00;0.00;0.00
16.11.2020;17:00:24;4.17;58.64;12.43;759.60;0.00;0.00;0.00
16.11.2020;17:01:24;4.18;58.54;12.39;759.59;0.00;0.00;0.00
16.11.2020;17:02:24;4.17;58.91;12.39;759.60;0.00;0.00;0.00
16.11.2020;17:03:24;4.17;58.78;12.40;759.60;0.00;0.00;0.00
16.11.2020;17:04:24;4.17;58.91;12.42;759.61;0.00;0.00;0.00
16.11.2020;17:05:24;4.17;58.86;12.44;759.62;0.00;0.00;0.00
16.11.2020;17:06:24;4.18;58.87;12.43;759.62;0.00;0.00;0.00
16.11.2020;17:07:24;4.17;58.73;12.41;759.62;0.00;0.00;0.00
16.11.2020;17:08:24;4.17;58.43;12.39;759.62;0.00;0.00;0.00
16.11.2020;17:09:24;4.19;58.65;12.42;759.64;0.00;0.00;0.00
16.11.2020;17:10:24;4.17;58.18;12.39;759.62;0.00;0.00;0.00
16.11.2020;17:11:24;4.17;58.72;12.36;759.62;0.00;0.00;0.00
16.11.2020;17:12:24;4.21;58.59;12.35;759.62;0.00;0.00;0.00
16.11.2020;17:13:24;4.17;58.85;12.32;759.63;0.00;0.00;0.00
16.11.2020;17:14:25;4.17;59.04;12.36;759.63;0.00;0.00;0.00
16.11.2020;17:15:25;4.18;58.60;12.35;759.64;0.00;0.00;0.00
16.11.2020;17:16:25;4.17;59.05;12.35;759.65;0.00;0.00;0.00
16.11.2020;17:17:25;4.17;59.42;12.37;759.64;0.00;0.00;0.00
16.11.2020;17:18:25;4.17;59.26;12.43;759.65;0.00;0.00;0.00
16.11.2020;17:19:25;4.17;58.82;12.45;759.65;0.00;0.00;0.00
16.11.2020;17:20:25;4.18;58.98;12.49;759.66;0.00;0.00;0.00
16.11.2020;17:21:25;4.19;58.96;12.51;759.67;0.00;0.00;0.00
16.11.2020;17:22:25;4.22;58.89;12.52;759.69;0.00;0.00;0.00
16.11.2020;17:23:25;4.28;58.42;12.49;759.71;0.00;0.00;0.00
16.11.2020;17:24:25;4.18;58.63;12.47;759.72;0.00;0.00;0.00
16.11.2020;17:25:25;4.17;58.23;12.45;759.73;0.00;0.00;0.00
16.11.2020;17:26:25;4.21;58.77;12.44;759.75;0.00;0.00;0.00
16.11.2020;17:27:25;4.18;58.51;12.43;759.76;0.00;0.00;0.00
16.11.2020;17:28:25;4.21;58.66;12.43;759.75;0.00;0.00;0.00
16.11.2020;17:29:25;4.19;58.94;12.38;759.75;0.00;0.00;0.00
16.11.2020;17:30:25;4.17;58.62;12.36;759.75;0.00;0.00;0.00
16.11.2020;17:31:25;4.17;58.64;12.37;759.74;0.00;0.00;0.00
