20.12.2020;0:00:07;3.33;44.06;12.90;761.16;0.00;0.00;0.00
20.12.2020;0:01:07;3.33;44.09;12.88;761.17;0.00;0.00;0.00
20.12.2020;0:02:07;3.33;44.09;12.88;761.18;0.00;0.00;0.00
20.12.2020;0:03:07;3.35;44.13;12.87;761.19;0.00;0.00;0.00
20.12.2020;0:04:07;3.33;44.18;12.86;761.19;0.00;0.00;0.00
20.12.2020;0:05:07;3.33;44.24;12.84;761.20;0.00;0.00;0.00
20.12.2020;0:06:07;3.36;44.27;12.82;761.20;0.00;0.00;0.00
20.12.2020;0:07:07;3.33;44.34;12.81;761.20;0.00;0.00;0.00
20.12.2020;0:08:07;3.33;44.37;12.79;761.20;0.00;0.00;0.00
20.12.2020;0:09:07;3.35;44.40;12.78;761.19;0.00;0.00;0.00
20.12.2020;0:10:07;3.33;44.45;12.76;761.19;0.00;0.00;0.00
20.12.2020;0:11:07;3.33;44.47;12.74;761.18;0.00;0.00;0.00
20.12.2020;0:12:07;3.33;44.48;12.74;761.18;0.00;0.00;0.00
20.12.2020;0:13:07;3.33;44.49;12.74;761.18;0.00;0.00;0.00
20.12.2020;0:14:07;3.33;44.46;12.74;761.19;0.00;0.00;0.00
20.12.2020;0:15:07;3.33;44.46;12.75;761.19;0.00;0.00;0.00
20.12.2020;0:16:07;3.33;44.44;12.75;761.18;0.00;0.00;0.00
20.12.2020;0:17:07;3.35;44.39;12.76;761.19;0.00;0.00;0.00
20.12.2020;0:18:07;3.33;44.39;12.76;761.19;0.00;0.00;0.00
20.12.2020;0:19:07;3.33;44.38;12.77;761.20;0.00;0.00;0.00
20.12.2020;0:20:07;3.36;44.39;12.76;761.20;0.00;0.00;0.00
20.12.2020;0:21:07;3.33;44.38;12.77;761.21;0.00;0.00;0.00
20.12.2020;0:22:07;3.33;44.36;12.76;761.20;0.00;0.00;0.00
20.12.2020;0:23:07;3.35;44.37;12.77;761.20;0.00;0.00;0.00
20.12.2020;0:24:07;3.33;44.34;12.77;761.19;0.00;0.00;0.00
20.12.2020;0:25:07;3.33;44.33;12.78;761.19;0.00;0.00;0.00
20.12.2020;0:26:07;3.33;44.35;12.78;761.19;0.00;0.00;0.00
20.12.2020;0:27:07;3.33;44.33;12.77;761.19;0.00;0.00;0.00
20.12.2020;0:28:07;3.33;44.32;12.78;761.21;0.00;0.00;0.00
20.12.2020;0:29:07;3.33;44.32;12.78;761.21;0.00;0.00;0.00
20.12.2020;0:30:08;3.33;44.31;12.79;761.21;0.00;0.00;0.00
20.12.2020;0:31:08;3.35;44.32;12.79;761.20;0.00;0.00;0.00
20.12.2020;0:32:08;3.33;44.31;12.79;761.20;0.00;0.00;0.00
20.12.2020;0:33:08;3.33;44.28;12.80;761.21;0.00;0.00;0.00
20.12.2020;0:34:08;3.36;44.26;12.81;761.21;0.00;0.00;0.00
20.12.2020;0:35:08;3.33;44.23;12.82;761.22;0.00;0.00;0.00
20.12.2020;0:36:08;3.33;44.19;12.83;761.20;0.00;0.00;0.00
20.12.2020;0:37:08;3.35;44.15;12.84;761.19;0.00;0.00;0.00
20.12.2020;0:38:08;3.33;44.13;12.84;761.18;0.00;0.00;0.00
20.12.2020;0:39:08;3.33;44.15;12.83;761.19;0.00;0.00;0.00
