24.11.2020;0:00:34;3.35;42.86;15.67;753.52;0.00;0.00;0.00
24.11.2020;0:01:34;3.33;42.96;15.66;753.52;0.00;0.00;0.00
24.11.2020;0:02:35;3.33;43.27;15.66;753.53;0.00;0.00;0.00
24.11.2020;0:03:35;3.36;43.22;15.67;753.51;0.00;0.00;0.00
24.11.2020;0:04:35;3.33;43.40;15.69;753.51;0.00;0.00;0.00
24.11.2020;0:05:35;3.33;43.23;15.71;753.50;0.00;0.00;0.00
24.11.2020;0:06:35;3.35;43.23;15.71;753.51;0.00;0.00;0.00
24.11.2020;0:07:35;3.33;42.95;15.71;753.50;0.00;0.00;0.00
24.11.2020;0:08:35;3.33;43.26;15.71;753.50;0.00;0.00;0.00
24.11.2020;0:09:35;3.33;43.32;15.73;753.51;0.00;0.00;0.00
24.11.2020;0:10:35;3.33;42.79;15.73;753.51;0.00;0.00;0.00
24.11.2020;0:11:35;3.33;42.71;15.69;753.50;0.00;0.00;0.00
24.11.2020;0:12:35;3.33;43.21;15.68;753.50;0.00;0.00;0.00
24.11.2020;0:13:35;3.33;43.24;15.69;753.52;0.00;0.00;0.00
24.11.2020;0:14:35;3.35;43.42;15.71;753.50;0.00;0.00;0.00
24.11.2020;0:15:35;3.33;43.42;15.73;753.51;0.00;0.00;0.00
24.11.2020;0:16:35;3.33;42.70;15.72;753.50;0.00;0.00;0.00
24.11.2020;0:17:35;3.36;42.96;15.69;753.49;0.00;0.00;0.00
24.11.2020;0:18:35;3.33;43.08;15.69;753.49;0.00;0.00;0.00
24.11.2020;0:19:35;3.33;43.30;15.70;753.50;0.00;0.00;0.00
24.11.2020;0:20:35;3.35;42.80;15.68;753.48;0.00;0.00;0.00
24.11.2020;0:21:35;3.33;43.09;15.67;753.48;0.00;0.00;0.00
24.11.2020;0:22:35;3.33;43.33;15.66;753.47;0.00;0.00;0.00
24.11.2020;0:23:35;3.33;42.95;15.65;753.45;0.00;0.00;0.00
24.11.2020;0:24:35;3.33;43.23;15.64;753.44;0.00;0.00;0.00
24.11.2020;0:25:35;3.33;43.55;15.66;753.45;0.00;0.00;0.00
24.11.2020;0:26:35;3.33;43.31;15.67;753.45;0.00;0.00;0.00
24.11.2020;0:27:35;3.33;43.44;15.67;753.46;0.00;0.00;0.00
24.11.2020;0:28:35;3.35;43.20;15.67;753.46;0.00;0.00;0.00
24.11.2020;0:29:35;3.33;42.96;15.64;753.47;0.00;0.00;0.00
24.11.2020;0:30:35;3.33;43.28;15.62;753.45;0.00;0.00;0.00
24.11.2020;0:31:36;3.36;43.43;15.62;753.46;0.00;0.00;0.00
24.11.2020;0:32:36;3.33;43.53;15.63;753.47;0.00;0.00;0.00
24.11.2020;0:33:36;3.33;43.07;15.62;753.46;0.00;0.00;0.00
24.11.2020;0:34:36;3.35;43.12;15.58;753.45;0.00;0.00;0.00
24.11.2020;0:35:36;3.33;43.68;15.59;753.44;0.00;0.00;0.00
24.11.2020;0:36:36;3.33;43.45;15.61;753.43;0.00;0.00;0.00
24.11.2020;0:37:36;3.33;43.07;15.59;753.43;0.00;0.00;0.00
24.11.2020;0:38:36;3.33;43.29;15.57;753.41;0.00;0.00;0.00
24.11.2020;0:39:36;3.33;43.08;15.57;753.45;0.00;0.00;0.00
24.11.2020;0:40:36;3.33;43.30;15.56;753.41;0.00;0.00;0.00
24.11.2020;0:41:36;3.33;43.29;15.56;753.42;0.00;0.00;0.00
24.11.2020;0:42:36;3.35;43.07;15.53;753.41;0.00;0.00;0.00
24.11.2020;0:43:36;3.33;43.49;15.52;753.41;0.00;0.00;0.00
24.11.2020;0:44:36;3.33;43.17;15.51;753.38;0.00;0.00;0.00
24.11.2020;0:45:36;3.36;43.11;15.50;753.37;0.00;0.00;0.00
24.11.2020;0:46:36;3.33;43.31;15.49;753.36;0.00;0.00;0.00
24.11.2020;0:47:36;3.33;43.33;15.47;753.35;0.00;0.00;0.00
24.11.2020;0:48:36;3.35;43.29;15.47;753.35;0.00;0.00;0.00
24.11.2020;0:49:36;3.33;43.27;15.45;753.35;0.00;0.00;0.00
24.11.2020;0:50:36;3.33;43.39;15.44;753.35;0.00;0.00;0.00
24.11.2020;0:51:36;3.33;43.87;15.43;753.35;0.00;0.00;0.00
24.11.2020;0:52:36;3.33;43.73;15.43;753.32;0.00;0.00;0.00
24.11.2020;0:53:36;3.33;43.54;15.44;753.28;0.00;0.00;0.00
24.11.2020;0:54:36;3.33;43.00;15.41;753.29;0.00;0.00;0.00
24.11.2020;0:55:36;3.33;43.45;15.39;753.31;0.00;0.00;0.00
24.11.2020;0:56:36;3.35;43.40;15.38;753.32;0.00;0.00;0.00
24.11.2020;0:57:36;3.33;42.93;15.35;753.32;0.00;0.00;0.00
24.11.2020;0:58:36;3.33;43.17;15.32;753.35;0.00;0.00;0.00
24.11.2020;0:59:36;3.36;43.32;15.31;753.35;0.00;0.00;0.00
24.11.2020;1:00:36;3.33;42.87;15.29;753.35;0.00;0.00;0.00
24.11.2020;1:01:37;3.33;43.14;15.25;753.37;0.00;0.00;0.00
24.11.2020;1:02:37;3.35;43.52;15.26;753.38;0.00;0.00;0.00
24.11.2020;1:03:37;3.33;43.24;15.25;753.40;0.00;0.00;0.00
24.11.2020;1:04:37;3.33;43.20;15.22;753.41;0.00;0.00;0.00
24.11.2020;1:05:37;3.33;43.36;15.19;753.41;0.00;0.00;0.00
24.11.2020;1:06:37;3.33;43.57;15.20;753.42;0.00;0.00;0.00
24.11.2020;1:07:37;3.33;43.38;15.19;753.43;0.00;0.00;0.00
24.11.2020;1:08:37;3.33;43.20;15.17;753.46;0.00;0.00;0.00
24.11.2020;1:09:37;3.33;43.24;15.16;753.48;0.00;0.00;0.00
24.11.2020;1:10:37;3.35;43.26;15.15;753.48;0.00;0.00;0.00
24.11.2020;1:11:37;3.33;43.36;15.13;753.49;0.00;0.00;0.00
24.11.2020;1:12:37;3.33;43.75;15.15;753.46;0.00;0.00;0.00
24.11.2020;1:13:37;3.36;44.17;15.16;753.48;0.00;0.00;0.00
24.11.2020;1:14:37;3.33;43.42;15.16;753.48;0.00;0.00;0.00
24.11.2020;1:15:37;3.33;43.68;15.16;753.48;0.00;0.00;0.00
24.11.2020;1:16:37;3.35;43.71;15.15;753.49;0.00;0.00;0.00
24.11.2020;1:17:37;3.33;43.12;15.13;753.48;0.00;0.00;0.00
24.11.2020;1:18:37;3.33;43.27;15.11;753.49;0.00;0.00;0.00
24.11.2020;1:19:37;3.33;43.63;15.11;753.47;0.00;0.00;0.00
24.11.2020;1:20:37;3.33;43.56;15.12;753.47;0.00;0.00;0.00
24.11.2020;1:21:37;3.33;43.16;15.09;753.47;0.00;0.00;0.00
24.11.2020;1:22:37;3.33;43.75;15.09;753.46;0.00;0.00;0.00
24.11.2020;1:23:37;3.33;43.87;15.10;753.46;0.00;0.00;0.00
24.11.2020;1:24:37;3.35;43.58;15.09;753.45;0.00;0.00;0.00
24.11.2020;1:25:37;3.33;43.65;15.09;753.45;0.00;0.00;0.00
24.11.2020;1:26:37;3.33;43.44;15.08;753.47;0.00;0.00;0.00
24.11.2020;1:27:37;3.36;43.69;15.08;753.48;0.00;0.00;0.00
24.11.2020;1:28:37;3.33;43.71;15.08;753.48;0.00;0.00;0.00
24.11.2020;1:29:37;3.33;44.08;15.07;753.48;0.00;0.00;0.00
24.11.2020;1:30:38;3.35;44.00;15.08;753.48;0.00;0.00;0.00
24.11.2020;1:31:38;3.33;44.04;15.09;753.50;0.00;0.00;0.00
24.11.2020;1:32:38;3.33;44.46;15.11;753.49;0.00;0.00;0.00
24.11.2020;1:33:38;3.33;43.77;15.10;753.52;0.00;0.00;0.00
24.11.2020;1:34:38;3.33;43.97;15.11;753.54;0.00;0.00;0.00
24.11.2020;1:35:38;3.33;44.09;15.11;753.54;0.00;0.00;0.00
24.11.2020;1:36:38;3.33;43.99;15.13;753.53;0.00;0.00;0.00
24.11.2020;1:37:38;3.33;44.07;15.14;753.51;0.00;0.00;0.00
24.11.2020;1:38:38;3.35;43.53;15.14;753.50;0.00;0.00;0.00
24.11.2020;1:39:38;3.33;43.53;15.11;753.49;0.00;0.00;0.00
24.11.2020;1:40:38;3.33;43.84;15.12;753.51;0.00;0.00;0.00
24.11.2020;1:41:38;3.36;43.50;15.11;753.51;0.00;0.00;0.00
24.11.2020;1:42:38;3.33;43.24;15.09;753.50;0.00;0.00;0.00
24.11.2020;1:43:38;3.33;43.30;15.07;753.52;0.00;0.00;0.00
24.11.2020;1:44:38;3.35;43.14;15.05;753.52;0.00;0.00;0.00
24.11.2020;1:45:38;3.33;42.94;15.03;753.53;0.00;0.00;0.00
24.11.2020;1:46:38;3.33;43.18;15.00;753.54;0.00;0.00;0.00
24.11.2020;1:47:38;3.33;43.88;15.00;753.54;0.00;0.00;0.00
24.11.2020;1:48:38;3.33;43.24;14.97;753.55;0.00;0.00;0.00
24.11.2020;1:49:38;3.33;42.92;14.95;753.54;0.00;0.00;0.00
24.11.2020;1:50:38;3.33;43.12;14.92;753.57;0.00;0.00;0.00
24.11.2020;1:51:38;3.33;42.88;14.90;753.57;0.00;0.00;0.00
24.11.2020;1:52:38;3.35;43.26;14.88;753.59;0.00;0.00;0.00
24.11.2020;1:53:38;3.33;43.32;14.87;753.59;0.00;0.00;0.00
24.11.2020;1:54:38;3.33;43.21;14.85;753.57;0.00;0.00;0.00
24.11.2020;1:55:38;3.36;43.40;14.84;753.60;0.00;0.00;0.00
24.11.2020;1:56:38;3.33;44.00;14.84;753.60;0.00;0.00;0.00
24.11.2020;1:57:38;3.33;43.43;14.81;753.61;0.00;0.00;0.00
24.11.2020;1:58:38;3.35;43.34;14.79;753.62;0.00;0.00;0.00
24.11.2020;1:59:39;3.33;44.02;14.81;753.63;0.00;0.00;0.00
