16.12.2020;0:00:54;3.36;43.22;11.47;759.06;0.00;0.00;0.00
16.12.2020;0:01:54;3.33;43.23;11.46;759.06;0.00;0.00;0.00
16.12.2020;0:02:54;3.33;43.23;11.46;759.06;0.00;0.00;0.00
16.12.2020;0:03:54;3.35;43.25;11.45;759.06;0.00;0.00;0.00
16.12.2020;0:04:55;3.33;43.26;11.45;759.06;0.00;0.00;0.00
16.12.2020;0:05:55;3.33;43.27;11.45;759.06;0.00;0.00;0.00
16.12.2020;0:06:55;3.33;43.27;11.45;759.05;0.00;0.00;0.00
16.12.2020;0:07:55;3.33;43.28;11.45;759.04;0.00;0.00;0.00
16.12.2020;0:08:55;3.33;43.25;11.45;759.04;0.00;0.00;0.00
16.12.2020;0:09:55;3.33;43.24;11.44;759.03;0.00;0.00;0.00
16.12.2020;0:10:55;3.33;43.25;11.44;759.03;0.00;0.00;0.00
16.12.2020;0:11:55;3.35;43.26;11.45;759.05;0.00;0.00;0.00
16.12.2020;0:12:55;3.33;43.25;11.45;759.05;0.00;0.00;0.00
16.12.2020;0:13:55;3.33;43.24;11.44;759.06;0.00;0.00;0.00
16.12.2020;0:14:55;3.36;43.24;11.44;759.06;0.00;0.00;0.00
16.12.2020;0:15:55;3.33;43.25;11.45;759.08;0.00;0.00;0.00
16.12.2020;0:16:55;3.33;43.23;11.45;759.09;0.00;0.00;0.00
16.12.2020;0:17:55;3.35;43.23;11.45;759.09;0.00;0.00;0.00
16.12.2020;0:18:55;3.33;43.22;11.45;759.08;0.00;0.00;0.00
16.12.2020;0:19:55;3.33;43.21;11.46;759.08;0.00;0.00;0.00
16.12.2020;0:20:55;3.33;43.23;11.45;759.07;0.00;0.00;0.00
16.12.2020;0:21:55;3.33;43.20;11.45;759.06;0.00;0.00;0.00
16.12.2020;0:22:55;3.33;43.18;11.47;759.07;0.00;0.00;0.00
16.12.2020;0:23:55;3.33;43.16;11.46;759.07;0.00;0.00;0.00
16.12.2020;0:24:55;3.33;43.16;11.46;759.08;0.00;0.00;0.00
16.12.2020;0:25:55;3.35;43.19;11.45;759.07;0.00;0.00;0.00
16.12.2020;0:26:55;3.33;43.20;11.45;759.08;0.00;0.00;0.00
16.12.2020;0:27:55;3.33;43.17;11.46;759.07;0.00;0.00;0.00
16.12.2020;0:28:55;3.36;43.16;11.46;759.08;0.00;0.00;0.00
16.12.2020;0:29:55;3.33;43.17;11.46;759.09;0.00;0.00;0.00
16.12.2020;0:30:55;3.33;43.16;11.45;759.10;0.00;0.00;0.00
16.12.2020;0:31:55;3.35;43.17;11.45;759.10;0.00;0.00;0.00
16.12.2020;0:32:55;3.33;43.15;11.45;759.11;0.00;0.00;0.00
16.12.2020;0:33:55;3.33;43.13;11.46;759.11;0.00;0.00;0.00
16.12.2020;0:34:55;3.33;43.13;11.46;759.11;0.00;0.00;0.00
16.12.2020;0:35:55;3.33;43.15;11.46;759.11;0.00;0.00;0.00
16.12.2020;0:36:56;3.33;43.15;11.45;759.12;0.00;0.00;0.00
16.12.2020;0:37:56;3.33;43.16;11.45;759.13;0.00;0.00;0.00
16.12.2020;0:38:56;3.33;43.14;11.45;759.13;0.00;0.00;0.00
16.12.2020;0:39:56;3.35;43.14;11.46;759.13;0.00;0.00;0.00
16.12.2020;0:40:56;3.33;43.08;11.46;759.14;0.00;0.00;0.00
16.12.2020;0:41:56;3.33;43.10;11.46;759.15;0.00;0.00;0.00
16.12.2020;0:42:56;3.36;43.10;11.44;759.14;0.00;0.00;0.00
16.12.2020;0:43:56;3.33;43.11;11.44;759.14;0.00;0.00;0.00
16.12.2020;0:44:56;3.33;43.11;11.44;759.14;0.00;0.00;0.00
16.12.2020;0:45:56;3.35;43.11;11.44;759.13;0.00;0.00;0.00
16.12.2020;0:46:56;3.33;43.13;11.43;759.13;0.00;0.00;0.00
16.12.2020;0:47:56;3.33;43.14;11.43;759.11;0.00;0.00;0.00
16.12.2020;0:48:56;3.33;43.16;11.42;759.12;0.00;0.00;0.00
16.12.2020;0:49:56;3.33;43.13;11.43;759.13;0.00;0.00;0.00
16.12.2020;0:50:56;3.33;43.13;11.42;759.15;0.00;0.00;0.00
16.12.2020;0:51:56;3.33;43.14;11.41;759.16;0.00;0.00;0.00
16.12.2020;0:52:56;3.33;43.18;11.41;759.17;0.00;0.00;0.00
16.12.2020;0:53:56;3.35;43.15;11.41;759.17;0.00;0.00;0.00
16.12.2020;0:54:56;3.33;43.17;11.41;759.16;0.00;0.00;0.00
16.12.2020;0:55:56;3.33;43.16;11.41;759.16;0.00;0.00;0.00
16.12.2020;0:56:56;3.36;43.15;11.40;759.16;0.00;0.00;0.00
16.12.2020;0:57:56;3.33;43.15;11.40;759.15;0.00;0.00;0.00
16.12.2020;0:58:56;3.33;43.13;11.40;759.15;0.00;0.00;0.00
16.12.2020;0:59:56;3.35;43.15;11.41;759.14;0.00;0.00;0.00
16.12.2020;1:00:56;3.33;43.12;11.41;759.14;0.00;0.00;0.00
16.12.2020;1:01:56;3.33;43.11;11.40;759.14;0.00;0.00;0.00
16.12.2020;1:02:56;3.33;43.11;11.40;759.12;0.00;0.00;0.00
16.12.2020;1:03:56;3.33;43.12;11.40;759.12;0.00;0.00;0.00
16.12.2020;1:04:56;3.33;43.11;11.40;759.12;0.00;0.00;0.00
16.12.2020;1:05:56;3.33;43.12;11.40;759.11;0.00;0.00;0.00
16.12.2020;1:06:56;3.33;43.12;11.41;759.12;0.00;0.00;0.00
16.12.2020;1:07:56;3.35;43.11;11.40;759.11;0.00;0.00;0.00
16.12.2020;1:08:57;3.33;43.09;11.41;759.13;0.00;0.00;0.00
16.12.2020;1:09:57;3.33;43.09;11.40;759.13;0.00;0.00;0.00
16.12.2020;1:10:57;3.36;43.09;11.40;759.13;0.00;0.00;0.00
16.12.2020;1:11:57;3.33;43.11;11.39;759.14;0.00;0.00;0.00
16.12.2020;1:12:57;3.33;43.11;11.39;759.15;0.00;0.00;0.00
16.12.2020;1:13:57;3.35;43.12;11.39;759.16;0.00;0.00;0.00
16.12.2020;1:14:57;3.33;43.10;11.39;759.17;0.00;0.00;0.00
16.12.2020;1:15:57;3.33;43.10;11.39;759.18;0.00;0.00;0.00
16.12.2020;1:16:57;3.33;43.10;11.39;759.18;0.00;0.00;0.00
16.12.2020;1:17:57;3.33;43.11;11.39;759.18;0.00;0.00;0.00
16.12.2020;1:18:57;3.33;43.09;11.39;759.18;0.00;0.00;0.00
16.12.2020;1:19:57;3.33;43.09;11.39;759.18;0.00;0.00;0.00
16.12.2020;1:20:57;3.33;43.09;11.39;759.19;0.00;0.00;0.00
16.12.2020;1:21:57;3.35;43.09;11.40;759.19;0.00;0.00;0.00
