30.01.2021;0:00:28;3.35;37.37;11.60;737.90;0.00;0.00;0.00
30.01.2021;0:01:28;3.33;37.41;11.60;737.88;0.00;0.00;0.00
30.01.2021;0:02:28;3.33;37.37;11.61;737.88;0.00;0.00;0.00
30.01.2021;0:03:28;3.35;37.36;11.61;737.89;0.00;0.00;0.00
30.01.2021;0:04:28;3.33;37.39;11.61;737.89;0.00;0.00;0.00
30.01.2021;0:05:29;3.33;37.45;11.60;737.90;0.00;0.00;0.00
30.01.2021;0:06:29;3.33;37.43;11.61;737.90;0.00;0.00;0.00
30.01.2021;0:07:29;3.33;37.34;11.61;737.91;0.00;0.00;0.00
30.01.2021;0:08:29;3.33;37.35;11.61;737.92;0.00;0.00;0.00
30.01.2021;0:09:29;3.33;37.44;11.61;737.92;0.00;0.00;0.00
30.01.2021;0:10:29;3.33;37.48;11.61;737.92;0.00;0.00;0.00
30.01.2021;0:11:29;3.33;37.52;11.61;737.92;0.00;0.00;0.00
30.01.2021;0:12:29;3.32;37.54;11.61;737.92;0.00;0.00;0.00
30.01.2021;0:13:29;3.33;37.54;11.62;737.92;0.00;0.00;0.00
30.01.2021;0:14:29;3.35;37.49;11.63;737.90;0.00;0.00;0.00
30.01.2021;0:15:29;3.33;37.37;11.63;737.91;0.00;0.00;0.00
30.01.2021;0:16:29;3.33;37.33;11.63;737.91;0.00;0.00;0.00
30.01.2021;0:17:29;3.35;37.42;11.62;737.93;0.00;0.00;0.00
30.01.2021;0:18:29;3.33;37.56;11.61;737.94;0.00;0.00;0.00
30.01.2021;0:19:29;3.33;37.56;11.62;737.94;0.00;0.00;0.00
30.01.2021;0:20:29;3.33;37.51;11.62;737.94;0.00;0.00;0.00
30.01.2021;0:21:29;3.33;37.45;11.61;737.97;0.00;0.00;0.00
30.01.2021;0:22:29;3.33;37.55;11.62;737.97;0.00;0.00;0.00
30.01.2021;0:23:29;3.33;37.40;11.62;737.98;0.00;0.00;0.00
30.01.2021;0:24:29;3.33;37.46;11.62;737.98;0.00;0.00;0.00
30.01.2021;0:25:29;3.33;37.48;11.62;737.98;0.00;0.00;0.00
30.01.2021;0:26:29;3.33;37.61;11.61;737.98;0.00;0.00;0.00
30.01.2021;0:27:29;3.33;37.61;11.61;737.98;0.00;0.00;0.00
30.01.2021;0:28:29;3.35;37.62;11.62;737.99;0.00;0.00;0.00
30.01.2021;0:29:29;3.33;37.65;11.62;738.00;0.00;0.00;0.00
30.01.2021;0:30:29;3.33;37.65;11.63;738.02;0.00;0.00;0.00
30.01.2021;0:31:29;3.35;37.59;11.63;738.03;0.00;0.00;0.00
30.01.2021;0:32:29;3.33;37.58;11.62;738.06;0.00;0.00;0.00
30.01.2021;0:33:29;3.33;37.61;11.61;738.06;0.00;0.00;0.00
30.01.2021;0:34:29;3.33;37.50;11.61;738.07;0.00;0.00;0.00
30.01.2021;0:35:29;3.33;37.59;11.60;738.08;0.00;0.00;0.00
30.01.2021;0:36:30;3.33;37.68;11.59;738.08;0.00;0.00;0.00
30.01.2021;0:37:30;3.33;37.67;11.60;738.08;0.00;0.00;0.00
30.01.2021;0:38:30;3.32;37.68;11.59;738.07;0.00;0.00;0.00
30.01.2021;0:39:30;3.33;37.66;11.58;738.08;0.00;0.00;0.00
