17.11.2020;0:00:38;3.33;60.11;10.32;761.49;0.00;0.00;0.00
17.11.2020;0:01:38;3.35;59.91;10.30;761.51;0.00;0.00;0.00
17.11.2020;0:02:38;3.33;60.82;10.30;761.54;0.00;0.00;0.00
17.11.2020;0:03:38;3.33;61.42;10.31;761.56;0.00;0.00;0.00
17.11.2020;0:04:38;3.33;61.21;10.30;761.56;0.00;0.00;0.00
17.11.2020;0:05:38;3.33;60.71;10.30;761.54;0.00;0.00;0.00
17.11.2020;0:06:38;3.33;61.10;10.30;761.54;0.00;0.00;0.00
17.11.2020;0:07:38;3.33;61.43;10.30;761.53;0.00;0.00;0.00
17.11.2020;0:08:38;3.33;61.00;10.28;761.55;0.00;0.00;0.00
17.11.2020;0:09:38;3.35;60.71;10.27;761.54;0.00;0.00;0.00
17.11.2020;0:10:38;3.33;59.94;10.25;761.53;0.00;0.00;0.00
17.11.2020;0:11:38;3.33;60.55;10.24;761.55;0.00;0.00;0.00
17.11.2020;0:12:38;3.36;61.28;10.25;761.54;0.00;0.00;0.00
17.11.2020;0:13:38;3.33;60.39;10.25;761.56;0.00;0.00;0.00
17.11.2020;0:14:38;3.33;61.29;10.24;761.56;0.00;0.00;0.00
17.11.2020;0:15:38;3.35;60.82;10.23;761.56;0.00;0.00;0.00
17.11.2020;0:16:38;3.33;61.18;10.23;761.57;0.00;0.00;0.00
17.11.2020;0:17:38;3.33;60.36;10.22;761.56;0.00;0.00;0.00
17.11.2020;0:18:38;3.33;60.85;10.22;761.58;0.00;0.00;0.00
17.11.2020;0:19:38;3.33;60.32;10.20;761.59;0.00;0.00;0.00
17.11.2020;0:20:38;3.33;61.65;10.19;761.61;0.00;0.00;0.00
17.11.2020;0:21:38;3.33;62.00;10.20;761.62;0.00;0.00;0.00
17.11.2020;0:22:38;3.33;61.73;10.20;761.64;0.00;0.00;0.00
17.11.2020;0:23:38;3.35;61.42;10.19;761.66;0.00;0.00;0.00
17.11.2020;0:24:38;3.33;61.30;10.19;761.67;0.00;0.00;0.00
17.11.2020;0:25:38;3.33;61.18;10.18;761.68;0.00;0.00;0.00
17.11.2020;0:26:38;3.36;60.52;10.16;761.69;0.00;0.00;0.00
17.11.2020;0:27:38;3.33;60.88;10.17;761.69;0.00;0.00;0.00
17.11.2020;0:28:38;3.33;61.25;10.16;761.68;0.00;0.00;0.00
17.11.2020;0:29:39;3.35;60.74;10.14;761.68;0.00;0.00;0.00
17.11.2020;0:30:39;3.33;59.97;10.12;761.69;0.00;0.00;0.00
17.11.2020;0:31:39;3.33;61.13;10.13;761.71;0.00;0.00;0.00
17.11.2020;0:32:39;3.33;59.73;10.10;761.73;0.00;0.00;0.00
17.11.2020;0:33:39;3.33;60.80;10.08;761.73;0.00;0.00;0.00
17.11.2020;0:34:39;3.33;61.87;10.10;761.75;0.00;0.00;0.00
17.11.2020;0:35:39;3.33;60.57;10.10;761.75;0.00;0.00;0.00
17.11.2020;0:36:39;3.33;61.10;10.11;761.75;0.00;0.00;0.00
17.11.2020;0:37:39;3.35;61.58;10.11;761.75;0.00;0.00;0.00
17.11.2020;0:38:39;3.33;60.45;10.09;761.75;0.00;0.00;0.00
17.11.2020;0:39:39;3.33;60.44;10.08;761.76;0.00;0.00;0.00
17.11.2020;0:40:39;3.36;60.82;10.06;761.77;0.00;0.00;0.00
17.11.2020;0:41:39;3.33;61.38;10.07;761.78;0.00;0.00;0.00
17.11.2020;0:42:39;3.33;61.84;10.07;761.78;0.00;0.00;0.00
17.11.2020;0:43:39;3.35;61.91;10.07;761.78;0.00;0.00;0.00
17.11.2020;0:44:39;3.33;61.35;10.08;761.76;0.00;0.00;0.00
17.11.2020;0:45:39;3.33;60.83;10.07;761.75;0.00;0.00;0.00
17.11.2020;0:46:39;3.33;60.61;10.07;761.74;0.00;0.00;0.00
17.11.2020;0:47:39;3.33;59.93;10.04;761.73;0.00;0.00;0.00
17.11.2020;0:48:39;3.33;60.93;10.04;761.72;0.00;0.00;0.00
17.11.2020;0:49:39;3.33;61.82;10.05;761.72;0.00;0.00;0.00
17.11.2020;0:50:39;3.33;61.51;10.05;761.71;0.00;0.00;0.00
17.11.2020;0:51:39;3.35;60.94;10.05;761.70;0.00;0.00;0.00
17.11.2020;0:52:39;3.33;60.87;10.05;761.71;0.00;0.00;0.00
17.11.2020;0:53:39;3.33;60.91;10.05;761.73;0.00;0.00;0.00
17.11.2020;0:54:39;3.36;61.39;10.05;761.74;0.00;0.00;0.00
17.11.2020;0:55:39;3.33;61.41;10.05;761.77;0.00;0.00;0.00
17.11.2020;0:56:39;3.33;61.39;10.05;761.79;0.00;0.00;0.00
17.11.2020;0:57:39;3.35;60.93;10.04;761.79;0.00;0.00;0.00
17.11.2020;0:58:39;3.33;60.43;10.02;761.79;0.00;0.00;0.00
17.11.2020;0:59:39;3.33;60.86;10.02;761.80;0.00;0.00;0.00
17.11.2020;1:00:39;3.33;61.64;10.02;761.80;0.00;0.00;0.00
17.11.2020;1:01:40;3.33;60.92;10.02;761.79;0.00;0.00;0.00
17.11.2020;1:02:40;3.33;60.48;10.01;761.78;0.00;0.00;0.00
17.11.2020;1:03:40;3.33;60.50;10.00;761.77;0.00;0.00;0.00
17.11.2020;1:04:40;3.33;60.97;10.00;761.74;0.00;0.00;0.00
17.11.2020;1:05:40;3.35;61.04;10.01;761.73;0.00;0.00;0.00
17.11.2020;1:06:40;3.33;61.06;10.01;761.72;0.00;0.00;0.00
17.11.2020;1:07:40;3.33;60.57;10.00;761.72;0.00;0.00;0.00
17.11.2020;1:08:40;3.36;60.36;10.00;761.72;0.00;0.00;0.00
17.11.2020;1:09:40;3.33;61.33;9.99;761.74;0.00;0.00;0.00
17.11.2020;1:10:40;3.33;60.66;9.97;761.75;0.00;0.00;0.00
17.11.2020;1:11:40;3.33;60.20;9.96;761.75;0.00;0.00;0.00
17.11.2020;1:12:40;3.33;60.83;9.96;761.74;0.00;0.00;0.00
17.11.2020;1:13:40;3.33;59.97;9.95;761.75;0.00;0.00;0.00
17.11.2020;1:14:40;3.33;60.05;9.93;761.76;0.00;0.00;0.00
17.11.2020;1:15:40;3.33;61.04;9.92;761.75;0.00;0.00;0.00
17.11.2020;1:16:40;3.33;59.71;9.91;761.76;0.00;0.00;0.00
17.11.2020;1:17:40;3.33;60.20;9.87;761.76;0.00;0.00;0.00
17.11.2020;1:18:40;3.33;61.09;9.87;761.77;0.00;0.00;0.00
17.11.2020;1:19:40;3.35;60.74;9.89;761.77;0.00;0.00;0.00
17.11.2020;1:20:40;3.33;60.85;9.87;761.77;0.00;0.00;0.00
17.11.2020;1:21:40;3.33;60.57;9.87;761.76;0.00;0.00;0.00
17.11.2020;1:22:40;3.35;60.08;9.86;761.77;0.00;0.00;0.00
17.11.2020;1:23:40;3.33;61.72;9.85;761.77;0.00;0.00;0.00
17.11.2020;1:24:40;3.33;60.19;9.83;761.77;0.00;0.00;0.00
