18.11.2020;0:00:27;3.36;53.65;11.37;764.65;0.00;0.00;0.00
18.11.2020;0:01:27;3.33;53.53;11.37;764.63;0.00;0.00;0.00
18.11.2020;0:02:27;3.33;53.69;11.36;764.64;0.00;0.00;0.00
18.11.2020;0:03:27;3.35;53.72;11.37;764.63;0.00;0.00;0.00
18.11.2020;0:04:27;3.33;53.55;11.38;764.63;0.00;0.00;0.00
18.11.2020;0:05:27;3.33;53.66;11.37;764.62;0.00;0.00;0.00
18.11.2020;0:06:27;3.33;53.66;11.37;764.60;0.00;0.00;0.00
18.11.2020;0:07:27;3.33;53.68;11.36;764.59;0.00;0.00;0.00
18.11.2020;0:08:27;3.33;53.60;11.37;764.58;0.00;0.00;0.00
18.11.2020;0:09:27;3.33;53.59;11.37;764.58;0.00;0.00;0.00
18.11.2020;0:10:27;3.33;53.43;11.36;764.59;0.00;0.00;0.00
18.11.2020;0:11:27;3.35;53.49;11.35;764.59;0.00;0.00;0.00
18.11.2020;0:12:27;3.33;53.64;11.35;764.61;0.00;0.00;0.00
18.11.2020;0:13:27;3.33;53.69;11.35;764.62;0.00;0.00;0.00
18.11.2020;0:14:27;3.36;53.72;11.34;764.63;0.00;0.00;0.00
18.11.2020;0:15:27;3.33;53.51;11.34;764.62;0.00;0.00;0.00
18.11.2020;0:16:27;3.33;53.48;11.34;764.63;0.00;0.00;0.00
18.11.2020;0:17:27;3.35;53.68;11.35;764.63;0.00;0.00;0.00
18.11.2020;0:18:27;3.33;53.82;11.35;764.64;0.00;0.00;0.00
18.11.2020;0:19:27;3.33;53.71;11.36;764.64;0.00;0.00;0.00
18.11.2020;0:20:27;3.33;53.73;11.35;764.64;0.00;0.00;0.00
18.11.2020;0:21:27;3.33;53.77;11.35;764.62;0.00;0.00;0.00
18.11.2020;0:22:27;3.33;53.84;11.36;764.63;0.00;0.00;0.00
18.11.2020;0:23:27;3.33;53.65;11.36;764.62;0.00;0.00;0.00
18.11.2020;0:24:28;3.33;53.61;11.36;764.60;0.00;0.00;0.00
18.11.2020;0:25:28;3.35;53.78;11.37;764.61;0.00;0.00;0.00
18.11.2020;0:26:28;3.33;53.69;11.36;764.60;0.00;0.00;0.00
18.11.2020;0:27:28;3.33;53.63;11.36;764.59;0.00;0.00;0.00
18.11.2020;0:28:28;3.36;53.72;11.36;764.59;0.00;0.00;0.00
18.11.2020;0:29:28;3.33;53.60;11.38;764.60;0.00;0.00;0.00
18.11.2020;0:30:28;3.33;53.47;11.38;764.60;0.00;0.00;0.00
18.11.2020;0:31:28;3.35;53.58;11.38;764.61;0.00;0.00;0.00
18.11.2020;0:32:28;3.33;53.69;11.38;764.60;0.00;0.00;0.00
18.11.2020;0:33:28;3.33;53.74;11.39;764.61;0.00;0.00;0.00
18.11.2020;0:34:28;3.33;53.45;11.40;764.60;0.00;0.00;0.00
18.11.2020;0:35:28;3.33;53.04;11.40;764.59;0.00;0.00;0.00
18.11.2020;0:36:28;3.33;53.59;11.40;764.60;0.00;0.00;0.00
18.11.2020;0:37:28;3.33;53.59;11.40;764.60;0.00;0.00;0.00
18.11.2020;0:38:28;3.33;53.65;11.40;764.59;0.00;0.00;0.00
18.11.2020;0:39:28;3.35;53.66;11.41;764.60;0.00;0.00;0.00
18.11.2020;0:40:28;3.33;52.57;11.40;764.59;0.00;0.00;0.00
18.11.2020;0:41:28;3.33;53.52;11.40;764.59;0.00;0.00;0.00
18.11.2020;0:42:28;3.36;53.60;11.40;764.59;0.00;0.00;0.00
18.11.2020;0:43:28;3.33;53.71;11.41;764.59;0.00;0.00;0.00
18.11.2020;0:44:28;3.33;53.43;11.42;764.58;0.00;0.00;0.00
18.11.2020;0:45:28;3.35;53.48;11.43;764.59;0.00;0.00;0.00
18.11.2020;0:46:28;3.33;53.54;11.44;764.59;0.00;0.00;0.00
18.11.2020;0:47:28;3.33;52.74;11.44;764.57;0.00;0.00;0.00
18.11.2020;0:48:28;3.33;53.51;11.43;764.59;0.00;0.00;0.00
18.11.2020;0:49:28;3.33;53.49;11.44;764.59;0.00;0.00;0.00
18.11.2020;0:50:28;3.33;53.21;11.44;764.60;0.00;0.00;0.00
18.11.2020;0:51:28;3.33;53.46;11.45;764.59;0.00;0.00;0.00
18.11.2020;0:52:28;3.33;53.33;11.44;764.60;0.00;0.00;0.00
18.11.2020;0:53:28;3.35;53.47;11.45;764.60;0.00;0.00;0.00
18.11.2020;0:54:28;3.33;53.40;11.44;764.58;0.00;0.00;0.00
18.11.2020;0:55:29;3.33;53.51;11.45;764.60;0.00;0.00;0.00
18.11.2020;0:56:29;3.36;53.42;11.45;764.60;0.00;0.00;0.00
18.11.2020;0:57:29;3.33;53.18;11.45;764.59;0.00;0.00;0.00
