23.12.2020;0:00:54;3.33;43.24;11.00;757.68;0.00;0.00;0.00
23.12.2020;0:01:54;3.33;43.29;11.01;757.68;0.00;0.00;0.00
23.12.2020;0:02:54;3.33;43.21;11.01;757.66;0.00;0.00;0.00
23.12.2020;0:03:54;3.35;42.88;11.00;757.65;0.00;0.00;0.00
23.12.2020;0:04:54;3.33;43.22;10.99;757.62;0.00;0.00;0.00
23.12.2020;0:05:54;3.33;43.24;10.98;757.61;0.00;0.00;0.00
23.12.2020;0:06:54;3.36;43.16;10.97;757.58;0.00;0.00;0.00
23.12.2020;0:07:54;3.33;43.29;10.98;757.57;0.00;0.00;0.00
23.12.2020;0:08:54;3.33;43.28;10.97;757.55;0.00;0.00;0.00
23.12.2020;0:09:54;3.35;43.30;10.96;757.54;0.00;0.00;0.00
23.12.2020;0:10:54;3.33;43.37;10.96;757.53;0.00;0.00;0.00
23.12.2020;0:11:54;3.33;43.39;10.95;757.53;0.00;0.00;0.00
23.12.2020;0:12:54;3.33;43.50;10.97;757.52;0.00;0.00;0.00
23.12.2020;0:13:54;3.33;43.27;10.95;757.53;0.00;0.00;0.00
23.12.2020;0:14:54;3.33;43.12;10.94;757.53;0.00;0.00;0.00
23.12.2020;0:15:54;3.33;43.50;10.94;757.53;0.00;0.00;0.00
23.12.2020;0:16:54;3.33;43.30;10.95;757.52;0.00;0.00;0.00
23.12.2020;0:17:55;3.35;43.20;10.94;757.51;0.00;0.00;0.00
23.12.2020;0:18:55;3.33;43.40;10.93;757.50;0.00;0.00;0.00
23.12.2020;0:19:55;3.33;43.42;10.93;757.50;0.00;0.00;0.00
23.12.2020;0:20:55;3.36;43.48;10.93;757.50;0.00;0.00;0.00
23.12.2020;0:21:55;3.33;43.06;10.92;757.50;0.00;0.00;0.00
23.12.2020;0:22:55;3.33;43.26;10.92;757.49;0.00;0.00;0.00
23.12.2020;0:23:55;3.35;43.42;10.92;757.50;0.00;0.00;0.00
23.12.2020;0:24:55;3.33;43.51;10.92;757.48;0.00;0.00;0.00
23.12.2020;0:25:55;3.33;43.58;10.93;757.50;0.00;0.00;0.00
23.12.2020;0:26:55;3.33;43.50;10.94;757.50;0.00;0.00;0.00
23.12.2020;0:27:55;3.33;43.11;10.94;757.48;0.00;0.00;0.00
23.12.2020;0:28:55;3.33;43.20;10.94;757.48;0.00;0.00;0.00
23.12.2020;0:29:55;3.33;43.47;10.94;757.46;0.00;0.00;0.00
23.12.2020;0:30:55;3.33;43.27;10.94;757.44;0.00;0.00;0.00
23.12.2020;0:31:55;3.35;43.51;10.94;757.44;0.00;0.00;0.00
23.12.2020;0:32:55;3.33;43.53;10.93;757.45;0.00;0.00;0.00
23.12.2020;0:33:55;3.33;43.30;10.94;757.46;0.00;0.00;0.00
23.12.2020;0:34:55;3.36;43.25;10.94;757.45;0.00;0.00;0.00
23.12.2020;0:35:55;3.33;43.47;10.94;757.44;0.00;0.00;0.00
23.12.2020;0:36:55;3.33;43.33;10.95;757.41;0.00;0.00;0.00
23.12.2020;0:37:55;3.35;43.36;10.94;757.40;0.00;0.00;0.00
23.12.2020;0:38:55;3.33;43.40;10.95;757.40;0.00;0.00;0.00
23.12.2020;0:39:55;3.33;42.55;10.95;757.38;0.00;0.00;0.00
23.12.2020;0:40:55;3.33;43.30;10.95;757.38;0.00;0.00;0.00
23.12.2020;0:41:55;3.33;43.16;10.96;757.38;0.00;0.00;0.00
23.12.2020;0:42:55;3.33;43.07;10.96;757.40;0.00;0.00;0.00
23.12.2020;0:43:55;3.33;43.10;10.95;757.40;0.00;0.00;0.00
23.12.2020;0:44:55;3.33;43.35;10.95;757.41;0.00;0.00;0.00
23.12.2020;0:45:55;3.35;43.29;10.94;757.40;0.00;0.00;0.00
23.12.2020;0:46:55;3.33;42.88;10.94;757.39;0.00;0.00;0.00
23.12.2020;0:47:55;3.33;43.27;10.93;757.38;0.00;0.00;0.00
23.12.2020;0:48:55;3.36;43.43;10.94;757.39;0.00;0.00;0.00
23.12.2020;0:49:56;3.33;43.15;10.95;757.39;0.00;0.00;0.00
23.12.2020;0:50:56;3.33;43.37;10.96;757.39;0.00;0.00;0.00
23.12.2020;0:51:56;3.35;43.14;10.96;757.39;0.00;0.00;0.00
23.12.2020;0:52:56;3.33;43.23;10.96;757.41;0.00;0.00;0.00
23.12.2020;0:53:56;3.33;43.18;10.95;757.40;0.00;0.00;0.00
23.12.2020;0:54:56;3.33;43.20;10.95;757.38;0.00;0.00;0.00
23.12.2020;0:55:56;3.33;43.18;10.95;757.36;0.00;0.00;0.00
