13.01.2021;0:00:51;2.51;43.67;9.11;747.65;0.00;0.00;0.00
13.01.2021;0:01:51;2.57;43.78;9.12;747.63;0.00;0.00;0.00
13.01.2021;0:02:51;2.53;43.42;9.11;747.61;0.00;0.00;0.00
13.01.2021;0:03:51;2.56;43.28;9.10;747.62;0.00;0.00;0.00
13.01.2021;0:04:51;2.57;43.30;9.10;747.63;0.00;0.00;0.00
13.01.2021;0:05:51;2.53;43.80;9.10;747.64;0.00;0.00;0.00
13.01.2021;0:06:51;2.54;43.88;9.10;747.65;0.00;0.00;0.00
13.01.2021;0:07:51;2.57;43.81;9.11;747.66;0.00;0.00;0.00
13.01.2021;0:08:51;2.53;43.90;9.12;747.65;0.00;0.00;0.00
13.01.2021;0:09:51;2.61;43.72;9.12;747.63;0.00;0.00;0.00
13.01.2021;0:10:51;2.53;43.63;9.12;747.59;0.00;0.00;0.00
13.01.2021;0:11:51;2.56;43.53;9.11;747.57;0.00;0.00;0.00
13.01.2021;0:12:51;2.54;43.97;9.10;747.56;0.00;0.00;0.00
13.01.2021;0:13:51;2.56;43.51;9.10;747.55;0.00;0.00;0.00
13.01.2021;0:14:51;2.50;43.76;9.10;747.54;0.00;0.00;0.00
13.01.2021;0:15:51;2.57;43.48;9.10;747.52;0.00;0.00;0.00
13.01.2021;0:16:51;2.54;43.57;9.09;747.52;0.00;0.00;0.00
13.01.2021;0:17:51;2.57;43.41;9.10;747.53;0.00;0.00;0.00
13.01.2021;0:18:51;2.56;43.37;9.09;747.51;0.00;0.00;0.00
13.01.2021;0:19:51;2.53;43.72;9.09;747.51;0.00;0.00;0.00
13.01.2021;0:20:51;2.58;43.42;9.09;747.50;0.00;0.00;0.00
13.01.2021;0:21:51;2.58;43.62;9.08;747.47;0.00;0.00;0.00
13.01.2021;0:22:51;2.54;43.47;9.08;747.45;0.00;0.00;0.00
13.01.2021;0:23:51;2.61;43.55;9.08;747.43;0.00;0.00;0.00
13.01.2021;0:24:51;2.60;43.73;9.09;747.42;0.00;0.00;0.00
13.01.2021;0:25:52;2.54;43.90;9.10;747.42;0.00;0.00;0.00
13.01.2021;0:26:52;2.58;43.73;9.10;747.41;0.00;0.00;0.00
13.01.2021;0:27:52;2.56;43.85;9.10;747.41;0.00;0.00;0.00
13.01.2021;0:28:52;2.57;43.49;9.09;747.38;0.00;0.00;0.00
13.01.2021;0:29:52;2.60;43.92;9.09;747.38;0.00;0.00;0.00
13.01.2021;0:30:52;2.60;43.72;9.10;747.37;0.00;0.00;0.00
13.01.2021;0:31:52;2.54;43.32;9.09;747.36;0.00;0.00;0.00
13.01.2021;0:32:52;2.57;43.80;9.09;747.35;0.00;0.00;0.00
13.01.2021;0:33:52;2.56;43.70;9.09;747.34;0.00;0.00;0.00
13.01.2021;0:34:52;2.57;43.84;9.09;747.32;0.00;0.00;0.00
13.01.2021;0:35:52;2.57;43.81;9.10;747.31;0.00;0.00;0.00
13.01.2021;0:36:52;2.57;43.37;9.10;747.30;0.00;0.00;0.00
13.01.2021;0:37:52;2.61;43.44;9.10;747.30;0.00;0.00;0.00
13.01.2021;0:38:52;2.54;43.52;9.09;747.29;0.00;0.00;0.00
13.01.2021;0:39:52;2.53;43.16;9.08;747.28;0.00;0.00;0.00
13.01.2021;0:40:52;2.54;43.81;9.09;747.27;0.00;0.00;0.00
13.01.2021;0:41:52;2.54;44.00;9.10;747.25;0.00;0.00;0.00
13.01.2021;0:42:52;2.57;43.82;9.11;747.23;0.00;0.00;0.00
13.01.2021;0:43:52;2.67;43.53;9.11;747.21;0.00;0.00;0.00
13.01.2021;0:44:52;2.53;43.40;9.10;747.19;0.00;0.00;0.00
13.01.2021;0:45:52;2.58;43.08;9.09;747.16;0.00;0.00;0.00
13.01.2021;0:46:52;2.60;43.29;9.07;747.12;0.00;0.00;0.00
13.01.2021;0:47:52;2.51;43.35;9.07;747.10;0.00;0.00;0.00
13.01.2021;0:48:52;2.53;42.88;9.06;747.08;0.00;0.00;0.00
13.01.2021;0:49:52;2.54;43.63;9.07;747.07;0.00;0.00;0.00
13.01.2021;0:50:52;2.56;43.30;9.07;747.06;0.00;0.00;0.00
13.01.2021;0:51:52;2.56;43.19;9.07;747.04;0.00;0.00;0.00
13.01.2021;0:52:52;2.60;43.20;9.05;747.05;0.00;0.00;0.00
13.01.2021;0:53:52;2.54;43.49;9.04;747.06;0.00;0.00;0.00
13.01.2021;0:54:52;2.57;43.08;9.03;747.08;0.00;0.00;0.00
13.01.2021;0:55:52;2.51;43.07;9.02;747.08;0.00;0.00;0.00
13.01.2021;0:56:52;2.60;43.59;9.01;747.09;0.00;0.00;0.00
13.01.2021;0:57:52;2.56;43.62;9.02;747.09;0.00;0.00;0.00
13.01.2021;0:58:52;2.54;43.41;9.02;747.09;0.00;0.00;0.00
13.01.2021;0:59:52;2.53;43.21;9.02;747.10;0.00;0.00;0.00
13.01.2021;1:00:52;2.57;42.97;9.01;747.10;0.00;0.00;0.00
13.01.2021;1:01:53;2.58;43.27;9.00;747.08;0.00;0.00;0.00
13.01.2021;1:02:53;2.57;43.07;8.99;747.08;0.00;0.00;0.00
13.01.2021;1:03:53;2.51;43.35;8.98;747.07;0.00;0.00;0.00
13.01.2021;1:04:53;2.57;43.47;8.98;747.08;0.00;0.00;0.00
13.01.2021;1:05:53;2.54;43.58;8.98;747.07;0.00;0.00;0.00
13.01.2021;1:06:53;2.58;43.30;8.97;747.09;0.00;0.00;0.00
13.01.2021;1:07:53;2.53;43.22;8.95;747.09;0.00;0.00;0.00
13.01.2021;1:08:53;2.54;43.45;8.94;747.10;0.00;0.00;0.00
13.01.2021;1:09:53;2.56;43.41;8.93;747.11;0.00;0.00;0.00
13.01.2021;1:10:53;2.56;43.40;8.94;747.09;0.00;0.00;0.00
13.01.2021;1:11:53;2.54;43.69;8.94;747.10;0.00;0.00;0.00
13.01.2021;1:12:53;2.61;43.87;8.95;747.11;0.00;0.00;0.00
13.01.2021;1:13:53;2.60;43.42;8.94;747.12;0.00;0.00;0.00
13.01.2021;1:14:53;2.57;43.69;8.94;747.14;0.00;0.00;0.00
13.01.2021;1:15:53;2.58;43.67;8.93;747.15;0.00;0.00;0.00
13.01.2021;1:16:53;2.56;43.87;8.93;747.17;0.00;0.00;0.00
13.01.2021;1:17:53;2.56;43.74;8.94;747.18;0.00;0.00;0.00
13.01.2021;1:18:53;2.56;43.62;8.93;747.18;0.00;0.00;0.00
