22.12.2020;0:00:43;3.36;44.98;11.22;764.09;0.00;0.00;0.00
22.12.2020;0:01:43;3.33;44.89;11.20;764.07;0.00;0.00;0.00
22.12.2020;0:02:43;3.33;46.07;11.21;764.07;0.00;0.00;0.00
22.12.2020;0:03:43;3.35;45.96;11.22;764.06;0.00;0.00;0.00
22.12.2020;0:04:43;3.33;46.09;11.20;764.05;0.00;0.00;0.00
22.12.2020;0:05:43;3.33;46.05;11.21;764.06;0.00;0.00;0.00
22.12.2020;0:06:43;3.33;46.08;11.20;764.05;0.00;0.00;0.00
22.12.2020;0:07:43;3.33;45.10;11.19;764.05;0.00;0.00;0.00
22.12.2020;0:08:43;3.33;44.94;11.18;764.04;0.00;0.00;0.00
22.12.2020;0:09:43;3.33;45.68;11.18;764.05;0.00;0.00;0.00
22.12.2020;0:10:43;3.33;45.27;11.17;764.05;0.00;0.00;0.00
22.12.2020;0:11:43;3.35;44.91;11.15;764.04;0.00;0.00;0.00
22.12.2020;0:12:43;3.33;45.97;11.16;764.04;0.00;0.00;0.00
22.12.2020;0:13:43;3.33;45.86;11.16;764.04;0.00;0.00;0.00
22.12.2020;0:14:43;3.36;44.67;11.17;764.02;0.00;0.00;0.00
22.12.2020;0:15:43;3.33;43.71;11.10;764.00;0.00;0.00;0.00
22.12.2020;0:16:43;3.33;45.14;11.08;763.99;0.00;0.00;0.00
22.12.2020;0:17:43;3.35;46.00;11.09;764.01;0.00;0.00;0.00
22.12.2020;0:18:43;3.33;45.72;11.11;764.01;0.00;0.00;0.00
22.12.2020;0:19:43;3.33;45.94;11.11;764.01;0.00;0.00;0.00
22.12.2020;0:20:43;3.33;46.09;11.10;764.02;0.00;0.00;0.00
22.12.2020;0:21:43;3.33;45.69;11.09;764.02;0.00;0.00;0.00
22.12.2020;0:22:43;3.33;46.18;11.11;764.04;0.00;0.00;0.00
22.12.2020;0:23:43;3.33;45.79;11.11;764.03;0.00;0.00;0.00
22.12.2020;0:24:43;3.33;46.02;11.11;764.02;0.00;0.00;0.00
22.12.2020;0:25:43;3.35;45.65;11.11;764.00;0.00;0.00;0.00
22.12.2020;0:26:43;3.33;45.81;11.11;764.00;0.00;0.00;0.00
22.12.2020;0:27:43;3.33;46.14;11.11;763.98;0.00;0.00;0.00
22.12.2020;0:28:43;3.36;46.19;11.11;763.96;0.00;0.00;0.00
22.12.2020;0:29:43;3.33;46.22;11.11;763.97;0.00;0.00;0.00
22.12.2020;0:30:44;3.33;45.61;11.11;763.97;0.00;0.00;0.00
22.12.2020;0:31:44;3.35;45.35;11.10;763.96;0.00;0.00;0.00
22.12.2020;0:32:44;3.33;45.60;11.10;763.96;0.00;0.00;0.00
22.12.2020;0:33:44;3.33;46.03;11.09;763.95;0.00;0.00;0.00
22.12.2020;0:34:44;3.33;46.07;11.09;763.95;0.00;0.00;0.00
22.12.2020;0:35:44;3.33;45.84;11.09;763.96;0.00;0.00;0.00
22.12.2020;0:36:44;3.33;45.54;11.09;763.97;0.00;0.00;0.00
22.12.2020;0:37:44;3.33;45.20;11.09;763.97;0.00;0.00;0.00
22.12.2020;0:38:44;3.33;45.41;11.07;763.98;0.00;0.00;0.00
22.12.2020;0:39:44;3.35;45.78;11.08;763.98;0.00;0.00;0.00
22.12.2020;0:40:44;3.33;46.10;11.08;764.00;0.00;0.00;0.00
22.12.2020;0:41:44;3.33;45.49;11.08;764.01;0.00;0.00;0.00
22.12.2020;0:42:44;3.36;45.73;11.08;764.01;0.00;0.00;0.00
22.12.2020;0:43:44;3.33;45.39;11.06;764.02;0.00;0.00;0.00
22.12.2020;0:44:44;3.33;45.67;11.07;764.02;0.00;0.00;0.00
22.12.2020;0:45:44;3.35;45.30;11.05;764.03;0.00;0.00;0.00
22.12.2020;0:46:44;3.33;45.98;11.07;764.03;0.00;0.00;0.00
22.12.2020;0:47:44;3.33;46.11;11.08;764.03;0.00;0.00;0.00
22.12.2020;0:48:44;3.33;46.08;11.08;764.02;0.00;0.00;0.00
22.12.2020;0:49:44;3.33;45.98;11.08;764.03;0.00;0.00;0.00
22.12.2020;0:50:44;3.33;46.19;11.07;764.03;0.00;0.00;0.00
22.12.2020;0:51:44;3.33;45.60;11.07;764.03;0.00;0.00;0.00
22.12.2020;0:52:44;3.33;45.15;11.06;764.02;0.00;0.00;0.00
22.12.2020;0:53:44;3.35;45.44;11.05;764.01;0.00;0.00;0.00
22.12.2020;0:54:44;3.33;45.74;11.04;764.01;0.00;0.00;0.00
22.12.2020;0:55:44;3.33;45.68;11.04;764.00;0.00;0.00;0.00
22.12.2020;0:56:44;3.36;45.43;11.03;764.00;0.00;0.00;0.00
22.12.2020;0:57:44;3.33;45.43;11.03;763.99;0.00;0.00;0.00
22.12.2020;0:58:44;3.33;45.80;11.03;763.98;0.00;0.00;0.00
22.12.2020;0:59:44;3.35;45.99;11.04;763.98;0.00;0.00;0.00
22.12.2020;1:00:44;3.33;45.10;11.04;763.97;0.00;0.00;0.00
22.12.2020;1:01:44;3.33;45.88;11.02;763.97;0.00;0.00;0.00
22.12.2020;1:02:45;3.33;45.49;11.03;763.99;0.00;0.00;0.00
22.12.2020;1:03:45;3.33;45.82;11.03;763.99;0.00;0.00;0.00
22.12.2020;1:04:45;3.33;45.90;11.03;764.00;0.00;0.00;0.00
22.12.2020;1:05:45;3.33;45.71;11.04;764.01;0.00;0.00;0.00
22.12.2020;1:06:45;3.33;45.79;11.03;764.02;0.00;0.00;0.00
22.12.2020;1:07:45;3.35;45.02;11.03;764.02;0.00;0.00;0.00
22.12.2020;1:08:45;3.33;45.70;11.03;764.01;0.00;0.00;0.00
22.12.2020;1:09:45;3.33;45.47;11.03;764.01;0.00;0.00;0.00
22.12.2020;1:10:45;3.36;45.99;11.04;764.00;0.00;0.00;0.00
22.12.2020;1:11:45;3.33;45.73;11.04;763.99;0.00;0.00;0.00
22.12.2020;1:12:45;3.33;45.28;11.04;763.97;0.00;0.00;0.00
22.12.2020;1:13:45;3.35;45.59;11.04;763.97;0.00;0.00;0.00
22.12.2020;1:14:45;3.33;45.70;11.03;763.97;0.00;0.00;0.00
22.12.2020;1:15:45;3.33;45.17;11.02;763.97;0.00;0.00;0.00
22.12.2020;1:16:45;3.33;45.59;11.01;763.98;0.00;0.00;0.00
22.12.2020;1:17:45;3.33;45.50;11.01;763.98;0.00;0.00;0.00
22.12.2020;1:18:45;3.33;45.74;11.00;763.97;0.00;0.00;0.00
22.12.2020;1:19:45;3.33;46.03;11.01;763.98;0.00;0.00;0.00
22.12.2020;1:20:45;3.33;45.50;11.01;763.99;0.00;0.00;0.00
