28.01.2021;0:00:49;2.50;37.06;11.81;742.15;0.00;0.00;0.00
28.01.2021;0:01:49;2.50;36.99;11.80;742.13;0.00;0.00;0.00
28.01.2021;0:02:49;2.51;37.08;11.82;742.14;0.00;0.00;0.00
28.01.2021;0:03:49;2.50;37.29;11.84;742.12;0.00;0.00;0.00
28.01.2021;0:04:49;2.50;37.14;11.83;742.12;0.00;0.00;0.00
28.01.2021;0:05:49;2.50;37.06;11.82;742.12;0.00;0.00;0.00
28.01.2021;0:06:50;2.50;36.86;11.80;742.08;0.00;0.00;0.00
28.01.2021;0:07:50;2.50;36.88;11.80;742.05;0.00;0.00;0.00
28.01.2021;0:08:50;2.50;36.99;11.78;742.05;0.00;0.00;0.00
28.01.2021;0:09:50;2.51;36.95;11.75;742.03;0.00;0.00;0.00
28.01.2021;0:10:50;2.53;37.02;11.73;742.03;0.00;0.00;0.00
28.01.2021;0:11:50;2.50;37.15;11.72;742.04;0.00;0.00;0.00
28.01.2021;0:12:50;2.50;37.34;11.71;742.06;0.00;0.00;0.00
28.01.2021;0:13:50;2.53;37.23;11.70;742.05;0.00;0.00;0.00
28.01.2021;0:14:50;2.51;37.32;11.68;742.06;0.00;0.00;0.00
28.01.2021;0:15:50;2.50;37.43;11.68;742.05;0.00;0.00;0.00
28.01.2021;0:16:50;2.53;37.43;11.68;742.05;0.00;0.00;0.00
28.01.2021;0:17:50;2.50;37.30;11.68;742.01;0.00;0.00;0.00
28.01.2021;0:18:50;2.50;37.38;11.69;742.00;0.00;0.00;0.00
28.01.2021;0:19:50;2.50;37.41;11.69;742.00;0.00;0.00;0.00
28.01.2021;0:20:50;2.50;37.33;11.66;742.00;0.00;0.00;0.00
28.01.2021;0:21:50;2.50;37.58;11.68;741.99;0.00;0.00;0.00
28.01.2021;0:22:50;2.50;37.59;11.69;741.99;0.00;0.00;0.00
28.01.2021;0:23:50;2.51;37.53;11.69;741.98;0.00;0.00;0.00
28.01.2021;0:24:50;2.56;37.51;11.68;741.97;0.00;0.00;0.00
28.01.2021;0:25:50;2.50;37.45;11.65;741.98;0.00;0.00;0.00
28.01.2021;0:26:50;2.50;37.46;11.67;741.97;0.00;0.00;0.00
28.01.2021;0:27:50;2.53;37.45;11.68;741.97;0.00;0.00;0.00
28.01.2021;0:28:50;2.51;37.46;11.68;741.96;0.00;0.00;0.00
28.01.2021;0:29:50;2.50;37.40;11.67;741.97;0.00;0.00;0.00
28.01.2021;0:30:50;2.51;37.47;11.67;741.98;0.00;0.00;0.00
28.01.2021;0:31:50;2.50;37.67;11.69;741.99;0.00;0.00;0.00
28.01.2021;0:32:50;2.50;37.64;11.69;742.01;0.00;0.00;0.00
28.01.2021;0:33:50;2.50;37.49;11.67;742.03;0.00;0.00;0.00
28.01.2021;0:34:50;2.50;37.45;11.67;742.03;0.00;0.00;0.00
28.01.2021;0:35:50;2.50;37.50;11.68;742.01;0.00;0.00;0.00
28.01.2021;0:36:50;2.50;37.47;11.68;742.01;0.00;0.00;0.00
28.01.2021;0:37:51;2.50;37.57;11.70;742.00;0.00;0.00;0.00
28.01.2021;0:38:51;2.53;37.60;11.72;742.03;0.00;0.00;0.00
28.01.2021;0:39:51;2.50;37.59;11.73;742.06;0.00;0.00;0.00
28.01.2021;0:40:51;2.51;37.72;11.73;742.07;0.00;0.00;0.00
28.01.2021;0:41:51;2.53;37.39;11.72;742.08;0.00;0.00;0.00
28.01.2021;0:42:51;2.50;37.51;11.73;742.08;0.00;0.00;0.00
28.01.2021;0:43:51;2.50;37.47;11.72;742.09;0.00;0.00;0.00
28.01.2021;0:44:51;2.51;37.45;11.71;742.09;0.00;0.00;0.00
28.01.2021;0:45:51;2.50;37.50;11.72;742.08;0.00;0.00;0.00
28.01.2021;0:46:51;2.50;37.46;11.71;742.04;0.00;0.00;0.00
28.01.2021;0:47:51;2.50;37.44;11.71;742.03;0.00;0.00;0.00
28.01.2021;0:48:51;2.50;37.46;11.70;742.03;0.00;0.00;0.00
28.01.2021;0:49:51;2.50;37.58;11.71;742.05;0.00;0.00;0.00
28.01.2021;0:50:51;2.50;37.70;11.71;742.04;0.00;0.00;0.00
