16.01.2021;0:00:09;2.70;35.37;6.69;747.43;0.00;0.00;0.00
16.01.2021;0:01:09;2.67;35.32;6.69;747.41;0.00;0.00;0.00
16.01.2021;0:02:09;2.79;35.50;6.70;747.41;0.00;0.00;0.00
16.01.2021;0:03:09;2.78;35.45;6.71;747.43;0.00;0.00;0.00
16.01.2021;0:04:09;2.74;35.52;6.71;747.43;0.00;0.00;0.00
16.01.2021;0:05:09;2.81;35.33;6.73;747.43;0.00;0.00;0.00
16.01.2021;0:06:09;2.81;35.23;6.74;747.44;0.00;0.00;0.00
16.01.2021;0:07:09;2.89;35.47;6.74;747.46;0.00;0.00;0.00
16.01.2021;0:08:09;2.85;35.37;6.75;747.47;0.00;0.00;0.00
16.01.2021;0:09:09;2.82;35.04;6.75;747.47;0.00;0.00;0.00
16.01.2021;0:10:09;2.96;35.12;6.76;747.47;0.00;0.00;0.00
16.01.2021;0:11:09;2.90;35.07;6.77;747.46;0.00;0.00;0.00
16.01.2021;0:12:09;3.02;34.93;6.78;747.46;0.00;0.00;0.00
16.01.2021;0:13:09;3.03;35.19;6.79;747.45;0.00;0.00;0.00
16.01.2021;0:14:09;3.08;35.37;6.79;747.46;0.00;0.00;0.00
16.01.2021;0:15:09;3.17;35.13;6.79;747.46;0.00;0.00;0.00
16.01.2021;0:16:09;3.18;35.36;6.79;747.47;0.00;0.00;0.00
16.01.2021;0:17:09;3.19;35.36;6.79;747.48;0.00;0.00;0.00
16.01.2021;0:18:09;3.22;35.11;6.81;747.47;0.00;0.00;0.00
16.01.2021;0:19:09;3.29;34.97;6.83;747.47;0.00;0.00;0.00
16.01.2021;0:20:09;3.26;34.92;6.84;747.47;0.00;0.00;0.00
16.01.2021;0:21:09;3.28;34.94;6.85;747.48;0.00;0.00;0.00
16.01.2021;0:22:09;3.28;35.03;6.86;747.47;0.00;0.00;0.00
16.01.2021;0:23:09;3.29;35.10;6.85;747.46;0.00;0.00;0.00
16.01.2021;0:24:09;3.32;34.95;6.85;747.45;0.00;0.00;0.00
16.01.2021;0:25:09;3.26;34.94;6.84;747.45;0.00;0.00;0.00
16.01.2021;0:26:09;3.31;34.91;6.83;747.45;0.00;0.00;0.00
16.01.2021;0:27:09;3.33;34.96;6.84;747.45;0.00;0.00;0.00
16.01.2021;0:28:09;3.33;34.92;6.84;747.47;0.00;0.00;0.00
16.01.2021;0:29:09;3.33;34.95;6.84;747.48;0.00;0.00;0.00
16.01.2021;0:30:09;3.33;34.86;6.85;747.46;0.00;0.00;0.00
16.01.2021;0:31:09;3.32;34.83;6.86;747.46;0.00;0.00;0.00
16.01.2021;0:32:09;3.35;34.72;6.86;747.46;0.00;0.00;0.00
16.01.2021;0:33:09;3.32;34.64;6.86;747.46;0.00;0.00;0.00
16.01.2021;0:34:09;3.31;34.94;6.87;747.45;0.00;0.00;0.00
16.01.2021;0:35:09;3.35;34.83;6.85;747.44;0.00;0.00;0.00
16.01.2021;0:36:10;3.33;34.48;6.85;747.43;0.00;0.00;0.00
16.01.2021;0:37:10;3.32;35.23;6.86;747.43;0.00;0.00;0.00
16.01.2021;0:38:10;3.33;35.03;6.85;747.44;0.00;0.00;0.00
16.01.2021;0:39:10;3.31;34.83;6.86;747.45;0.00;0.00;0.00
16.01.2021;0:40:10;3.33;34.73;6.85;747.45;0.00;0.00;0.00
16.01.2021;0:41:10;3.33;34.99;6.86;747.46;0.00;0.00;0.00
16.01.2021;0:42:10;3.32;34.93;6.85;747.46;0.00;0.00;0.00
16.01.2021;0:43:10;3.32;34.97;6.85;747.47;0.00;0.00;0.00
16.01.2021;0:44:10;3.33;35.10;6.86;747.47;0.00;0.00;0.00
16.01.2021;0:45:10;3.33;35.09;6.86;747.45;0.00;0.00;0.00
16.01.2021;0:46:10;3.35;34.55;6.88;747.43;0.00;0.00;0.00
16.01.2021;0:47:10;3.33;34.54;6.89;747.42;0.00;0.00;0.00
16.01.2021;0:48:10;3.33;34.47;6.88;747.40;0.00;0.00;0.00
16.01.2021;0:49:10;3.35;34.71;6.87;747.38;0.00;0.00;0.00
16.01.2021;0:50:10;3.32;35.15;6.87;747.39;0.00;0.00;0.00
16.01.2021;0:51:10;3.33;34.72;6.87;747.39;0.00;0.00;0.00
16.01.2021;0:52:10;3.31;34.87;6.87;747.39;0.00;0.00;0.00
16.01.2021;0:53:10;3.33;34.80;6.86;747.39;0.00;0.00;0.00
16.01.2021;0:54:10;3.32;34.69;6.85;747.39;0.00;0.00;0.00
16.01.2021;0:55:10;3.28;34.57;6.87;747.41;0.00;0.00;0.00
16.01.2021;0:56:10;3.31;34.61;6.88;747.41;0.00;0.00;0.00
16.01.2021;0:57:10;3.29;34.65;6.88;747.43;0.00;0.00;0.00
16.01.2021;0:58:10;3.33;34.62;6.88;747.45;0.00;0.00;0.00
16.01.2021;0:59:10;3.32;34.48;6.90;747.45;0.00;0.00;0.00
16.01.2021;1:00:10;3.22;34.47;6.90;747.43;0.00;0.00;0.00
16.01.2021;1:01:10;2.81;34.66;6.88;747.43;0.00;0.00;0.00
16.01.2021;1:02:10;2.63;34.80;6.85;747.46;0.00;0.00;0.00
16.01.2021;1:03:10;2.63;34.90;6.85;747.47;0.00;0.00;0.00
16.01.2021;1:04:10;2.56;34.92;6.87;747.47;0.00;0.00;0.00
16.01.2021;1:05:10;2.54;34.93;6.87;747.49;0.00;0.00;0.00
16.01.2021;1:06:10;2.53;35.18;6.87;747.51;0.00;0.00;0.00
16.01.2021;1:07:10;2.50;34.80;6.89;747.52;0.00;0.00;0.00
16.01.2021;1:08:10;2.57;34.94;6.90;747.52;0.00;0.00;0.00
16.01.2021;1:09:10;2.54;34.64;6.92;747.50;0.00;0.00;0.00
16.01.2021;1:10:10;2.53;34.58;6.91;747.51;0.00;0.00;0.00
16.01.2021;1:11:10;2.57;34.60;6.92;747.51;0.00;0.00;0.00
16.01.2021;1:12:10;2.50;34.70;6.91;747.52;0.00;0.00;0.00
16.01.2021;1:13:11;2.54;34.50;6.89;747.51;0.00;0.00;0.00
16.01.2021;1:14:11;2.61;35.00;6.91;747.52;0.00;0.00;0.00
16.01.2021;1:15:11;2.64;36.01;6.94;747.51;0.00;0.00;0.00
16.01.2021;1:16:11;2.60;34.96;6.92;747.51;0.00;0.00;0.00
16.01.2021;1:17:11;2.65;34.85;6.89;747.50;0.00;0.00;0.00
16.01.2021;1:18:11;2.71;34.79;6.87;747.50;0.00;0.00;0.00
