22.01.2021;0:00:58;2.50;34.50;8.88;750.99;0.00;0.00;0.00
22.01.2021;0:01:58;2.50;34.55;8.88;750.98;0.00;0.00;0.00
22.01.2021;0:02:58;2.53;34.58;8.86;750.97;0.00;0.00;0.00
22.01.2021;0:03:58;2.50;34.60;8.88;750.94;0.00;0.00;0.00
22.01.2021;0:04:58;2.50;34.55;8.86;750.94;0.00;0.00;0.00
22.01.2021;0:05:58;2.51;34.52;8.84;750.94;0.00;0.00;0.00
22.01.2021;0:06:58;2.50;34.63;8.83;750.95;0.00;0.00;0.00
22.01.2021;0:07:58;2.50;34.60;8.82;750.94;0.00;0.00;0.00
22.01.2021;0:08:58;2.50;34.61;8.82;750.94;0.00;0.00;0.00
22.01.2021;0:09:58;2.50;34.60;8.82;750.93;0.00;0.00;0.00
22.01.2021;0:10:58;2.50;34.58;8.79;750.94;0.00;0.00;0.00
22.01.2021;0:11:58;2.50;34.66;8.77;750.95;0.00;0.00;0.00
22.01.2021;0:12:58;2.50;34.72;8.77;750.94;0.00;0.00;0.00
22.01.2021;0:13:58;2.51;34.72;8.74;750.92;0.00;0.00;0.00
22.01.2021;0:14:58;2.50;34.79;8.73;750.91;0.00;0.00;0.00
22.01.2021;0:15:58;2.50;34.76;8.72;750.89;0.00;0.00;0.00
22.01.2021;0:16:58;2.53;34.81;8.71;750.87;0.00;0.00;0.00
22.01.2021;0:17:58;2.50;34.85;8.70;750.86;0.00;0.00;0.00
22.01.2021;0:18:58;2.50;34.87;8.70;750.86;0.00;0.00;0.00
22.01.2021;0:19:58;2.51;34.92;8.70;750.86;0.00;0.00;0.00
22.01.2021;0:20:58;2.50;34.86;8.69;750.85;0.00;0.00;0.00
22.01.2021;0:21:58;2.50;34.86;8.69;750.84;0.00;0.00;0.00
22.01.2021;0:22:58;2.50;34.88;8.67;750.82;0.00;0.00;0.00
22.01.2021;0:23:59;2.50;34.93;8.65;750.83;0.00;0.00;0.00
22.01.2021;0:24:59;2.50;34.93;8.64;750.84;0.00;0.00;0.00
22.01.2021;0:25:59;2.50;35.00;8.64;750.81;0.00;0.00;0.00
22.01.2021;0:26:59;2.50;35.00;8.61;750.79;0.00;0.00;0.00
22.01.2021;0:27:59;2.53;35.04;8.61;750.80;0.00;0.00;0.00
22.01.2021;0:28:59;2.50;35.03;8.59;750.80;0.00;0.00;0.00
22.01.2021;0:29:59;2.50;35.08;8.59;750.80;0.00;0.00;0.00
22.01.2021;0:30:59;2.53;35.12;8.58;750.80;0.00;0.00;0.00
22.01.2021;0:31:59;2.50;35.08;8.58;750.80;0.00;0.00;0.00
22.01.2021;0:32:59;2.50;35.14;8.58;750.79;0.00;0.00;0.00
22.01.2021;0:33:59;2.51;35.14;8.58;750.80;0.00;0.00;0.00
22.01.2021;0:34:59;2.50;35.12;8.57;750.79;0.00;0.00;0.00
22.01.2021;0:35:59;2.50;35.14;8.57;750.79;0.00;0.00;0.00
22.01.2021;0:36:59;2.50;35.16;8.56;750.76;0.00;0.00;0.00
22.01.2021;0:37:59;2.50;35.18;8.55;750.75;0.00;0.00;0.00
22.01.2021;0:38:59;2.50;35.22;8.54;750.74;0.00;0.00;0.00
22.01.2021;0:39:59;2.50;35.21;8.55;750.75;0.00;0.00;0.00
22.01.2021;0:40:59;2.50;35.22;8.54;750.75;0.00;0.00;0.00
22.01.2021;0:41:59;2.53;35.19;8.56;750.75;0.00;0.00;0.00
22.01.2021;0:42:59;2.50;35.19;8.56;750.72;0.00;0.00;0.00
22.01.2021;0:43:59;2.50;35.20;8.55;750.72;0.00;0.00;0.00
22.01.2021;0:44:59;2.53;35.20;8.52;750.71;0.00;0.00;0.00
22.01.2021;0:45:59;2.50;35.22;8.51;750.72;0.00;0.00;0.00
22.01.2021;0:46:59;2.50;35.30;8.52;750.70;0.00;0.00;0.00
22.01.2021;0:47:59;2.51;35.27;8.50;750.69;0.00;0.00;0.00
22.01.2021;0:48:59;2.50;35.31;8.50;750.67;0.00;0.00;0.00
22.01.2021;0:49:59;2.50;35.23;8.49;750.67;0.00;0.00;0.00
22.01.2021;0:50:59;2.50;35.29;8.49;750.66;0.00;0.00;0.00
22.01.2021;0:51:59;2.50;35.32;8.50;750.68;0.00;0.00;0.00
22.01.2021;0:52:59;2.50;35.27;8.48;750.66;0.00;0.00;0.00
22.01.2021;0:53:59;2.50;35.33;8.48;750.65;0.00;0.00;0.00
22.01.2021;0:54:59;2.50;35.33;8.47;750.65;0.00;0.00;0.00
22.01.2021;0:55:59;2.53;35.34;8.47;750.64;0.00;0.00;0.00
22.01.2021;0:56:59;2.50;35.35;8.49;750.64;0.00;0.00;0.00
22.01.2021;0:57:59;2.50;35.35;8.48;750.65;0.00;0.00;0.00
22.01.2021;0:58:59;2.53;35.34;8.46;750.63;0.00;0.00;0.00
22.01.2021;1:00:00;2.50;35.40;8.47;750.62;0.00;0.00;0.00
22.01.2021;1:01:00;2.50;35.34;8.49;750.62;0.00;0.00;0.00
22.01.2021;1:02:00;2.51;35.34;8.48;750.62;0.00;0.00;0.00
22.01.2021;1:03:00;2.50;35.39;8.48;750.63;0.00;0.00;0.00
22.01.2021;1:04:00;2.50;35.35;8.48;750.62;0.00;0.00;0.00
22.01.2021;1:05:00;2.50;35.31;8.47;750.64;0.00;0.00;0.00
22.01.2021;1:06:00;2.50;35.37;8.49;750.63;0.00;0.00;0.00
22.01.2021;1:07:00;2.50;35.33;8.49;750.62;0.00;0.00;0.00
22.01.2021;1:08:00;2.50;35.36;8.52;750.62;0.00;0.00;0.00
22.01.2021;1:09:00;2.50;35.29;8.52;750.61;0.00;0.00;0.00
22.01.2021;1:10:00;2.53;35.28;8.52;750.61;0.00;0.00;0.00
22.01.2021;1:11:00;2.50;35.28;8.52;750.61;0.00;0.00;0.00
22.01.2021;1:12:00;2.50;35.29;8.52;750.60;0.00;0.00;0.00
22.01.2021;1:13:00;2.53;35.29;8.53;750.60;0.00;0.00;0.00
22.01.2021;1:14:00;2.50;35.32;8.56;750.61;0.00;0.00;0.00
22.01.2021;1:15:00;2.50;35.22;8.57;750.57;0.00;0.00;0.00
22.01.2021;1:16:00;2.51;35.19;8.57;750.57;0.00;0.00;0.00
22.01.2021;1:17:00;2.50;35.19;8.56;750.57;0.00;0.00;0.00
22.01.2021;1:18:00;2.50;35.20;8.54;750.56;0.00;0.00;0.00
22.01.2021;1:19:00;2.50;35.21;8.53;750.56;0.00;0.00;0.00
22.01.2021;1:20:00;2.50;35.21;8.54;750.56;0.00;0.00;0.00
22.01.2021;1:21:00;2.50;35.27;8.56;750.55;0.00;0.00;0.00
22.01.2021;1:22:00;2.50;35.19;8.56;750.56;0.00;0.00;0.00
22.01.2021;1:23:00;2.50;35.20;8.55;750.54;0.00;0.00;0.00
22.01.2021;1:24:00;2.51;35.20;8.54;750.52;0.00;0.00;0.00
22.01.2021;1:25:00;2.50;35.27;8.55;750.51;0.00;0.00;0.00
22.01.2021;1:26:00;2.50;35.18;8.58;750.51;0.00;0.00;0.00
22.01.2021;1:27:00;2.53;35.21;8.59;750.50;0.00;0.00;0.00
22.01.2021;1:28:00;2.50;35.19;8.59;750.49;0.00;0.00;0.00
22.01.2021;1:29:00;2.50;35.15;8.56;750.48;0.00;0.00;0.00
22.01.2021;1:30:00;2.51;35.20;8.55;750.49;0.00;0.00;0.00
22.01.2021;1:31:00;2.50;35.19;8.56;750.50;0.00;0.00;0.00
22.01.2021;1:32:00;2.50;35.22;8.56;750.49;0.00;0.00;0.00
22.01.2021;1:33:00;2.50;35.20;8.56;750.49;0.00;0.00;0.00
22.01.2021;1:34:00;2.50;35.18;8.57;750.49;0.00;0.00;0.00
22.01.2021;1:35:00;2.50;35.19;8.58;750.50;0.00;0.00;0.00
22.01.2021;1:36:00;2.50;35.18;8.58;750.51;0.00;0.00;0.00
22.01.2021;1:37:01;2.50;35.19;8.58;750.52;0.00;0.00;0.00
22.01.2021;1:38:01;2.53;35.16;8.57;750.53;0.00;0.00;0.00
22.01.2021;1:39:01;2.50;35.19;8.56;750.52;0.00;0.00;0.00
