01.02.2021;0:00:03;2.50;37.69;7.60;747.73;0.00;0.00;0.00
01.02.2021;0:01:03;2.53;37.63;7.59;747.74;0.00;0.00;0.00
01.02.2021;0:02:03;2.50;37.63;7.58;747.74;0.00;0.00;0.00
01.02.2021;0:03:03;2.50;37.59;7.58;747.75;0.00;0.00;0.00
01.02.2021;0:04:03;2.51;37.59;7.57;747.77;0.00;0.00;0.00
01.02.2021;0:05:03;2.50;37.49;7.56;747.77;0.00;0.00;0.00
01.02.2021;0:06:03;2.50;37.26;7.54;747.75;0.00;0.00;0.00
01.02.2021;0:07:03;2.50;37.12;7.52;747.74;0.00;0.00;0.00
01.02.2021;0:08:03;2.50;37.33;7.50;747.73;0.00;0.00;0.00
01.02.2021;0:09:03;2.50;37.44;7.49;747.71;0.00;0.00;0.00
01.02.2021;0:10:03;2.50;37.52;7.47;747.70;0.00;0.00;0.00
01.02.2021;0:11:03;2.50;37.66;7.46;747.70;0.00;0.00;0.00
01.02.2021;0:12:03;2.53;37.58;7.45;747.69;0.00;0.00;0.00
01.02.2021;0:13:03;2.50;37.70;7.44;747.69;0.00;0.00;0.00
01.02.2021;0:14:03;2.50;37.86;7.43;747.70;0.00;0.00;0.00
01.02.2021;0:15:03;2.53;37.94;7.42;747.70;0.00;0.00;0.00
01.02.2021;0:16:03;2.50;37.90;7.43;747.70;0.00;0.00;0.00
01.02.2021;0:17:03;2.50;37.94;7.42;747.69;0.00;0.00;0.00
01.02.2021;0:18:03;2.51;37.95;7.41;747.69;0.00;0.00;0.00
01.02.2021;0:19:03;2.50;37.95;7.41;747.67;0.00;0.00;0.00
01.02.2021;0:20:03;2.50;37.90;7.41;747.67;0.00;0.00;0.00
01.02.2021;0:21:03;2.50;37.90;7.41;747.66;0.00;0.00;0.00
01.02.2021;0:22:03;2.50;37.97;7.41;747.65;0.00;0.00;0.00
01.02.2021;0:23:03;2.50;38.04;7.42;747.64;0.00;0.00;0.00
01.02.2021;0:24:03;2.50;38.02;7.42;747.64;0.00;0.00;0.00
01.02.2021;0:25:03;2.50;38.00;7.42;747.63;0.00;0.00;0.00
01.02.2021;0:26:03;2.53;38.05;7.43;747.63;0.00;0.00;0.00
01.02.2021;0:27:03;2.50;38.05;7.43;747.63;0.00;0.00;0.00
01.02.2021;0:28:03;2.50;38.05;7.43;747.63;0.00;0.00;0.00
01.02.2021;0:29:03;2.53;38.04;7.43;747.63;0.00;0.00;0.00
01.02.2021;0:30:04;2.50;38.05;7.44;747.63;0.00;0.00;0.00
01.02.2021;0:31:04;2.50;38.08;7.44;747.64;0.00;0.00;0.00
01.02.2021;0:32:04;2.51;38.08;7.45;747.64;0.00;0.00;0.00
01.02.2021;0:33:04;2.50;38.06;7.46;747.64;0.00;0.00;0.00
01.02.2021;0:34:04;2.50;38.02;7.47;747.64;0.00;0.00;0.00
01.02.2021;0:35:04;2.50;37.93;7.48;747.62;0.00;0.00;0.00
01.02.2021;0:36:04;2.50;37.90;7.49;747.62;0.00;0.00;0.00
01.02.2021;0:37:04;2.50;37.90;7.49;747.63;0.00;0.00;0.00
01.02.2021;0:38:04;2.50;37.91;7.49;747.62;0.00;0.00;0.00
01.02.2021;0:39:04;2.50;37.91;7.49;747.61;0.00;0.00;0.00
01.02.2021;0:40:04;2.53;37.89;7.50;747.62;0.00;0.00;0.00
01.02.2021;0:41:04;2.50;37.84;7.50;747.63;0.00;0.00;0.00
01.02.2021;0:42:04;2.50;37.83;7.50;747.63;0.00;0.00;0.00
01.02.2021;0:43:04;2.53;37.79;7.50;747.63;0.00;0.00;0.00
01.02.2021;0:44:04;2.50;37.74;7.50;747.62;0.00;0.00;0.00
01.02.2021;0:45:04;2.50;37.73;7.51;747.63;0.00;0.00;0.00
01.02.2021;0:46:04;2.51;37.69;7.51;747.63;0.00;0.00;0.00
01.02.2021;0:47:04;2.50;37.63;7.50;747.62;0.00;0.00;0.00
01.02.2021;0:48:04;2.50;37.59;7.50;747.61;0.00;0.00;0.00
01.02.2021;0:49:04;2.50;37.65;7.50;747.61;0.00;0.00;0.00
01.02.2021;0:50:04;2.50;37.68;7.50;747.60;0.00;0.00;0.00
01.02.2021;0:51:04;2.50;37.72;7.50;747.60;0.00;0.00;0.00
01.02.2021;0:52:04;2.50;37.83;7.50;747.61;0.00;0.00;0.00
01.02.2021;0:53:04;2.50;37.82;7.50;747.62;0.00;0.00;0.00
01.02.2021;0:54:04;2.51;37.87;7.50;747.62;0.00;0.00;0.00
01.02.2021;0:55:04;2.50;37.94;7.50;747.64;0.00;0.00;0.00
01.02.2021;0:56:04;2.50;37.94;7.51;747.65;0.00;0.00;0.00
01.02.2021;0:57:04;2.53;37.96;7.50;747.64;0.00;0.00;0.00
01.02.2021;0:58:04;2.50;37.89;7.51;747.65;0.00;0.00;0.00
01.02.2021;0:59:04;2.50;37.89;7.51;747.65;0.00;0.00;0.00
01.02.2021;1:00:04;2.51;37.93;7.50;747.65;0.00;0.00;0.00
01.02.2021;1:01:04;2.50;37.93;7.51;747.65;0.00;0.00;0.00
01.02.2021;1:02:04;2.50;37.89;7.51;747.64;0.00;0.00;0.00
01.02.2021;1:03:04;2.50;37.91;7.51;747.64;0.00;0.00;0.00
01.02.2021;1:04:04;2.50;37.83;7.51;747.62;0.00;0.00;0.00
01.02.2021;1:05:04;2.50;37.77;7.51;747.60;0.00;0.00;0.00
01.02.2021;1:06:04;2.50;37.66;7.51;747.59;0.00;0.00;0.00
01.02.2021;1:07:04;2.50;37.56;7.51;747.58;0.00;0.00;0.00
01.02.2021;1:08:05;2.53;37.75;7.51;747.61;0.00;0.00;0.00
01.02.2021;1:09:05;2.50;37.88;7.51;747.64;0.00;0.00;0.00
01.02.2021;1:10:05;2.50;37.72;7.52;747.65;0.00;0.00;0.00
01.02.2021;1:11:05;2.53;37.72;7.52;747.67;0.00;0.00;0.00
01.02.2021;1:12:05;2.50;37.74;7.52;747.67;0.00;0.00;0.00
01.02.2021;1:13:05;2.50;37.82;7.52;747.67;0.00;0.00;0.00
01.02.2021;1:14:05;2.51;37.79;7.52;747.69;0.00;0.00;0.00
01.02.2021;1:15:05;2.50;37.76;7.53;747.68;0.00;0.00;0.00
01.02.2021;1:16:05;2.50;37.68;7.53;747.68;0.00;0.00;0.00
01.02.2021;1:17:05;2.50;37.73;7.53;747.68;0.00;0.00;0.00
