08.12.2020;0:00:02;3.35;40.11;7.71;762.04;0.00;0.00;0.00
08.12.2020;0:01:02;3.33;39.58;7.70;762.02;0.00;0.00;0.00
08.12.2020;0:02:02;3.33;40.32;7.71;762.03;0.00;0.00;0.00
08.12.2020;0:03:02;3.33;39.73;7.70;762.03;0.00;0.00;0.00
08.12.2020;0:04:02;3.33;39.61;7.69;762.03;0.00;0.00;0.00
08.12.2020;0:05:02;3.33;40.45;7.68;762.03;0.00;0.00;0.00
08.12.2020;0:06:02;3.33;39.54;7.68;762.02;0.00;0.00;0.00
08.12.2020;0:07:02;3.33;39.56;7.66;762.00;0.00;0.00;0.00
08.12.2020;0:08:02;3.33;40.29;7.65;761.99;0.00;0.00;0.00
08.12.2020;0:09:02;3.33;40.04;7.65;761.98;0.00;0.00;0.00
08.12.2020;0:10:02;3.33;40.14;7.66;761.95;0.00;0.00;0.00
08.12.2020;0:11:02;3.35;39.82;7.65;761.95;0.00;0.00;0.00
08.12.2020;0:12:02;3.33;40.06;7.64;761.96;0.00;0.00;0.00
08.12.2020;0:13:02;3.33;39.63;7.63;761.97;0.00;0.00;0.00
08.12.2020;0:14:02;3.36;40.16;7.61;761.97;0.00;0.00;0.00
08.12.2020;0:15:02;3.33;39.59;7.61;761.98;0.00;0.00;0.00
08.12.2020;0:16:02;3.33;40.06;7.60;761.98;0.00;0.00;0.00
08.12.2020;0:17:02;3.33;40.02;7.61;761.99;0.00;0.00;0.00
08.12.2020;0:18:02;3.33;39.65;7.59;762.00;0.00;0.00;0.00
08.12.2020;0:19:02;3.33;39.70;7.59;762.00;0.00;0.00;0.00
08.12.2020;0:20:02;3.33;40.44;7.58;762.00;0.00;0.00;0.00
08.12.2020;0:21:02;3.33;39.98;7.57;761.99;0.00;0.00;0.00
08.12.2020;0:22:02;3.33;40.01;7.57;761.98;0.00;0.00;0.00
08.12.2020;0:23:02;3.33;40.05;7.57;761.98;0.00;0.00;0.00
08.12.2020;0:24:02;3.33;40.16;7.56;761.98;0.00;0.00;0.00
08.12.2020;0:25:02;3.35;40.10;7.57;761.97;0.00;0.00;0.00
08.12.2020;0:26:02;3.33;40.00;7.58;761.97;0.00;0.00;0.00
08.12.2020;0:27:02;3.33;40.29;7.57;761.94;0.00;0.00;0.00
08.12.2020;0:28:02;3.35;39.71;7.57;761.92;0.00;0.00;0.00
08.12.2020;0:29:03;3.33;40.01;7.55;761.91;0.00;0.00;0.00
08.12.2020;0:30:03;3.33;39.90;7.54;761.89;0.00;0.00;0.00
08.12.2020;0:31:03;3.33;39.93;7.54;761.89;0.00;0.00;0.00
08.12.2020;0:32:03;3.33;40.01;7.53;761.88;0.00;0.00;0.00
08.12.2020;0:33:03;3.33;40.09;7.53;761.86;0.00;0.00;0.00
08.12.2020;0:34:03;3.33;40.07;7.52;761.86;0.00;0.00;0.00
08.12.2020;0:35:03;3.33;40.05;7.52;761.87;0.00;0.00;0.00
08.12.2020;0:36:03;3.33;40.16;7.52;761.87;0.00;0.00;0.00
08.12.2020;0:37:03;3.33;40.10;7.52;761.86;0.00;0.00;0.00
08.12.2020;0:38:03;3.33;39.59;7.51;761.86;0.00;0.00;0.00
08.12.2020;0:39:03;3.35;39.36;7.50;761.85;0.00;0.00;0.00
08.12.2020;0:40:03;3.33;40.01;7.48;761.84;0.00;0.00;0.00
08.12.2020;0:41:03;3.33;39.45;7.48;761.86;0.00;0.00;0.00
08.12.2020;0:42:03;3.36;39.54;7.45;761.83;0.00;0.00;0.00
08.12.2020;0:43:03;3.33;40.06;7.45;761.82;0.00;0.00;0.00
08.12.2020;0:44:03;3.33;40.01;7.44;761.81;0.00;0.00;0.00
08.12.2020;0:45:03;3.33;39.20;7.42;761.80;0.00;0.00;0.00
08.12.2020;0:46:03;3.33;39.74;7.42;761.81;0.00;0.00;0.00
08.12.2020;0:47:03;3.33;40.03;7.40;761.81;0.00;0.00;0.00
08.12.2020;0:48:03;3.33;39.39;7.40;761.81;0.00;0.00;0.00
08.12.2020;0:49:03;3.33;39.34;7.38;761.82;0.00;0.00;0.00
08.12.2020;0:50:03;3.33;39.44;7.36;761.82;0.00;0.00;0.00
08.12.2020;0:51:03;3.33;39.95;7.35;761.80;0.00;0.00;0.00
08.12.2020;0:52:03;3.33;40.16;7.36;761.79;0.00;0.00;0.00
08.12.2020;0:53:03;3.35;39.12;7.35;761.78;0.00;0.00;0.00
08.12.2020;0:54:03;3.33;40.01;7.33;761.80;0.00;0.00;0.00
08.12.2020;0:55:03;3.33;40.46;7.34;761.80;0.00;0.00;0.00
08.12.2020;0:56:03;3.36;40.06;7.34;761.77;0.00;0.00;0.00
08.12.2020;0:57:03;3.33;39.76;7.34;761.78;0.00;0.00;0.00
08.12.2020;0:58:03;3.33;40.18;7.34;761.78;0.00;0.00;0.00
08.12.2020;0:59:03;3.33;39.70;7.34;761.79;0.00;0.00;0.00
