09.12.2020;0:00:44;3.35;37.79;7.35;760.16;0.00;0.00;0.00
09.12.2020;0:01:44;3.33;37.78;7.35;760.16;0.00;0.00;0.00
09.12.2020;0:02:44;3.33;37.81;7.34;760.15;0.00;0.00;0.00
09.12.2020;0:03:44;3.35;37.84;7.33;760.15;0.00;0.00;0.00
09.12.2020;0:04:44;3.33;37.72;7.33;760.14;0.00;0.00;0.00
09.12.2020;0:05:44;3.33;37.96;7.32;760.16;0.00;0.00;0.00
09.12.2020;0:06:44;3.33;37.83;7.32;760.16;0.00;0.00;0.00
09.12.2020;0:07:44;3.33;37.96;7.32;760.17;0.00;0.00;0.00
09.12.2020;0:08:44;3.33;37.96;7.31;760.16;0.00;0.00;0.00
09.12.2020;0:09:44;3.33;38.01;7.31;760.16;0.00;0.00;0.00
09.12.2020;0:10:44;3.33;38.02;7.31;760.17;0.00;0.00;0.00
09.12.2020;0:11:44;3.33;37.96;7.31;760.18;0.00;0.00;0.00
09.12.2020;0:12:44;3.33;37.95;7.30;760.18;0.00;0.00;0.00
09.12.2020;0:13:44;3.33;37.73;7.29;760.18;0.00;0.00;0.00
09.12.2020;0:14:44;3.35;37.96;7.28;760.18;0.00;0.00;0.00
09.12.2020;0:15:44;3.33;37.99;7.27;760.18;0.00;0.00;0.00
09.12.2020;0:16:44;3.33;37.94;7.27;760.18;0.00;0.00;0.00
09.12.2020;0:17:44;3.35;38.04;7.27;760.17;0.00;0.00;0.00
09.12.2020;0:18:44;3.33;37.86;7.27;760.16;0.00;0.00;0.00
09.12.2020;0:19:44;3.33;37.88;7.26;760.16;0.00;0.00;0.00
09.12.2020;0:20:44;3.33;37.89;7.26;760.18;0.00;0.00;0.00
09.12.2020;0:21:44;3.33;37.97;7.26;760.18;0.00;0.00;0.00
09.12.2020;0:22:44;3.33;37.86;7.25;760.18;0.00;0.00;0.00
09.12.2020;0:23:44;3.33;38.04;7.24;760.19;0.00;0.00;0.00
09.12.2020;0:24:44;3.33;37.96;7.24;760.19;0.00;0.00;0.00
09.12.2020;0:25:44;3.33;37.95;7.22;760.20;0.00;0.00;0.00
09.12.2020;0:26:44;3.33;38.06;7.22;760.18;0.00;0.00;0.00
09.12.2020;0:27:44;3.33;38.04;7.22;760.18;0.00;0.00;0.00
09.12.2020;0:28:44;3.35;38.07;7.22;760.18;0.00;0.00;0.00
09.12.2020;0:29:44;3.33;38.05;7.21;760.20;0.00;0.00;0.00
09.12.2020;0:30:44;3.33;38.02;7.21;760.21;0.00;0.00;0.00
09.12.2020;0:31:45;3.36;37.97;7.20;760.21;0.00;0.00;0.00
09.12.2020;0:32:45;3.33;38.01;7.20;760.20;0.00;0.00;0.00
09.12.2020;0:33:45;3.33;38.02;7.19;760.19;0.00;0.00;0.00
09.12.2020;0:34:45;3.33;38.04;7.19;760.20;0.00;0.00;0.00
09.12.2020;0:35:45;3.33;38.13;7.20;760.19;0.00;0.00;0.00
09.12.2020;0:36:45;3.33;37.82;7.20;760.20;0.00;0.00;0.00
09.12.2020;0:37:45;3.33;37.83;7.18;760.17;0.00;0.00;0.00
09.12.2020;0:38:45;3.33;38.03;7.17;760.16;0.00;0.00;0.00
09.12.2020;0:39:45;3.33;38.05;7.17;760.17;0.00;0.00;0.00
09.12.2020;0:40:45;3.33;38.06;7.18;760.15;0.00;0.00;0.00
09.12.2020;0:41:45;3.33;38.13;7.17;760.14;0.00;0.00;0.00
09.12.2020;0:42:45;3.35;37.99;7.17;760.15;0.00;0.00;0.00
09.12.2020;0:43:45;3.33;38.16;7.17;760.14;0.00;0.00;0.00
09.12.2020;0:44:45;3.33;38.08;7.16;760.14;0.00;0.00;0.00
09.12.2020;0:45:45;3.35;38.22;7.16;760.16;0.00;0.00;0.00
09.12.2020;0:46:45;3.33;38.09;7.16;760.16;0.00;0.00;0.00
09.12.2020;0:47:45;3.33;38.00;7.15;760.15;0.00;0.00;0.00
09.12.2020;0:48:45;3.33;38.08;7.15;760.13;0.00;0.00;0.00
09.12.2020;0:49:45;3.33;38.07;7.14;760.14;0.00;0.00;0.00
09.12.2020;0:50:45;3.33;38.10;7.15;760.14;0.00;0.00;0.00
09.12.2020;0:51:45;3.33;38.02;7.16;760.14;0.00;0.00;0.00
09.12.2020;0:52:45;3.33;38.05;7.16;760.14;0.00;0.00;0.00
09.12.2020;0:53:45;3.33;37.96;7.15;760.13;0.00;0.00;0.00
09.12.2020;0:54:45;3.33;38.14;7.15;760.11;0.00;0.00;0.00
09.12.2020;0:55:45;3.33;38.06;7.15;760.11;0.00;0.00;0.00
09.12.2020;0:56:45;3.35;38.08;7.15;760.11;0.00;0.00;0.00
09.12.2020;0:57:45;3.33;38.09;7.14;760.12;0.00;0.00;0.00
09.12.2020;0:58:45;3.33;38.06;7.14;760.13;0.00;0.00;0.00
09.12.2020;0:59:45;3.36;38.12;7.13;760.15;0.00;0.00;0.00
09.12.2020;1:00:45;3.33;38.19;7.12;760.14;0.00;0.00;0.00
09.12.2020;1:01:45;3.33;38.23;7.12;760.15;0.00;0.00;0.00
09.12.2020;1:02:45;3.33;38.23;7.12;760.14;0.00;0.00;0.00
09.12.2020;1:03:45;3.33;38.26;7.12;760.13;0.00;0.00;0.00
09.12.2020;1:04:45;3.33;38.16;7.12;760.15;0.00;0.00;0.00
09.12.2020;1:05:45;3.33;38.10;7.12;760.15;0.00;0.00;0.00
09.12.2020;1:06:45;3.33;38.06;7.11;760.16;0.00;0.00;0.00
09.12.2020;1:07:45;3.33;38.12;7.11;760.18;0.00;0.00;0.00
09.12.2020;1:08:45;3.33;38.20;7.11;760.19;0.00;0.00;0.00
09.12.2020;1:09:46;3.33;38.13;7.11;760.19;0.00;0.00;0.00
09.12.2020;1:10:46;3.35;38.20;7.11;760.18;0.00;0.00;0.00
09.12.2020;1:11:46;3.33;38.17;7.11;760.18;0.00;0.00;0.00
09.12.2020;1:12:46;3.33;38.22;7.10;760.17;0.00;0.00;0.00
09.12.2020;1:13:46;3.36;38.23;7.10;760.19;0.00;0.00;0.00
09.12.2020;1:14:46;3.33;38.25;7.10;760.19;0.00;0.00;0.00
09.12.2020;1:15:46;3.33;38.21;7.09;760.19;0.00;0.00;0.00
09.12.2020;1:16:46;3.33;38.24;7.10;760.19;0.00;0.00;0.00
09.12.2020;1:17:46;3.33;38.23;7.10;760.20;0.00;0.00;0.00
09.12.2020;1:18:46;3.33;38.24;7.10;760.20;0.00;0.00;0.00
09.12.2020;1:19:46;3.33;38.30;7.10;760.19;0.00;0.00;0.00
09.12.2020;1:20:46;3.33;38.23;7.11;760.20;0.00;0.00;0.00
09.12.2020;1:21:46;3.33;38.08;7.11;760.20;0.00;0.00;0.00
09.12.2020;1:22:46;3.33;38.08;7.10;760.20;0.00;0.00;0.00
09.12.2020;1:23:46;3.33;38.02;7.10;760.20;0.00;0.00;0.00
09.12.2020;1:24:46;3.35;38.02;7.10;760.20;0.00;0.00;0.00
09.12.2020;1:25:46;3.33;38.15;7.09;760.18;0.00;0.00;0.00
09.12.2020;1:26:46;3.33;38.20;7.09;760.20;0.00;0.00;0.00
09.12.2020;1:27:46;3.36;38.22;7.09;760.20;0.00;0.00;0.00
09.12.2020;1:28:46;3.33;38.09;7.08;760.20;0.00;0.00;0.00
09.12.2020;1:29:46;3.33;38.12;7.07;760.19;0.00;0.00;0.00
09.12.2020;1:30:46;3.33;38.01;7.07;760.17;0.00;0.00;0.00
09.12.2020;1:31:46;3.33;38.21;7.06;760.18;0.00;0.00;0.00
09.12.2020;1:32:46;3.33;38.10;7.05;760.20;0.00;0.00;0.00
09.12.2020;1:33:46;3.33;38.11;7.05;760.19;0.00;0.00;0.00
09.12.2020;1:34:46;3.33;37.96;7.05;760.19;0.00;0.00;0.00
09.12.2020;1:35:46;3.33;38.02;7.04;760.19;0.00;0.00;0.00
09.12.2020;1:36:46;3.33;38.14;7.03;760.18;0.00;0.00;0.00
09.12.2020;1:37:46;3.33;38.09;7.03;760.17;0.00;0.00;0.00
09.12.2020;1:38:46;3.35;38.11;7.03;760.17;0.00;0.00;0.00
09.12.2020;1:39:46;3.33;38.25;7.03;760.18;0.00;0.00;0.00
09.12.2020;1:40:46;3.33;38.17;7.04;760.19;0.00;0.00;0.00
09.12.2020;1:41:46;3.35;38.03;7.03;760.18;0.00;0.00;0.00
09.12.2020;1:42:46;3.33;38.31;7.03;760.19;0.00;0.00;0.00
09.12.2020;1:43:46;3.33;38.11;7.03;760.19;0.00;0.00;0.00
09.12.2020;1:44:46;3.33;38.22;7.02;760.20;0.00;0.00;0.00
09.12.2020;1:45:46;3.33;38.22;7.02;760.20;0.00;0.00;0.00
09.12.2020;1:46:46;3.33;38.09;7.03;760.21;0.00;0.00;0.00
09.12.2020;1:47:47;3.33;38.23;7.02;760.24;0.00;0.00;0.00
09.12.2020;1:48:47;3.33;38.11;7.02;760.25;0.00;0.00;0.00
09.12.2020;1:49:47;3.33;38.16;7.01;760.26;0.00;0.00;0.00
09.12.2020;1:50:47;3.33;38.15;7.01;760.27;0.00;0.00;0.00
09.12.2020;1:51:47;3.33;38.20;7.01;760.26;0.00;0.00;0.00
09.12.2020;1:52:47;3.35;38.08;7.01;760.26;0.00;0.00;0.00
09.12.2020;1:53:47;3.33;38.21;7.00;760.24;0.00;0.00;0.00
09.12.2020;1:54:47;3.33;38.18;7.00;760.25;0.00;0.00;0.00
09.12.2020;1:55:47;3.36;38.22;7.00;760.26;0.00;0.00;0.00
09.12.2020;1:56:47;3.33;38.27;7.00;760.26;0.00;0.00;0.00
09.12.2020;1:57:47;3.33;38.08;7.00;760.26;0.00;0.00;0.00
09.12.2020;1:58:47;3.33;38.25;6.99;760.25;0.00;0.00;0.00
09.12.2020;1:59:47;3.33;38.23;7.00;760.23;0.00;0.00;0.00
09.12.2020;2:00:47;3.33;38.18;7.00;760.21;0.00;0.00;0.00
09.12.2020;2:01:47;3.33;38.17;6.99;760.20;0.00;0.00;0.00
09.12.2020;2:02:47;3.33;38.15;7.00;760.19;0.00;0.00;0.00
09.12.2020;2:03:47;3.33;38.11;6.99;760.20;0.00;0.00;0.00
09.12.2020;2:04:47;3.33;38.20;6.99;760.18;0.00;0.00;0.00
09.12.2020;2:05:47;3.33;38.07;6.99;760.18;0.00;0.00;0.00
09.12.2020;2:06:47;3.35;38.13;6.98;760.18;0.00;0.00;0.00
09.12.2020;2:07:47;3.33;38.15;6.97;760.18;0.00;0.00;0.00
09.12.2020;2:08:47;3.33;38.26;6.97;760.19;0.00;0.00;0.00
09.12.2020;2:09:47;3.35;38.22;6.96;760.19;0.00;0.00;0.00
09.12.2020;2:10:47;3.33;38.34;6.96;760.19;0.00;0.00;0.00
09.12.2020;2:11:47;3.33;38.26;6.96;760.20;0.00;0.00;0.00
09.12.2020;2:12:47;3.33;38.26;6.96;760.19;0.00;0.00;0.00
09.12.2020;2:13:47;3.33;38.24;6.96;760.17;0.00;0.00;0.00
09.12.2020;2:14:47;3.33;38.18;6.97;760.15;0.00;0.00;0.00
09.12.2020;2:15:47;3.33;38.16;6.96;760.15;0.00;0.00;0.00
09.12.2020;2:16:47;3.33;38.20;6.96;760.13;0.00;0.00;0.00
09.12.2020;2:17:47;3.33;38.13;6.95;760.11;0.00;0.00;0.00
09.12.2020;2:18:47;3.33;38.14;6.96;760.12;0.00;0.00;0.00
09.12.2020;2:19:47;3.33;38.24;6.95;760.10;0.00;0.00;0.00
09.12.2020;2:20:47;3.35;37.94;6.95;760.11;0.00;0.00;0.00
09.12.2020;2:21:47;3.33;38.03;6.94;760.10;0.00;0.00;0.00
09.12.2020;2:22:47;3.33;38.14;6.95;760.09;0.00;0.00;0.00
09.12.2020;2:23:47;3.35;38.24;6.95;760.09;0.00;0.00;0.00
09.12.2020;2:24:47;3.33;38.26;6.95;760.11;0.00;0.00;0.00
09.12.2020;2:25:47;3.33;38.26;6.95;760.11;0.00;0.00;0.00
09.12.2020;2:26:48;3.33;38.18;6.96;760.12;0.00;0.00;0.00
09.12.2020;2:27:48;3.33;38.22;6.97;760.12;0.00;0.00;0.00
09.12.2020;2:28:48;3.33;37.89;6.97;760.10;0.00;0.00;0.00
09.12.2020;2:29:48;3.33;38.00;6.98;760.10;0.00;0.00;0.00
09.12.2020;2:30:48;3.33;37.97;6.99;760.11;0.00;0.00;0.00
09.12.2020;2:31:48;3.33;38.00;6.99;760.11;0.00;0.00;0.00
09.12.2020;2:32:48;3.33;38.09;7.00;760.10;0.00;0.00;0.00
09.12.2020;2:33:48;3.33;38.16;7.01;760.11;0.00;0.00;0.00
09.12.2020;2:34:48;3.35;37.89;7.01;760.12;0.00;0.00;0.00
09.12.2020;2:35:48;3.33;38.05;7.01;760.13;0.00;0.00;0.00
09.12.2020;2:36:48;3.33;38.04;7.02;760.14;0.00;0.00;0.00
09.12.2020;2:37:48;3.36;38.10;7.04;760.15;0.00;0.00;0.00
09.12.2020;2:38:48;3.33;37.98;7.05;760.15;0.00;0.00;0.00
09.12.2020;2:39:48;3.33;37.92;7.06;760.16;0.00;0.00;0.00
09.12.2020;2:40:48;3.33;37.91;7.06;760.15;0.00;0.00;0.00
09.12.2020;2:41:48;3.33;37.93;7.08;760.13;0.00;0.00;0.00
09.12.2020;2:42:48;3.33;37.99;7.09;760.12;0.00;0.00;0.00
09.12.2020;2:43:48;3.33;37.80;7.11;760.10;0.00;0.00;0.00
09.12.2020;2:44:48;3.33;37.78;7.12;760.08;0.00;0.00;0.00
09.12.2020;2:45:48;3.33;37.77;7.14;760.06;0.00;0.00;0.00
09.12.2020;2:46:48;3.33;37.72;7.15;760.06;0.00;0.00;0.00
09.12.2020;2:47:48;3.33;37.72;7.16;760.07;0.00;0.00;0.00
09.12.2020;2:48:48;3.35;37.67;7.17;760.07;0.00;0.00;0.00
09.12.2020;2:49:48;3.33;37.58;7.19;760.06;0.00;0.00;0.00
09.12.2020;2:50:48;3.33;37.57;7.20;760.04;0.00;0.00;0.00
09.12.2020;2:51:48;3.36;37.63;7.21;760.04;0.00;0.00;0.00
09.12.2020;2:52:48;3.33;37.59;7.22;760.02;0.00;0.00;0.00
09.12.2020;2:53:48;3.33;37.44;7.22;760.02;0.00;0.00;0.00
09.12.2020;2:54:48;3.33;37.58;7.22;760.02;0.00;0.00;0.00
09.12.2020;2:55:48;3.33;37.48;7.23;760.02;0.00;0.00;0.00
09.12.2020;2:56:48;3.33;37.38;7.23;760.00;0.00;0.00;0.00
09.12.2020;2:57:48;3.33;37.55;7.24;759.98;0.00;0.00;0.00
09.12.2020;2:58:48;3.33;37.20;7.25;759.97;0.00;0.00;0.00
09.12.2020;2:59:48;3.33;37.41;7.25;759.97;0.00;0.00;0.00
09.12.2020;3:00:48;3.33;37.46;7.26;759.98;0.00;0.00;0.00
09.12.2020;3:01:48;3.33;37.30;7.27;759.97;0.00;0.00;0.00
09.12.2020;3:02:48;3.35;37.26;7.26;759.97;0.00;0.00;0.00
09.12.2020;3:03:48;3.33;37.40;7.26;759.97;0.00;0.00;0.00
09.12.2020;3:04:49;3.33;37.43;7.26;759.97;0.00;0.00;0.00
09.12.2020;3:05:49;3.36;37.32;7.27;759.95;0.00;0.00;0.00
09.12.2020;3:06:49;3.33;37.35;7.27;759.94;0.00;0.00;0.00
09.12.2020;3:07:49;3.33;37.24;7.27;759.95;0.00;0.00;0.00
09.12.2020;3:08:49;3.33;37.33;7.26;759.95;0.00;0.00;0.00
09.12.2020;3:09:49;3.33;37.21;7.26;759.95;0.00;0.00;0.00
09.12.2020;3:10:49;3.33;37.35;7.26;759.95;0.00;0.00;0.00
09.12.2020;3:11:49;3.33;37.25;7.26;759.93;0.00;0.00;0.00
09.12.2020;3:12:49;3.33;37.37;7.25;759.92;0.00;0.00;0.00
09.12.2020;3:13:49;3.33;37.34;7.25;759.92;0.00;0.00;0.00
09.12.2020;3:14:49;3.33;37.25;7.26;759.91;0.00;0.00;0.00
09.12.2020;3:15:49;3.33;37.25;7.26;759.90;0.00;0.00;0.00
09.12.2020;3:16:49;3.35;37.21;7.26;759.89;0.00;0.00;0.00
09.12.2020;3:17:49;3.33;37.15;7.26;759.88;0.00;0.00;0.00
09.12.2020;3:18:49;3.33;37.12;7.26;759.87;0.00;0.00;0.00
09.12.2020;3:19:49;3.36;37.14;7.25;759.86;0.00;0.00;0.00
09.12.2020;3:20:49;3.33;37.28;7.25;759.85;0.00;0.00;0.00
09.12.2020;3:21:49;3.33;37.15;7.25;759.84;0.00;0.00;0.00
09.12.2020;3:22:49;3.33;37.22;7.26;759.83;0.00;0.00;0.00
09.12.2020;3:23:49;3.33;37.23;7.26;759.82;0.00;0.00;0.00
09.12.2020;3:24:49;3.33;37.25;7.27;759.82;0.00;0.00;0.00
09.12.2020;3:25:49;3.33;37.26;7.27;759.83;0.00;0.00;0.00
09.12.2020;3:26:49;3.33;37.09;7.26;759.81;0.00;0.00;0.00
09.12.2020;3:27:49;3.33;37.27;7.26;759.80;0.00;0.00;0.00
09.12.2020;3:28:49;3.33;37.17;7.27;759.80;0.00;0.00;0.00
09.12.2020;3:29:49;3.33;37.11;7.27;759.79;0.00;0.00;0.00
09.12.2020;3:30:49;3.35;37.13;7.26;759.79;0.00;0.00;0.00
09.12.2020;3:31:49;3.33;37.25;7.27;759.79;0.00;0.00;0.00
09.12.2020;3:32:49;3.33;37.24;7.27;759.79;0.00;0.00;0.00
09.12.2020;3:33:49;3.36;37.21;7.27;759.78;0.00;0.00;0.00
09.12.2020;3:34:49;3.33;37.23;7.28;759.78;0.00;0.00;0.00
09.12.2020;3:35:49;3.33;37.19;7.28;759.79;0.00;0.00;0.00
09.12.2020;3:36:49;3.33;37.19;7.28;759.80;0.00;0.00;0.00
09.12.2020;3:37:49;3.33;37.28;7.29;759.82;0.00;0.00;0.00
09.12.2020;3:38:49;3.33;37.12;7.30;759.82;0.00;0.00;0.00
09.12.2020;3:39:49;3.33;37.14;7.29;759.81;0.00;0.00;0.00
09.12.2020;3:40:49;3.33;37.28;7.30;759.80;0.00;0.00;0.00
09.12.2020;3:41:49;3.33;37.03;7.31;759.80;0.00;0.00;0.00
09.12.2020;3:42:50;3.33;37.17;7.31;759.80;0.00;0.00;0.00
09.12.2020;3:43:50;3.33;37.20;7.32;759.80;0.00;0.00;0.00
09.12.2020;3:44:50;3.35;37.11;7.32;759.81;0.00;0.00;0.00
09.12.2020;3:45:50;3.33;37.17;7.32;759.80;0.00;0.00;0.00
09.12.2020;3:46:50;3.33;37.01;7.33;759.82;0.00;0.00;0.00
09.12.2020;3:47:50;3.35;36.98;7.34;759.81;0.00;0.00;0.00
09.12.2020;3:48:50;3.33;37.10;7.35;759.80;0.00;0.00;0.00
09.12.2020;3:49:50;3.33;36.99;7.36;759.80;0.00;0.00;0.00
09.12.2020;3:50:50;3.33;36.94;7.36;759.80;0.00;0.00;0.00
09.12.2020;3:51:50;3.33;36.94;7.36;759.80;0.00;0.00;0.00
09.12.2020;3:52:50;3.33;36.93;7.37;759.81;0.00;0.00;0.00
09.12.2020;3:53:50;3.33;37.04;7.38;759.81;0.00;0.00;0.00
09.12.2020;3:54:50;3.33;37.06;7.39;759.82;0.00;0.00;0.00
09.12.2020;3:55:50;3.33;37.03;7.40;759.81;0.00;0.00;0.00
09.12.2020;3:56:50;3.33;37.06;7.41;759.79;0.00;0.00;0.00
09.12.2020;3:57:50;3.33;37.04;7.42;759.79;0.00;0.00;0.00
09.12.2020;3:58:50;3.35;37.03;7.43;759.80;0.00;0.00;0.00
09.12.2020;3:59:50;3.33;36.94;7.44;759.79;0.00;0.00;0.00
09.12.2020;4:00:50;3.33;36.80;7.44;759.80;0.00;0.00;0.00
09.12.2020;4:01:50;3.35;36.93;7.45;759.80;0.00;0.00;0.00
09.12.2020;4:02:50;3.33;36.87;7.45;759.79;0.00;0.00;0.00
09.12.2020;4:03:50;3.33;36.84;7.46;759.78;0.00;0.00;0.00
09.12.2020;4:04:50;3.33;36.83;7.46;759.79;0.00;0.00;0.00
09.12.2020;4:05:50;3.33;36.74;7.46;759.80;0.00;0.00;0.00
09.12.2020;4:06:50;3.33;36.94;7.46;759.80;0.00;0.00;0.00
09.12.2020;4:07:50;3.33;36.97;7.47;759.81;0.00;0.00;0.00
09.12.2020;4:08:50;3.33;36.90;7.48;759.82;0.00;0.00;0.00
09.12.2020;4:09:50;3.33;36.76;7.47;759.83;0.00;0.00;0.00
09.12.2020;4:10:50;3.33;36.90;7.49;759.83;0.00;0.00;0.00
09.12.2020;4:11:50;3.33;36.89;7.50;759.84;0.00;0.00;0.00
09.12.2020;4:12:50;3.35;36.84;7.50;759.86;0.00;0.00;0.00
09.12.2020;4:13:50;3.33;36.81;7.51;759.86;0.00;0.00;0.00
09.12.2020;4:14:50;3.33;36.73;7.51;759.87;0.00;0.00;0.00
09.12.2020;4:15:50;3.36;36.72;7.51;759.90;0.00;0.00;0.00
09.12.2020;4:16:50;3.33;36.79;7.52;759.89;0.00;0.00;0.00
09.12.2020;4:17:50;3.33;36.80;7.53;759.90;0.00;0.00;0.00
09.12.2020;4:18:50;3.33;36.68;7.53;759.90;0.00;0.00;0.00
09.12.2020;4:19:50;3.33;36.57;7.54;759.89;0.00;0.00;0.00
09.12.2020;4:20:51;3.33;36.63;7.54;759.88;0.00;0.00;0.00
09.12.2020;4:21:51;3.33;36.56;7.53;759.87;0.00;0.00;0.00
09.12.2020;4:22:51;3.33;36.71;7.54;759.85;0.00;0.00;0.00
09.12.2020;4:23:51;3.33;36.72;7.54;759.85;0.00;0.00;0.00
09.12.2020;4:24:51;3.33;36.72;7.55;759.84;0.00;0.00;0.00
09.12.2020;4:25:51;3.33;36.57;7.55;759.82;0.00;0.00;0.00
09.12.2020;4:26:51;3.35;36.71;7.55;759.83;0.00;0.00;0.00
09.12.2020;4:27:51;3.33;36.71;7.56;759.84;0.00;0.00;0.00
09.12.2020;4:28:51;3.33;36.57;7.58;759.85;0.00;0.00;0.00
09.12.2020;4:29:51;3.35;36.59;7.59;759.85;0.00;0.00;0.00
09.12.2020;4:30:51;3.33;36.66;7.59;759.84;0.00;0.00;0.00
09.12.2020;4:31:51;3.33;36.62;7.59;759.83;0.00;0.00;0.00
09.12.2020;4:32:51;3.33;36.57;7.60;759.84;0.00;0.00;0.00
09.12.2020;4:33:51;3.33;36.52;7.61;759.83;0.00;0.00;0.00
09.12.2020;4:34:51;3.33;36.40;7.61;759.83;0.00;0.00;0.00
09.12.2020;4:35:51;3.33;36.38;7.61;759.81;0.00;0.00;0.00
09.12.2020;4:36:51;3.33;36.44;7.61;759.83;0.00;0.00;0.00
09.12.2020;4:37:51;3.33;36.52;7.61;759.82;0.00;0.00;0.00
09.12.2020;4:38:51;3.33;36.53;7.61;759.82;0.00;0.00;0.00
09.12.2020;4:39:51;3.33;36.35;7.61;759.82;0.00;0.00;0.00
09.12.2020;4:40:51;3.35;36.54;7.61;759.82;0.00;0.00;0.00
09.12.2020;4:41:51;3.33;36.55;7.62;759.83;0.00;0.00;0.00
09.12.2020;4:42:51;3.33;36.45;7.62;759.82;0.00;0.00;0.00
09.12.2020;4:43:51;3.35;36.56;7.62;759.83;0.00;0.00;0.00
09.12.2020;4:44:51;3.33;36.51;7.62;759.82;0.00;0.00;0.00
09.12.2020;4:45:51;3.33;36.40;7.62;759.83;0.00;0.00;0.00
09.12.2020;4:46:51;3.33;36.49;7.62;759.83;0.00;0.00;0.00
09.12.2020;4:47:51;3.33;36.48;7.63;759.83;0.00;0.00;0.00
09.12.2020;4:48:51;3.33;36.54;7.63;759.85;0.00;0.00;0.00
09.12.2020;4:49:51;3.33;36.39;7.64;759.86;0.00;0.00;0.00
09.12.2020;4:50:51;3.33;36.46;7.64;759.86;0.00;0.00;0.00
09.12.2020;4:51:51;3.33;36.43;7.65;759.86;0.00;0.00;0.00
09.12.2020;4:52:51;3.33;36.44;7.65;759.87;0.00;0.00;0.00
09.12.2020;4:53:51;3.33;36.41;7.65;759.86;0.00;0.00;0.00
09.12.2020;4:54:51;3.35;36.44;7.65;759.86;0.00;0.00;0.00
09.12.2020;4:55:51;3.33;36.29;7.65;759.86;0.00;0.00;0.00
09.12.2020;4:56:51;3.33;36.43;7.65;759.87;0.00;0.00;0.00
09.12.2020;4:57:51;3.36;36.47;7.66;759.87;0.00;0.00;0.00
09.12.2020;4:58:52;3.33;36.39;7.67;759.87;0.00;0.00;0.00
09.12.2020;4:59:52;3.33;36.34;7.67;759.88;0.00;0.00;0.00
