21.12.2020;0:00:55;3.35;44.17;12.22;764.43;0.00;0.00;0.00
21.12.2020;0:01:55;3.33;44.17;12.22;764.43;0.00;0.00;0.00
21.12.2020;0:02:55;3.33;44.18;12.22;764.41;0.00;0.00;0.00
21.12.2020;0:03:55;3.36;44.17;12.22;764.39;0.00;0.00;0.00
21.12.2020;0:04:55;3.33;44.17;12.22;764.38;0.00;0.00;0.00
21.12.2020;0:05:55;3.33;44.14;12.22;764.38;0.00;0.00;0.00
21.12.2020;0:06:55;3.35;44.16;12.22;764.37;0.00;0.00;0.00
21.12.2020;0:07:55;3.33;44.17;12.21;764.37;0.00;0.00;0.00
21.12.2020;0:08:55;3.33;44.19;12.21;764.37;0.00;0.00;0.00
21.12.2020;0:09:55;3.33;44.17;12.21;764.38;0.00;0.00;0.00
21.12.2020;0:10:55;3.33;44.16;12.21;764.38;0.00;0.00;0.00
21.12.2020;0:11:55;3.33;44.16;12.22;764.39;0.00;0.00;0.00
21.12.2020;0:12:55;3.33;44.16;12.21;764.39;0.00;0.00;0.00
21.12.2020;0:13:55;3.33;44.15;12.22;764.41;0.00;0.00;0.00
21.12.2020;0:14:55;3.35;44.15;12.21;764.40;0.00;0.00;0.00
21.12.2020;0:15:55;3.33;44.15;12.21;764.40;0.00;0.00;0.00
21.12.2020;0:16:55;3.33;44.14;12.21;764.40;0.00;0.00;0.00
21.12.2020;0:17:55;3.36;44.14;12.22;764.41;0.00;0.00;0.00
21.12.2020;0:18:55;3.33;44.14;12.22;764.41;0.00;0.00;0.00
21.12.2020;0:19:55;3.33;44.13;12.22;764.41;0.00;0.00;0.00
21.12.2020;0:20:55;3.35;44.17;12.21;764.41;0.00;0.00;0.00
21.12.2020;0:21:55;3.33;44.16;12.20;764.40;0.00;0.00;0.00
21.12.2020;0:22:55;3.33;44.16;12.20;764.39;0.00;0.00;0.00
21.12.2020;0:23:55;3.33;44.16;12.20;764.38;0.00;0.00;0.00
21.12.2020;0:24:55;3.33;44.17;12.20;764.37;0.00;0.00;0.00
21.12.2020;0:25:56;3.33;44.17;12.21;764.37;0.00;0.00;0.00
21.12.2020;0:26:56;3.33;44.18;12.21;764.37;0.00;0.00;0.00
21.12.2020;0:27:56;3.33;44.17;12.22;764.39;0.00;0.00;0.00
21.12.2020;0:28:56;3.35;44.16;12.22;764.40;0.00;0.00;0.00
21.12.2020;0:29:56;3.33;44.18;12.23;764.40;0.00;0.00;0.00
21.12.2020;0:30:56;3.33;44.19;12.23;764.40;0.00;0.00;0.00
21.12.2020;0:31:56;3.36;44.20;12.23;764.39;0.00;0.00;0.00
21.12.2020;0:32:56;3.33;44.20;12.23;764.39;0.00;0.00;0.00
21.12.2020;0:33:56;3.33;44.20;12.22;764.40;0.00;0.00;0.00
21.12.2020;0:34:56;3.35;44.21;12.22;764.41;0.00;0.00;0.00
21.12.2020;0:35:56;3.33;44.22;12.22;764.40;0.00;0.00;0.00
21.12.2020;0:36:56;3.33;44.23;12.22;764.40;0.00;0.00;0.00
21.12.2020;0:37:56;3.33;44.25;12.21;764.41;0.00;0.00;0.00
21.12.2020;0:38:56;3.33;44.28;12.20;764.40;0.00;0.00;0.00
21.12.2020;0:39:56;3.33;44.31;12.20;764.39;0.00;0.00;0.00
21.12.2020;0:40:56;3.33;44.28;12.20;764.40;0.00;0.00;0.00
21.12.2020;0:41:56;3.33;44.29;12.19;764.40;0.00;0.00;0.00
21.12.2020;0:42:56;3.35;44.32;12.19;764.40;0.00;0.00;0.00
21.12.2020;0:43:56;3.33;44.32;12.18;764.40;0.00;0.00;0.00
21.12.2020;0:44:56;3.33;44.33;12.18;764.41;0.00;0.00;0.00
21.12.2020;0:45:56;3.36;44.33;12.18;764.41;0.00;0.00;0.00
21.12.2020;0:46:56;3.33;44.36;12.16;764.40;0.00;0.00;0.00
21.12.2020;0:47:56;3.33;44.37;12.16;764.40;0.00;0.00;0.00
