17.01.2021;0:00:48;2.50;30.12;2.62;750.87;0.00;0.00;0.00
17.01.2021;0:01:48;2.50;30.05;2.61;750.86;0.00;0.00;0.00
17.01.2021;0:02:48;2.50;30.09;2.60;750.86;0.00;0.00;0.00
17.01.2021;0:03:48;2.50;30.08;2.61;750.86;0.00;0.00;0.00
17.01.2021;0:04:48;2.50;30.07;2.60;750.87;0.00;0.00;0.00
17.01.2021;0:05:48;2.50;30.09;2.60;750.86;0.00;0.00;0.00
17.01.2021;0:06:48;2.54;30.08;2.60;750.85;0.00;0.00;0.00
17.01.2021;0:07:48;2.50;30.11;2.61;750.83;0.00;0.00;0.00
17.01.2021;0:08:48;2.50;30.09;2.61;750.83;0.00;0.00;0.00
17.01.2021;0:09:48;2.53;30.08;2.62;750.84;0.00;0.00;0.00
17.01.2021;0:10:48;2.50;30.07;2.61;750.84;0.00;0.00;0.00
17.01.2021;0:11:48;2.50;30.02;2.62;750.86;0.00;0.00;0.00
17.01.2021;0:12:48;2.51;30.03;2.61;750.86;0.00;0.00;0.00
17.01.2021;0:13:48;2.50;30.04;2.61;750.87;0.00;0.00;0.00
17.01.2021;0:14:48;2.50;30.03;2.61;750.88;0.00;0.00;0.00
17.01.2021;0:15:48;2.50;30.03;2.60;750.89;0.00;0.00;0.00
17.01.2021;0:16:48;2.50;30.06;2.62;750.89;0.00;0.00;0.00
17.01.2021;0:17:48;2.50;30.04;2.62;750.90;0.00;0.00;0.00
17.01.2021;0:18:48;2.50;30.04;2.61;750.90;0.00;0.00;0.00
17.01.2021;0:19:48;2.50;29.99;2.60;750.89;0.00;0.00;0.00
17.01.2021;0:20:48;2.53;30.08;2.61;750.89;0.00;0.00;0.00
17.01.2021;0:21:48;2.50;30.04;2.61;750.90;0.00;0.00;0.00
17.01.2021;0:22:48;2.50;30.01;2.61;750.90;0.00;0.00;0.00
17.01.2021;0:23:48;2.53;29.99;2.60;750.89;0.00;0.00;0.00
17.01.2021;0:24:48;2.50;30.05;2.59;750.86;0.00;0.00;0.00
17.01.2021;0:25:48;2.50;30.07;2.61;750.84;0.00;0.00;0.00
17.01.2021;0:26:48;2.51;30.01;2.63;750.82;0.00;0.00;0.00
17.01.2021;0:27:48;2.50;30.00;2.63;750.79;0.00;0.00;0.00
17.01.2021;0:28:48;2.50;30.00;2.63;750.80;0.00;0.00;0.00
17.01.2021;0:29:48;2.50;29.98;2.63;750.80;0.00;0.00;0.00
17.01.2021;0:30:48;2.51;30.04;2.62;750.80;0.00;0.00;0.00
17.01.2021;0:31:48;2.50;30.02;2.63;750.83;0.00;0.00;0.00
17.01.2021;0:32:48;2.50;30.00;2.63;750.84;0.00;0.00;0.00
17.01.2021;0:33:48;2.50;29.94;2.61;750.85;0.00;0.00;0.00
17.01.2021;0:34:48;2.53;29.92;2.60;750.85;0.00;0.00;0.00
17.01.2021;0:35:48;2.50;29.96;2.61;750.85;0.00;0.00;0.00
17.01.2021;0:36:49;2.50;29.95;2.62;750.82;0.00;0.00;0.00
17.01.2021;0:37:49;2.53;29.95;2.62;750.81;0.00;0.00;0.00
17.01.2021;0:38:49;2.50;29.90;2.61;750.80;0.00;0.00;0.00
17.01.2021;0:39:49;2.50;29.91;2.62;750.81;0.00;0.00;0.00
17.01.2021;0:40:49;2.51;29.95;2.60;750.83;0.00;0.00;0.00
17.01.2021;0:41:49;2.50;29.91;2.60;750.86;0.00;0.00;0.00
17.01.2021;0:42:49;2.50;29.94;2.59;750.87;0.00;0.00;0.00
17.01.2021;0:43:49;2.50;30.04;2.60;750.87;0.00;0.00;0.00
17.01.2021;0:44:49;2.50;29.97;2.60;750.86;0.00;0.00;0.00
17.01.2021;0:45:49;2.50;29.97;2.61;750.85;0.00;0.00;0.00
17.01.2021;0:46:49;2.50;29.99;2.61;750.83;0.00;0.00;0.00
17.01.2021;0:47:49;2.50;29.96;2.61;750.80;0.00;0.00;0.00
17.01.2021;0:48:49;2.53;29.90;2.60;750.77;0.00;0.00;0.00
17.01.2021;0:49:49;2.50;29.94;2.60;750.75;0.00;0.00;0.00
17.01.2021;0:50:49;2.50;29.92;2.60;750.76;0.00;0.00;0.00
17.01.2021;0:51:49;2.53;29.88;2.59;750.77;0.00;0.00;0.00
17.01.2021;0:52:49;2.50;29.88;2.58;750.77;0.00;0.00;0.00
17.01.2021;0:53:49;2.50;29.98;2.57;750.77;0.00;0.00;0.00
17.01.2021;0:54:49;2.51;29.92;2.58;750.77;0.00;0.00;0.00
17.01.2021;0:55:49;2.50;29.96;2.59;750.77;0.00;0.00;0.00
17.01.2021;0:56:49;2.50;29.94;2.58;750.76;0.00;0.00;0.00
17.01.2021;0:57:49;2.50;29.96;2.57;750.74;0.00;0.00;0.00
17.01.2021;0:58:49;2.50;29.91;2.57;750.71;0.00;0.00;0.00
17.01.2021;0:59:49;2.50;29.90;2.57;750.69;0.00;0.00;0.00
17.01.2021;1:00:49;2.50;29.94;2.57;750.69;0.00;0.00;0.00
17.01.2021;1:01:49;2.50;29.98;2.58;750.68;0.00;0.00;0.00
17.01.2021;1:02:49;2.53;29.92;2.60;750.69;0.00;0.00;0.00
17.01.2021;1:03:49;2.50;29.85;2.59;750.70;0.00;0.00;0.00
