23.11.2020;0:00:19;2.51;43.35;14.19;754.33;0.00;0.00;0.00
23.11.2020;0:01:19;2.50;43.26;14.21;754.35;0.00;0.00;0.00
23.11.2020;0:02:19;2.50;43.00;14.20;754.31;0.00;0.00;0.00
23.11.2020;0:03:19;2.50;43.07;14.20;754.32;0.00;0.00;0.00
23.11.2020;0:04:19;2.50;42.97;14.21;754.35;0.00;0.00;0.00
23.11.2020;0:05:19;2.50;43.15;14.21;754.33;0.00;0.00;0.00
23.11.2020;0:06:19;2.50;43.05;14.21;754.30;0.00;0.00;0.00
23.11.2020;0:07:19;2.50;43.01;14.21;754.30;0.00;0.00;0.00
23.11.2020;0:08:19;2.51;43.04;14.21;754.33;0.00;0.00;0.00
23.11.2020;0:09:19;2.50;42.78;14.20;754.34;0.00;0.00;0.00
23.11.2020;0:10:19;2.91;40.98;14.16;754.35;0.00;0.00;0.00
23.11.2020;0:11:19;2.88;41.90;14.12;754.37;0.00;0.00;0.00
23.11.2020;0:12:19;2.97;41.20;14.09;754.35;0.00;0.00;0.00
23.11.2020;0:13:19;3.06;41.18;14.05;754.34;0.00;0.00;0.00
23.11.2020;0:14:20;2.85;41.85;14.04;754.35;0.00;0.00;0.00
23.11.2020;0:15:20;2.86;41.45;14.03;754.34;0.00;0.00;0.00
23.11.2020;0:16:20;3.33;40.53;13.99;754.37;0.00;0.00;0.00
23.11.2020;0:17:20;3.33;40.33;13.94;754.35;0.00;0.00;0.00
23.11.2020;0:18:20;3.01;41.73;13.91;754.34;0.00;0.00;0.00
23.11.2020;0:19:20;3.28;39.95;13.88;754.34;0.00;0.00;0.00
23.11.2020;0:20:20;3.31;40.99;13.87;754.36;0.00;0.00;0.00
23.11.2020;0:21:20;3.19;41.60;13.87;754.35;0.00;0.00;0.00
23.11.2020;0:22:20;3.15;41.55;13.87;754.38;0.00;0.00;0.00
23.11.2020;0:23:20;2.86;41.82;13.87;754.39;0.00;0.00;0.00
23.11.2020;0:24:20;2.82;41.84;13.87;754.38;0.00;0.00;0.00
23.11.2020;0:25:20;3.21;40.46;13.84;754.43;0.00;0.00;0.00
23.11.2020;0:26:20;3.33;39.88;13.77;754.42;0.00;0.00;0.00
23.11.2020;0:27:20;3.08;41.51;13.79;754.40;0.00;0.00;0.00
23.11.2020;0:28:20;3.35;39.89;13.74;754.37;0.00;0.00;0.00
23.11.2020;0:29:20;3.33;40.80;13.72;754.35;0.00;0.00;0.00
23.11.2020;0:30:20;3.23;41.55;13.72;754.37;0.00;0.00;0.00
23.11.2020;0:31:20;3.22;41.36;13.71;754.38;0.00;0.00;0.00
23.11.2020;0:32:20;2.58;42.71;13.75;754.35;0.00;0.00;0.00
23.11.2020;0:33:20;2.72;41.96;13.76;754.37;0.00;0.00;0.00
23.11.2020;0:34:20;3.32;40.97;13.72;754.37;0.00;0.00;0.00
23.11.2020;0:35:20;3.33;40.35;13.67;754.38;0.00;0.00;0.00
23.11.2020;0:36:20;3.35;40.26;13.64;754.40;0.00;0.00;0.00
23.11.2020;0:37:20;3.01;41.99;13.64;754.41;0.00;0.00;0.00
23.11.2020;0:38:20;3.18;41.25;13.66;754.40;0.00;0.00;0.00
23.11.2020;0:39:20;3.17;41.38;13.66;754.42;0.00;0.00;0.00
23.11.2020;0:40:20;3.22;41.47;13.65;754.42;0.00;0.00;0.00
23.11.2020;0:41:20;2.84;41.99;13.67;754.44;0.00;0.00;0.00
23.11.2020;0:42:20;3.28;41.05;13.66;754.45;0.00;0.00;0.00
23.11.2020;0:43:20;3.33;40.39;13.62;754.46;0.00;0.00;0.00
23.11.2020;0:44:21;3.33;40.15;13.61;754.41;0.00;0.00;0.00
23.11.2020;0:45:21;3.33;40.71;13.58;754.45;0.00;0.00;0.00
23.11.2020;0:46:21;3.29;41.01;13.59;754.45;0.00;0.00;0.00
23.11.2020;0:47:21;3.33;39.81;13.54;754.47;0.00;0.00;0.00
23.11.2020;0:48:21;3.33;40.33;13.49;754.47;0.00;0.00;0.00
23.11.2020;0:49:21;3.33;40.74;13.48;754.51;0.00;0.00;0.00
23.11.2020;0:50:21;3.35;40.27;13.46;754.52;0.00;0.00;0.00
23.11.2020;0:51:21;3.33;39.98;13.41;754.51;0.00;0.00;0.00
23.11.2020;0:52:21;3.33;40.30;13.36;754.50;0.00;0.00;0.00
23.11.2020;0:53:21;3.36;40.91;13.35;754.50;0.00;0.00;0.00
23.11.2020;0:54:21;3.33;40.79;13.32;754.48;0.00;0.00;0.00
23.11.2020;0:55:21;3.33;40.88;13.28;754.48;0.00;0.00;0.00
23.11.2020;0:56:21;3.35;41.02;13.25;754.51;0.00;0.00;0.00
23.11.2020;0:57:21;3.26;41.50;13.26;754.48;0.00;0.00;0.00
23.11.2020;0:58:21;3.33;41.15;13.24;754.45;0.00;0.00;0.00
23.11.2020;0:59:21;3.33;41.36;13.21;754.42;0.00;0.00;0.00
23.11.2020;1:00:21;3.26;41.47;13.20;754.41;0.00;0.00;0.00
23.11.2020;1:01:21;3.11;41.73;13.19;754.37;0.00;0.00;0.00
23.11.2020;1:02:21;2.79;42.16;13.20;754.37;0.00;0.00;0.00
23.11.2020;1:03:21;2.71;42.03;13.18;754.37;0.00;0.00;0.00
23.11.2020;1:04:21;2.54;42.62;13.17;754.34;0.00;0.00;0.00
23.11.2020;1:05:21;2.79;41.91;13.15;754.35;0.00;0.00;0.00
23.11.2020;1:06:21;2.53;42.52;13.15;754.34;0.00;0.00;0.00
23.11.2020;1:07:21;2.53;43.56;13.17;754.33;0.00;0.00;0.00
23.11.2020;1:08:21;2.50;43.68;13.21;754.31;0.00;0.00;0.00
23.11.2020;1:09:21;2.50;43.05;13.22;754.32;0.00;0.00;0.00
23.11.2020;1:10:21;2.51;42.74;13.21;754.32;0.00;0.00;0.00
23.11.2020;1:11:21;2.50;42.93;13.21;754.30;0.00;0.00;0.00
23.11.2020;1:12:21;2.50;42.58;13.20;754.32;0.00;0.00;0.00
23.11.2020;1:13:21;2.50;43.24;13.21;754.30;0.00;0.00;0.00
23.11.2020;1:14:22;2.50;43.07;13.22;754.31;0.00;0.00;0.00
23.11.2020;1:15:22;2.50;43.26;13.25;754.28;0.00;0.00;0.00
23.11.2020;1:16:22;2.50;42.69;13.25;754.28;0.00;0.00;0.00
23.11.2020;1:17:22;2.50;42.85;13.24;754.27;0.00;0.00;0.00
23.11.2020;1:18:22;2.51;42.37;13.24;754.23;0.00;0.00;0.00
23.11.2020;1:19:22;2.51;42.19;13.22;754.24;0.00;0.00;0.00
23.11.2020;1:20:22;2.53;42.28;13.20;754.26;0.00;0.00;0.00
23.11.2020;1:21:22;2.57;41.95;13.20;754.24;0.00;0.00;0.00
23.11.2020;1:22:22;2.69;42.00;13.18;754.24;0.00;0.00;0.00
23.11.2020;1:23:22;2.74;42.13;13.17;754.27;0.00;0.00;0.00
23.11.2020;1:24:22;2.53;42.12;13.18;754.28;0.00;0.00;0.00
23.11.2020;1:25:22;2.60;42.02;13.17;754.27;0.00;0.00;0.00
23.11.2020;1:26:22;2.68;42.10;13.17;754.29;0.00;0.00;0.00
23.11.2020;1:27:22;3.00;41.43;13.15;754.28;0.00;0.00;0.00
23.11.2020;1:28:22;2.67;41.99;13.15;754.29;0.00;0.00;0.00
23.11.2020;1:29:22;2.58;42.15;13.15;754.31;0.00;0.00;0.00
23.11.2020;1:30:22;2.53;43.30;13.19;754.33;0.00;0.00;0.00
23.11.2020;1:31:22;2.50;42.92;13.24;754.34;0.00;0.00;0.00
23.11.2020;1:32:22;2.51;42.58;13.26;754.36;0.00;0.00;0.00
23.11.2020;1:33:22;2.51;42.69;13.26;754.36;0.00;0.00;0.00
23.11.2020;1:34:22;2.50;42.68;13.28;754.36;0.00;0.00;0.00
23.11.2020;1:35:22;2.53;43.15;13.31;754.38;0.00;0.00;0.00
23.11.2020;1:36:22;2.50;42.86;13.33;754.39;0.00;0.00;0.00
23.11.2020;1:37:22;2.50;43.16;13.37;754.41;0.00;0.00;0.00
23.11.2020;1:38:22;2.51;42.79;13.38;754.40;0.00;0.00;0.00
23.11.2020;1:39:22;2.50;42.87;13.39;754.41;0.00;0.00;0.00
23.11.2020;1:40:22;2.50;42.58;13.39;754.42;0.00;0.00;0.00
23.11.2020;1:41:22;2.50;43.15;13.42;754.43;0.00;0.00;0.00
23.11.2020;1:42:22;2.50;42.99;13.45;754.44;0.00;0.00;0.00
23.11.2020;1:43:22;2.53;42.13;13.43;754.45;0.00;0.00;0.00
23.11.2020;1:44:22;2.50;42.24;13.45;754.49;0.00;0.00;0.00
23.11.2020;1:45:23;2.56;42.71;13.45;754.48;0.00;0.00;0.00
23.11.2020;1:46:23;2.51;42.64;13.48;754.48;0.00;0.00;0.00
23.11.2020;1:47:23;2.50;42.62;13.48;754.47;0.00;0.00;0.00
23.11.2020;1:48:23;2.50;43.25;13.51;754.46;0.00;0.00;0.00
23.11.2020;1:49:23;2.53;43.21;13.54;754.46;0.00;0.00;0.00
23.11.2020;1:50:23;2.50;42.94;13.55;754.43;0.00;0.00;0.00
23.11.2020;1:51:23;2.50;43.12;13.57;754.44;0.00;0.00;0.00
23.11.2020;1:52:23;2.51;42.22;13.58;754.43;0.00;0.00;0.00
23.11.2020;1:53:23;2.53;42.14;13.57;754.44;0.00;0.00;0.00
23.11.2020;1:54:23;2.50;42.51;13.58;754.45;0.00;0.00;0.00
23.11.2020;1:55:23;2.50;42.84;13.59;754.44;0.00;0.00;0.00
23.11.2020;1:56:23;2.50;42.47;13.61;754.46;0.00;0.00;0.00
