23.01.2021;0:00:44;2.51;36.67;10.49;746.56;0.00;0.00;0.00
23.01.2021;0:01:44;2.50;36.63;10.50;746.56;0.00;0.00;0.00
23.01.2021;0:02:45;2.50;36.61;10.50;746.57;0.00;0.00;0.00
23.01.2021;0:03:45;2.53;36.65;10.52;746.58;0.00;0.00;0.00
23.01.2021;0:04:45;2.50;36.56;10.51;746.57;0.00;0.00;0.00
23.01.2021;0:05:45;2.50;36.63;10.50;746.56;0.00;0.00;0.00
23.01.2021;0:06:45;2.51;36.63;10.48;746.55;0.00;0.00;0.00
23.01.2021;0:07:45;2.50;36.61;10.51;746.56;0.00;0.00;0.00
23.01.2021;0:08:45;2.50;36.60;10.49;746.57;0.00;0.00;0.00
23.01.2021;0:09:45;2.50;36.67;10.49;746.59;0.00;0.00;0.00
23.01.2021;0:10:45;2.50;36.70;10.49;746.61;0.00;0.00;0.00
23.01.2021;0:11:45;2.50;36.66;10.49;746.61;0.00;0.00;0.00
23.01.2021;0:12:45;2.50;36.67;10.49;746.59;0.00;0.00;0.00
23.01.2021;0:13:45;2.50;36.71;10.49;746.61;0.00;0.00;0.00
23.01.2021;0:14:45;2.51;36.64;10.49;746.63;0.00;0.00;0.00
23.01.2021;0:15:45;2.50;36.65;10.50;746.64;0.00;0.00;0.00
23.01.2021;0:16:45;2.50;36.66;10.49;746.65;0.00;0.00;0.00
23.01.2021;0:17:45;2.53;36.73;10.50;746.64;0.00;0.00;0.00
23.01.2021;0:18:45;2.50;36.66;10.52;746.65;0.00;0.00;0.00
23.01.2021;0:19:45;2.50;36.67;10.55;746.66;0.00;0.00;0.00
23.01.2021;0:20:45;2.51;36.57;10.57;746.67;0.00;0.00;0.00
23.01.2021;0:21:45;2.50;36.62;10.57;746.66;0.00;0.00;0.00
23.01.2021;0:22:45;2.50;36.60;10.55;746.63;0.00;0.00;0.00
23.01.2021;0:23:45;2.50;36.59;10.57;746.60;0.00;0.00;0.00
23.01.2021;0:24:45;2.50;36.54;10.57;746.57;0.00;0.00;0.00
23.01.2021;0:25:45;2.50;36.60;10.59;746.56;0.00;0.00;0.00
23.01.2021;0:26:45;2.50;36.55;10.59;746.58;0.00;0.00;0.00
23.01.2021;0:27:45;2.50;36.54;10.60;746.60;0.00;0.00;0.00
23.01.2021;0:28:45;2.51;36.55;10.59;746.62;0.00;0.00;0.00
23.01.2021;0:29:45;2.50;36.54;10.60;746.66;0.00;0.00;0.00
23.01.2021;0:30:45;2.50;36.54;10.60;746.67;0.00;0.00;0.00
23.01.2021;0:31:45;2.53;36.50;10.58;746.68;0.00;0.00;0.00
